100000 2.08734e-34 1.74326e-34 2.08734e-34 1.74326e-34 2.08078e-34 1.73694e-34 
104745 2.14232e-34 1.79689e-34 2.14232e-34 1.79689e-34 2.13567e-34 1.79047e-34 
109716 2.19847e-34 1.85181e-34 2.19847e-34 1.85181e-34 2.19174e-34 1.84531e-34 
114922 2.25582e-34 1.90806e-34 2.25582e-34 1.90806e-34 2.249e-34 1.90147e-34 
120375 2.31439e-34 1.96566e-34 2.31439e-34 1.96566e-34 2.30749e-34 1.95898e-34 
126087 2.37421e-34 2.02463e-34 2.37421e-34 2.02463e-34 2.36722e-34 2.01785e-34 
132070 2.4353e-34 2.08495e-34 2.4353e-34 2.08495e-34 2.42822e-34 2.07812e-34 
138337 2.49769e-34 2.14678e-34 2.49769e-34 2.14678e-34 2.49052e-34 2.13981e-34 
144902 2.56141e-34 2.21002e-34 2.56141e-34 2.21002e-34 2.55413e-34 2.20295e-34 
151778 2.62645e-34 2.27471e-34 2.62645e-34 2.27471e-34 2.61909e-34 2.26754e-34 
158980 2.69288e-34 2.34089e-34 2.69288e-34 2.34089e-34 2.68542e-34 2.33363e-34 
166524 2.7607e-34 2.4086e-34 2.7607e-34 2.4086e-34 2.75315e-34 2.40124e-34 
174426 2.82995e-34 2.47785e-34 2.82995e-34 2.47785e-34 2.8223e-34 2.47039e-34 
182703 2.90066e-34 2.54867e-34 2.90066e-34 2.54867e-34 2.89291e-34 2.54111e-34 
191372 2.97284e-34 2.62109e-34 2.97284e-34 2.62109e-34 2.96499e-34 2.61342e-34 
200453 3.04654e-34 2.69513e-34 3.04654e-34 2.69513e-34 3.03859e-34 2.68735e-34 
209965 3.12177e-34 2.77082e-34 3.12177e-34 2.77082e-34 3.11372e-34 2.76294e-34 
219929 3.19858e-34 2.84819e-34 3.19858e-34 2.84819e-34 3.19042e-34 2.8402e-34 
230365 3.27697e-34 2.92726e-34 3.27697e-34 2.92726e-34 3.26872e-34 2.91917e-34 
241296 3.35701e-34 3.00808e-34 3.35701e-34 3.00808e-34 3.34865e-34 2.99987e-34 
252746 3.43876e-34 3.09066e-34 3.43876e-34 3.09066e-34 3.43024e-34 3.08234e-34 
264740 3.5221e-34 3.17503e-34 3.5221e-34 3.17503e-34 3.51352e-34 3.16661e-34 
277302 3.60721e-34 3.26123e-34 3.60721e-34 3.26123e-34 3.59852e-34 3.25269e-34 
290461 3.69409e-34 3.34929e-34 3.69409e-34 3.34929e-34 3.68529e-34 3.34063e-34 
304244 3.78276e-34 3.43925e-34 3.78276e-34 3.43925e-34 3.77384e-34 3.43046e-34 
318681 3.87326e-34 3.53109e-34 3.87326e-34 3.53109e-34 3.86423e-34 3.5222e-34 
333803 3.96561e-34 3.62491e-34 3.96561e-34 3.62491e-34 3.95647e-34 3.61589e-34 
349642 4.05987e-34 3.7207e-34 4.05987e-34 3.7207e-34 4.05061e-34 3.71157e-34 
366234 4.15603e-34 3.81851e-34 4.15603e-34 3.81851e-34 4.14668e-34 3.80927e-34 
383612 4.25421e-34 3.91837e-34 4.25421e-34 3.91837e-34 4.24472e-34 3.90901e-34 
401816 4.35438e-34 4.02034e-34 4.35438e-34 4.02034e-34 4.34476e-34 4.01084e-34 
420883 4.45659e-34 4.1244e-34 4.45659e-34 4.1244e-34 4.44685e-34 4.11478e-34 
440855 4.56088e-34 4.23063e-34 4.56088e-34 4.23063e-34 4.55102e-34 4.22089e-34 
461774 4.6673e-34 4.33905e-34 4.6673e-34 4.33905e-34 4.6573e-34 4.32918e-34 
