100 100 0 0 0 0 0 0 
100 107.189131920513 0 0 0 0 0 0 
100 114.895100018731 0 0 0 0 0 0 
100 123.155060329283 0 0 0 0 0 0 
100 132.008840083143 0 0 0 0 0 0 
100 141.499129743459 0 0 0 0 0 0 
100 151.671688847094 0 0 0 0 0 0 
100 162.575566644382 0 0 0 0 0 0 
100 174.263338600968 0 0 0 0 0 0 
100 186.791359902081 0 0 0 0 0 0 
100 200.220037181562 0 0 0 0 0 0 
100 214.614119785845 0 0 0 0 0 0 
100 230.043011977297 0 0 0 0 0 0 
100 246.581107582266 0 0 0 0 0 0 
100 264.308148697417 0 0 0 0 0 0 
100 283.30961018394 0 0 0 0 0 0 
100 303.677111803555 0 0 0 0 0 0 
100 325.508859983516 0 0 0 0 0 0 
100 348.910121340689 0 0 0 0 0 0 
100 373.993730247893 0 0 0 0 0 0 
100 400.880632889861 0 0 0 0 0 0 
100 429.7004704321 0 0 0 0 0 0 
100 460.592204114529 0 0 0 0 0 0 
100 493.704785283921 0 0 0 0 0 0 
100 529.197873595867 0 0 0 0 0 0 
100 567.242606849223 0 0 0 0 0 0 
100 608.022426164971 0 0 0 0 0 0 
100 651.733960488274 0 0 0 0 0 0 
100 698.58797467856 0 0 0 0 0 0 
100 748.810385759041 0 0 0 0 0 0 
100 802.643352225761 0 0 0 0 0 0 
100 860.346441668498 0 0 0 0 0 0 
100 922.197882333485 0 0 0 0 0 0 
100 988.495904662617 0 0 0 0 0 0 
100 1059.56017927768 0 0 0 0 0 0 
100 1135.73335834318 0 0 0 0 0 0 
100 1217.38272773974 0 0 0 0 0 0 
100 1304.90197801449 0 0 0 0 0 0 
100 1398.71310264733 0 0 0 0 0 0 
100 1499.26843278615 0 0 0 0 0 0 
100 1607.05281826175 0 0 0 0 0 0 
100 1722.58596539891 0 0 0 0 0 0 
100 1846.42494289568 0 0 0 0 0 0 
100 1979.16686785371 0 0 0 0 0 0 
100 2121.4517849108 0 0 0 0 0 0 
100 2273.96575235811 0 0 0 0 0 0 
100 2437.44415012242 0 0 0 0 0 0 
100 2612.67522556355 0 0 0 0 0 0 
100 2800.50389418387 0 0 0 0 0 0 
100 3001.83581357585 0 0 0 0 0 0 
100 3217.64175025102 0 0 0 0 0 0 
100 3448.96226040607 0 0 0 0 0 0 
100 3696.91270719537 0 0 0 0 0 0 
100 3962.68863870185 0 0 0 0 0 0 
100 4247.57155253731 0 0 0 0 0 0 
100 4552.9350748674 0 0 0 0 0 0 
100 4880.25158365492 0 0 0 0 0 0 
100 5231.0993080568 0 0 0 0 0 0 
100 5607.16993820604 0 0 0 0 0 0 
100 6010.27678207102 0 0 0 0 0 0 
100 6442.36350872206 0 0 0 0 0 0 
100 6905.51352016308 0 0 0 0 0 0 
100 7401.95999691646 0 0 0 0 0 0 
100 7934.09666579838 0 0 0 0 0 0 
100 8504.48934180365 0 0 0 0 0 0 
100 9115.88829975188 0 0 0 0 0 0 
100 9771.24153534765 0 0 0 0 0 0 
100 10473.7089795957 0 0 0 0 0 0 
100 11226.6777351095 0 0 0 0 0 0 
100 12033.7784077774 0 0 0 0 0 0 
100 12898.9026125347 0 0 0 0 0 0 
100 13826.2217376483 0 0 0 0 0 0 
100 14820.2070579905 0 0 0 0 0 0 
100 15885.6512942826 0 0 0 0 0 0 
100 17027.6917222612 0 0 0 0 0 0 
100 18251.8349431929 0 0 0 0 0 0 
100 19563.9834351733 0 0 0 0 0 0 
100 20970.4640132352 0 0 0 0 0 0 
100 22478.0583354904 0 0 0 0 0 0 
100 24094.0356023986 0 0 0 0 0 0 
100 25826.1876068304 0 0 0 0 0 0 
100 27682.8663039246 0 0 0 0 0 0 
100 29673.024081893 0 0 0 0 0 0 
100 31806.2569279459 0 0 0 0 0 0 
100 34092.8506974732 0 0 0 0 0 0 
100 36543.8307095781 0 0 0 0 0 0 
100 39171.0149080986 0 0 0 0 0 0 
100 41987.0708444456 0 0 0 0 0 0 
100 45005.576757012 0 0 0 0 0 0 
100 48241.0870416613 0 0 0 0 0 0 
100 51709.2024289758 0 0 0 0 0 0 
100 55426.64520664 0 0 0 0 0 0 
100 59411.33984966 0 0 0 0 0 0 
100 63682.4994471964 0 0 0 0 0 0 
100 68260.7183427352 0 0 0 0 0 0 
100 73168.0714342843 0 0 0 0 0 0 
100 78428.2206133901 0 0 0 0 0 0 
100 84066.5288561977 0 0 0 0 0 0 
100 90110.1825166658 0 0 0 0 0 0 
100 96588.3224116039 0 0 0 0 0 0 
100 103532.184329585 0 0 0 0 0 0 
100 110975.249641227 0 0 0 0 0 0 
100 118953.406737053 0 0 0 0 0 0 
100 127505.124071325 0 0 0 0 0 0 
100 136671.635646226 0 0 0 0 0 0 
100 146497.139830756 0 0 0 0 0 0 
100 157029.012472967 0 0 0 0 0 0 
100 168318.035333128 0 0 0 0 0 0 
100 180418.640939242 0 0 0 0 0 0 
100 193389.17504556 0 0 0 0 0 0 
100 207292.177959577 0 0 0 0 0 0 
100 222194.686093996 0 0 0 0 0 0 
100 238168.555197663 0 0 0 0 0 0 
100 255290.806824003 0 0 0 0 0 0 
100 273643.999707522 0 0 0 0 0 0 
100 293316.627839064 0 0 0 0 0 0 
100 314403.547159214 0 0 0 0 0 0 
100 337006.432927263 0 0 0 0 0 0 
100 361234.269971018 0 0 0 0 0 0 
100 387203.878181337 0 0 0 0 0 0 
100 415040.475785135 0 0 0 0 0 0 
100 444878.283112854 0 0 0 0 0 0 
100 476861.16977155 0 0 0 0 0 0 
100 511143.348344128 0 0 0 0 0 0 
100 547890.117959514 0 0 0 0 0 0 
100 587278.661319078 0 0 0 0 0 0 
100 629498.899022329 0 0 0 0 0 0 
100 674754.405311221 0 0 0 0 0 0 
100 723263.389648517 0 0 0 0 0 0 
100 775259.748863123 0 0 0 0 0 0 
100 830994.19493553 0 0 0 0 0 0 
100 890735.46386125 0 0 0 0 0 0 
100 954771.611421028 0 0 0 0 0 0 
100 1023411.40210569 0 0 0 0 0 0 
100 1096985.79789264 0 0 0 0 0 0 
100 1175849.55405244 0 0 0 0 0 0 
100 1260382.92968003 0 0 0 0 0 0 
100 1350993.52119835 0 0 0 0 0 0 
100 1448118.22767489 0 0 0 0 0 0 
100 1552225.35742743 0 0 0 0 0 0 
100 1663816.88607654 0 0 0 0 0 0 
100 1783430.87693235 0 0 0 0 0 0 
100 1911644.07538618 0 0 0 0 0 0 
100 2049074.68981636 0 0 0 0 0 0 
100 2196385.3724171 0 0 0 0 0 0 
100 2354286.41432302 0 0 0 0 0 0 
100 2523539.17043542 0 0 0 0 0 0 
100 2704959.73046384 0 0 0 0 0 0 
100 2899422.85388363 0 0 0 0 0 0 
100 3107866.18778283 0 0 0 0 0 0 
100 3331294.78793555 0 0 0 0 0 0 
100 3570785.96490141 0 0 0 0 0 0 
100 3827494.47851734 0 0 0 0 0 0 
100 4102658.1058283 0 0 0 0 0 0 
100 4397603.60930391 0 0 0 0 0 0 
100 4713753.13411801 0 0 0 0 0 0 
100 5052631.06533707 0 0 0 0 0 0 
100 5415871.37808097 0 0 0 0 0 0 
100 5805225.51609651 0 0 0 0 0 0 
100 6222570.83673197 0 0 0 0 0 0 
100 6669919.663032 0 0 0 0 0 0 
100 7149428.9865996 0 0 0 0 0 0 
100 7663410.86800964 0 0 0 0 0 0 
100 8214343.58492178 0 0 0 0 0 0 
100 8804883.581646 0 0 0 0 0 0 
100 9437878.27777812 0 0 0 0 0 0 
100 10116379.797665 0 0 0 0 0 0 
100 10843659.6868993 0 0 0 0 0 0 
100 11623224.686802 0 0 0 0 0 0 
100 12458833.6429538 0 0 0 0 0 0 
100 13354515.629303 0 0 0 0 0 0 
100 14314589.3752391 0 0 0 0 0 0 
100 15343684.0893048 0 0 0 0 0 0 
100 16446761.7799516 0 0 0 0 0 0 
100 17629141.1809649 0 0 0 0 0 0 
100 18896523.3969179 0 0 0 0 0 0 
100 20255019.3923129 0 0 0 0 0 0 
100 21711179.4569518 0 0 0 0 0 0 
100 23272024.7896114 0 0 0 0 0 0 
100 24945081.352311 0 0 0 0 0 0 
100 26738416.1584079 0 0 0 0 0 0 
100 28660676.1694916 0 0 0 0 0 0 
100 30721129.9886274 0 0 0 0 0 0 
100 32929712.5509821 0 0 0 0 0 0 
100 35297073.0273179 0 0 0 0 0 0 
100 37834626.1713316 0 0 0 0 0 0 
100 40554607.3584216 0 0 0 0 0 0 
100 43470131.5812645 0 0 0 0 0 0 
100 46595256.6866622 0 0 0 0 0 0 
100 49945051.158568 0 0 0 0 0 0 
100 53535666.7741251 0 0 0 0 0 0 
100 57384416.4830432 0 0 0 0 0 0 
