0.999999999999999 8.4227986567383e-39 3.02648250817379e-39 8.4227986567383e-39 3.02648250817379e-39 0 0 
1.0423174293933 8.74971984895689e-39 3.1656690935925e-39 8.74971984895689e-39 3.1656690935925e-39 0 0 
1.08642562361706 9.08945365971908e-39 3.31021283469045e-39 9.08945365971908e-39 3.31021283469045e-39 0 0 
1.13240036323555 9.4426037115712e-39 3.46028866155411e-39 9.4426037115712e-39 3.46028866155411e-39 0 0 
1.18032063565172 9.80974917531302e-39 3.61621292571918e-39 9.80974917531302e-39 3.61621292571918e-39 0 0 
1.23026877081237 1.01914755976151e-38 3.77822658669533e-39 1.01914755976151e-38 3.77822658669533e-39 0 0 
1.28233058265601 1.05884151595262e-38 3.94665743388504e-39 1.05884151595262e-38 3.94665743388504e-39 0 0 
1.33659551654643 1.10012604915604e-38 4.12174592426814e-39 1.10012604915604e-38 4.12174592426814e-39 0 0 
1.39315680294528 1.14307558330815e-38 4.30389809257803e-39 1.14307558330815e-38 4.30389809257803e-39 0 0 
1.45211161758772 1.18777025321592e-38 4.49351332614685e-39 1.18777025321592e-38 4.49351332614685e-39 0 0 
1.51356124843618 1.23430189697154e-38 4.69096324552106e-39 1.23430189697154e-38 4.69096324552106e-39 0 0 
1.57761126969932 1.28274736191097e-38 4.89665106827206e-39 1.28274736191097e-38 4.89665106827206e-39 0 0 
1.6443717232149 1.33318519349112e-38 5.11103016351995e-39 1.33318519349112e-38 5.11103016351995e-39 0 0 
1.71395730750839 1.38569872750549e-38 5.33455828292258e-39 1.38569872750549e-38 5.33455828292258e-39 0 0 
1.78648757485201 1.44037083172048e-38 5.56759859085233e-39 1.44037083172048e-38 5.56759859085233e-39 0 0 
1.86208713666282 1.49728981011485e-38 5.81065590353709e-39 1.49728981011485e-38 5.81065590353709e-39 0 0 
1.94088587759273 1.55655532645761e-38 6.06426810035785e-39 1.55655532645761e-38 6.06426810035785e-39 0 0 
2.02301917867822 1.61825617768462e-38 6.32882269888556e-39 1.61825617768462e-38 6.32882269888556e-39 0 0 
2.10862814993323 1.68250994501814e-38 6.60486399364831e-39 1.68250994501814e-38 6.60486399364831e-39 0 0 
2.19785987278476 1.74941072514474e-38 6.89300588480243e-39 1.74941072514474e-38 6.89300588480243e-39 0 0 
2.2908676527677 1.81907806332698e-38 7.19368327257316e-39 1.81907806332698e-38 7.19368327257316e-39 0 0 
2.3878112829131 1.8916187088469e-38 7.50743508304279e-39 1.8916187088469e-38 7.50743508304279e-39 0 0 
2.4888573182823 1.96716884478718e-38 7.83489043227796e-39 1.96716884478718e-38 7.83489043227796e-39 0 0 
2.59417936211872 2.04579920169322e-38 8.1765798749548e-39 2.04579920169322e-38 8.1765798749548e-39 0 0 
2.70395836410874 2.12768298435579e-38 8.53304842794894e-39 2.12768298435579e-38 8.53304842794894e-39 0 0 
2.81838293126434 2.21294567211703e-38 8.90496965544234e-39 2.21294567211703e-38 8.90496965544234e-39 0 0 
2.93764965196141 2.30168449535939e-38 9.29298925869479e-39 2.30168449535939e-38 9.29298925869479e-39 0 0 
3.06196343369054 2.39407480032168e-38 9.69779768939953e-39 2.39407480032168e-38 9.69779768939953e-39 0 0 
3.19153785510062 2.49026284301157e-38 1.01200759561347e-38 2.49026284301157e-38 1.01200759561347e-38 0 0 
3.32659553293989 2.59040297112179e-38 1.0560647163912e-38 2.59040297112179e-38 1.0560647163912e-38 0 0 
3.46736850452515 2.69464480216588e-38 1.10202208264074e-38 2.69464480216588e-38 1.10202208264074e-38 0 0 
3.61409862639595 2.80315577021541e-38 1.14996256089741e-38 2.80315577021541e-38 1.14996256089741e-38 1.46122456003298e-42 1.02095858557693e-42 
3.76703798983889 2.91612221131434e-38 1.19996763285584e-38 2.91612221131434e-38 1.19996763285584e-38 1.62206924537351e-41 1.1432610475219e-41 
3.92644935399579 3.03369511412846e-38 1.25211550974402e-38 3.03369511412846e-38 1.25211550974402e-38 6.46305544384112e-41 4.57365103228551e-41 
4.09260659729988 3.15608063369831e-38 1.30650268604978e-38 3.15608063369831e-38 1.30650268604978e-38 1.68353199867549e-40 1.19377287976633e-40 
4.26579518801569 3.28345287939846e-38 1.36321612729627e-38 3.28345287939846e-38 1.36321612729627e-38 3.47246920070593e-40 2.46573070921603e-40 
4.44631267469083 3.41602113614236e-38 1.42234638223519e-38 3.41602113614236e-38 1.42234638223519e-38 6.17623082422538e-40 4.38959256872388e-40 
4.6344691973626 3.55399126041491e-38 1.48399307490671e-38 3.55399126041491e-38 1.48399307490671e-38 9.91697734648896e-40 7.05133896956425e-40 
4.83058802039743 3.6975756261931e-38 1.54827187147458e-38 3.6975756261931e-38 1.54827187147458e-38 1.47768241951959e-39 1.05065270862439e-39 
5.03500608787873 3.84701094149814e-38 1.61528623217382e-38 3.84701094149814e-38 1.61528623217382e-38 2.08048834915692e-39 1.47851659165928e-39 
5.24807460249739 4.00253611922801e-38 1.68515388029907e-38 4.00253611922801e-38 1.68515388029907e-38 2.80231046667489e-39 1.98954235489072e-39 
5.47015962893936 4.16439183964853e-38 1.75799495950915e-38 4.16439183964853e-38 1.75799495950915e-38 3.64351374106594e-39 2.58306552124854e-39 
5.70164272280709 4.33282648461664e-38 1.83393078161504e-38 4.33282648461664e-38 1.83393078161504e-38 4.60358075059956e-39 3.25767214359172e-39 
5.94292158615532 4.50811070224887e-38 1.91308628515182e-38 4.50811070224887e-38 1.91308628515182e-38 5.68132507393518e-39 4.01131681322885e-39 
