10 10 0 0 0 0 0 0 
10 10.6175 0 0 0 0 0 0 
10 11.273 0 0 0 0 0 0 
10 11.9691 0 0 0 0 0 0 
10 12.7082 0 0 0 0 0 0 
10 13.4928 0 0 0 0 0 0 
10 14.326 0 0 0 0 0 0 
10 15.2105 0 0 0 0 0 0 
10 16.1497 0 0 0 0 0 0 
10 17.1469 0 0 0 0 0 0 
10 18.2056 0 0 0 0 0 0 
10 19.3298 0 0 0 0 0 0 
10 20.5233 0 0 0 0 0 0 
10 21.7905 0 0 0 0 0 0 
10 23.136 0 0 0 0 0 0 
10 24.5646 0 0 0 0 0 0 
10 26.0813 0 0 0 0 0 0 
10 27.6917 0 0 0 0 0 0 
10 29.4016 0 0 0 0 0 0 
10 31.217 0 0 0 0 0 0 
10 33.1445 0 0 0 0 0 0 
10 35.1911 0 0 0 0 0 0 
10 37.364 0 0 0 0 0 0 
10 39.6711 0 0 0 0 0 0 
10 42.1206 0 0 0 0 0 0 
10 44.7214 0 0 0 0 0 0 
10 47.4827 0 0 0 0 0 0 
10 50.4146 0 0 0 0 0 0 
10 53.5275 0 0 0 0 0 0 
10 56.8326 0 0 0 0 0 0 
10 60.3418 0 0 0 0 0 0 
10 64.0676 0 0 0 0 0 0 
10 68.0235 0 0 0 0 0 0 
10 72.2237 0 0 0 0 0 0 
10 76.6832 0 0 0 0 0 0 
10 81.4181 0 0 0 0 0 0 
10 86.4453 0 0 0 0 0 0 
10 91.783 0 0 0 0 0 0 
10 97.4502 0 0 0 0 0 0 
10 103.467 0 0 0 0 0 0 
10 109.856 0 0 0 0 0 0 
10 116.639 0 0 0 0 0 0 
10 123.841 0 0 0 0 0 0 
10 131.488 0 0 0 0 0 0 
10 139.607 0 0 0 0 0 0 
10 148.227 0 0 0 0 0 0 
10 157.379 0 0 0 0 0 0 
10 167.097 0 0 0 0 0 0 
10 177.414 0 0 0 0 0 0 
10 188.369 0 0 0 0 0 0 
10 200 0 0 0 0 0 0 
10.6175 10 1.14197e-38 4.65655e-39 1.14197e-38 4.65655e-39 6.0339e-39 2.01319e-39 
10.6175 10.6175 0 0 0 0 0 0 
10.6175 11.273 0 0 0 0 0 0 
10.6175 11.9691 0 0 0 0 0 0 
10.6175 12.7082 0 0 0 0 0 0 
10.6175 13.4928 0 0 0 0 0 0 
10.6175 14.326 0 0 0 0 0 0 
10.6175 15.2105 0 0 0 0 0 0 
10.6175 16.1497 0 0 0 0 0 0 
10.6175 17.1469 0 0 0 0 0 0 
10.6175 18.2056 0 0 0 0 0 0 
10.6175 19.3298 0 0 0 0 0 0 
10.6175 20.5233 0 0 0 0 0 0 
10.6175 21.7905 0 0 0 0 0 0 
10.6175 23.136 0 0 0 0 0 0 
10.6175 24.5646 0 0 0 0 0 0 
10.6175 26.0813 0 0 0 0 0 0 
10.6175 27.6917 0 0 0 0 0 0 
10.6175 29.4016 0 0 0 0 0 0 
10.6175 31.217 0 0 0 0 0 0 
10.6175 33.1445 0 0 0 0 0 0 
10.6175 35.1911 0 0 0 0 0 0 
10.6175 37.364 0 0 0 0 0 0 
10.6175 39.6711 0 0 0 0 0 0 
10.6175 42.1206 0 0 0 0 0 0 
10.6175 44.7214 0 0 0 0 0 0 
10.6175 47.4827 0 0 0 0 0 0 
10.6175 50.4146 0 0 0 0 0 0 
10.6175 53.5275 0 0 0 0 0 0 
10.6175 56.8326 0 0 0 0 0 0 
10.6175 60.3418 0 0 0 0 0 0 
10.6175 64.0676 0 0 0 0 0 0 
10.6175 68.0235 0 0 0 0 0 0 
10.6175 72.2237 0 0 0 0 0 0 
10.6175 76.6832 0 0 0 0 0 0 
10.6175 81.4181 0 0 0 0 0 0 
10.6175 86.4453 0 0 0 0 0 0 
10.6175 91.783 0 0 0 0 0 0 
10.6175 97.4502 0 0 0 0 0 0 
10.6175 103.467 0 0 0 0 0 0 
10.6175 109.856 0 0 0 0 0 0 
10.6175 116.639 0 0 0 0 0 0 
10.6175 123.841 0 0 0 0 0 0 
10.6175 131.488 0 0 0 0 0 0 
10.6175 139.607 0 0 0 0 0 0 
10.6175 148.227 0 0 0 0 0 0 
10.6175 157.379 0 0 0 0 0 0 
10.6175 167.097 0 0 0 0 0 0 
10.6175 177.414 0 0 0 0 0 0 
10.6175 188.369 0 0 0 0 0 0 
10.6175 200 0 0 0 0 0 0 
11.273 10 1.06745e-38 4.01042e-39 1.06745e-38 4.01042e-39 5.08197e-39 1.42424e-39 
11.273 10.6175 1.13311e-38 4.62171e-39 1.13311e-38 4.62171e-39 6.20924e-39 2.10291e-39 
11.273 11.273 0 0 0 0 0 0 
11.273 11.9691 0 0 0 0 0 0 
11.273 12.7082 0 0 0 0 0 0 
11.273 13.4928 0 0 0 0 0 0 
11.273 14.326 0 0 0 0 0 0 
11.273 15.2105 0 0 0 0 0 0 
11.273 16.1497 0 0 0 0 0 0 
11.273 17.1469 0 0 0 0 0 0 
11.273 18.2056 0 0 0 0 0 0 
11.273 19.3298 0 0 0 0 0 0 
11.273 20.5233 0 0 0 0 0 0 
11.273 21.7905 0 0 0 0 0 0 
11.273 23.136 0 0 0 0 0 0 
11.273 24.5646 0 0 0 0 0 0 
11.273 26.0813 0 0 0 0 0 0 
11.273 27.6917 0 0 0 0 0 0 
11.273 29.4016 0 0 0 0 0 0 
11.273 31.217 0 0 0 0 0 0 
11.273 33.1445 0 0 0 0 0 0 
11.273 35.1911 0 0 0 0 0 0 
11.273 37.364 0 0 0 0 0 0 
11.273 39.6711 0 0 0 0 0 0 
11.273 42.1206 0 0 0 0 0 0 
11.273 44.7214 0 0 0 0 0 0 
11.273 47.4827 0 0 0 0 0 0 
11.273 50.4146 0 0 0 0 0 0 
11.273 53.5275 0 0 0 0 0 0 
11.273 56.8326 0 0 0 0 0 0 
11.273 60.3418 0 0 0 0 0 0 
11.273 64.0676 0 0 0 0 0 0 
11.273 68.0235 0 0 0 0 0 0 
11.273 72.2237 0 0 0 0 0 0 
11.273 76.6832 0 0 0 0 0 0 
11.273 81.4181 0 0 0 0 0 0 
11.273 86.4453 0 0 0 0 0 0 
11.273 91.783 0 0 0 0 0 0 
11.273 97.4502 0 0 0 0 0 0 
11.273 103.467 0 0 0 0 0 0 
11.273 109.856 0 0 0 0 0 0 
11.273 116.639 0 0 0 0 0 0 
11.273 123.841 0 0 0 0 0 0 
11.273 131.488 0 0 0 0 0 0 
