10 2.29654e-38 1.17371e-38 2.29654e-38 1.17371e-38 2.29654e-38 1.17371e-38 
10.6333 2.43583e-38 1.24789e-38 2.43583e-38 1.24789e-38 2.43583e-38 1.24789e-38 
11.3066 2.58363e-38 1.32673e-38 2.58363e-38 1.32673e-38 2.58363e-38 1.32673e-38 
12.0226 2.74043e-38 1.41053e-38 2.74043e-38 1.41053e-38 2.74043e-38 1.41053e-38 
12.784 2.90681e-38 1.4996e-38 2.90681e-38 1.4996e-38 2.90681e-38 1.4996e-38 
13.5936 3.08334e-38 1.59428e-38 3.08334e-38 1.59428e-38 3.08334e-38 1.59428e-38 
14.4544 3.27068e-38 1.69493e-38 3.27068e-38 1.69493e-38 3.27068e-38 1.69493e-38 
15.3697 3.46943e-38 1.80192e-38 3.46943e-38 1.80192e-38 3.46943e-38 1.80192e-38 
16.3431 3.68035e-38 1.91566e-38 3.68035e-38 1.91566e-38 3.68035e-38 1.91566e-38 
17.378 3.90419e-38 2.03657e-38 3.90419e-38 2.03657e-38 3.90419e-38 2.03657e-38 
18.4785 4.14172e-38 2.16512e-38 4.14172e-38 2.16512e-38 4.14172e-38 2.16512e-38 
19.6487 4.3938e-38 2.30179e-38 4.3938e-38 2.30179e-38 4.3938e-38 2.30179e-38 
20.893 4.66133e-38 2.44709e-38 4.66133e-38 2.44709e-38 4.66133e-38 2.44709e-38 
22.216 4.94528e-38 2.60158e-38 4.94528e-38 2.60158e-38 4.94528e-38 2.60158e-38 
23.6229 5.24663e-38 2.76584e-38 5.24663e-38 2.76584e-38 5.24663e-38 2.76584e-38 
25.1189 5.5665e-38 2.9405e-38 5.5665e-38 2.9405e-38 5.5665e-38 2.9405e-38 
26.7096 5.90603e-38 3.12623e-38 5.90603e-38 3.12623e-38 5.90603e-38 3.12623e-38 
28.401 6.26642e-38 3.32372e-38 6.26642e-38 3.32372e-38 6.26642e-38 3.32372e-38 
30.1995 6.64897e-38 3.53374e-38 6.64897e-38 3.53374e-38 6.64897e-38 3.53374e-38 
32.1119 7.05507e-38 3.75708e-38 7.05507e-38 3.75708e-38 7.05507e-38 3.75708e-38 
34.1455 7.48613e-38 3.99459e-38 7.48613e-38 3.99459e-38 7.48613e-38 3.99459e-38 
36.3078 7.94378e-38 4.24718e-38 7.94378e-38 4.24718e-38 7.94378e-38 4.24718e-38 
38.6071 8.42959e-38 4.51581e-38 8.42959e-38 4.51581e-38 8.42959e-38 4.51581e-38 
41.0519 8.94533e-38 4.80151e-38 8.94533e-38 4.80151e-38 8.94533e-38 4.80151e-38 
43.6516 9.49287e-38 5.10538e-38 9.49287e-38 5.10538e-38 9.49287e-38 5.10538e-38 
46.4159 1.00741e-37 5.42855e-38 1.00741e-37 5.42855e-38 1.00741e-37 5.42855e-38 
49.3552 1.06913e-37 5.77229e-38 1.06913e-37 5.77229e-38 1.06913e-37 5.77229e-38 
52.4807 1.13465e-37 6.13788e-38 1.13465e-37 6.13788e-38 1.13465e-37 6.13788e-38 
55.8042 1.20421e-37 6.52675e-38 1.20421e-37 6.52675e-38 1.20421e-37 6.52675e-38 
59.3381 1.27806e-37 6.94036e-38 1.27806e-37 6.94036e-38 1.27806e-37 6.94036e-38 
63.0957 1.35647e-37 7.38031e-38 1.35647e-37 7.38031e-38 1.35647e-37 7.38031e-38 
67.0914 1.43971e-37 7.84825e-38 1.43971e-37 7.84825e-38 1.43971e-37 7.84825e-38 
