100 2.12122e-37 1.17077e-37 2.12122e-37 1.17077e-37 2.12122e-37 1.17077e-37 
104.737 2.21881e-37 1.22639e-37 2.21881e-37 1.22639e-37 2.21881e-37 1.22639e-37 
109.699 2.3209e-37 1.28467e-37 2.3209e-37 1.28467e-37 2.3209e-37 1.28467e-37 
114.895 2.4277e-37 1.34572e-37 2.4277e-37 1.34572e-37 2.4277e-37 1.34572e-37 
120.338 2.53943e-37 1.40967e-37 2.53943e-37 1.40967e-37 2.53943e-37 1.40967e-37 
126.038 2.65631e-37 1.47668e-37 2.65631e-37 1.47668e-37 2.65631e-37 1.47668e-37 
132.009 2.77858e-37 1.54688e-37 2.77858e-37 1.54688e-37 2.77858e-37 1.54688e-37 
138.262 2.90649e-37 1.62042e-37 2.90649e-37 1.62042e-37 2.90649e-37 1.62042e-37 
144.812 3.0403e-37 1.69746e-37 3.0403e-37 1.69746e-37 3.0403e-37 1.69746e-37 
151.672 3.18026e-37 1.77817e-37 3.18026e-37 1.77817e-37 3.18026e-37 1.77817e-37 
158.857 3.32667e-37 1.86273e-37 3.32667e-37 1.86273e-37 3.32667e-37 1.86273e-37 
166.382 3.47983e-37 1.9513e-37 3.47983e-37 1.9513e-37 3.47983e-37 1.9513e-37 
174.263 3.64003e-37 2.04409e-37 3.64003e-37 2.04409e-37 3.64003e-37 2.04409e-37 
182.518 3.80761e-37 2.1413e-37 3.80761e-37 2.1413e-37 3.80761e-37 2.1413e-37 
191.164 3.98287e-37 2.24313e-37 3.98287e-37 2.24313e-37 3.98287e-37 2.24313e-37 
200.22 4.1662e-37 2.3498e-37 4.1662e-37 2.3498e-37 4.1662e-37 2.3498e-37 
209.705 4.35795e-37 2.46154e-37 4.35795e-37 2.46154e-37 4.35795e-37 2.46154e-37 
219.639 4.5585e-37 2.57859e-37 4.5585e-37 2.57859e-37 4.5585e-37 2.57859e-37 
230.043 4.76825e-37 2.7012e-37 4.76825e-37 2.7012e-37 4.76825e-37 2.7012e-37 
240.94 4.98761e-37 2.82962e-37 4.98761e-37 2.82962e-37 4.98761e-37 2.82962e-37 
252.354 5.21704e-37 2.96415e-37 5.21704e-37 2.96415e-37 5.21704e-37 2.96415e-37 
264.308 5.45695e-37 3.10506e-37 5.45695e-37 3.10506e-37 5.45695e-37 3.10506e-37 
276.829 5.70786e-37 3.25265e-37 5.70786e-37 3.25265e-37 5.70786e-37 3.25265e-37 
289.942 5.97023e-37 3.40723e-37 5.97023e-37 3.40723e-37 5.97023e-37 3.40723e-37 
303.677 6.24458e-37 3.56914e-37 6.24458e-37 3.56914e-37 6.24458e-37 3.56914e-37 
318.063 6.53145e-37 3.73872e-37 6.53145e-37 3.73872e-37 6.53145e-37 3.73872e-37 
333.129 6.83141e-37 3.91631e-37 6.83141e-37 3.91631e-37 6.83141e-37 3.91631e-37 
348.91 7.14502e-37 4.10231e-37 7.14502e-37 4.10231e-37 7.14502e-37 4.10231e-37 
365.438 7.47292e-37 4.2971e-37 7.47292e-37 4.2971e-37 7.47292e-37 4.2971e-37 
382.749 7.81568e-37 4.50109e-37 7.81568e-37 4.50109e-37 7.81568e-37 4.50109e-37 
400.881 8.17406e-37 4.7147e-37 8.17406e-37 4.7147e-37 8.17406e-37 4.7147e-37 
419.871 8.54864e-37 4.93839e-37 8.54864e-37 4.93839e-37 8.54864e-37 4.93839e-37 
439.76 8.94021e-37 5.17262e-37 8.94021e-37 5.17262e-37 8.94021e-37 5.17262e-37 
460.592 9.34948e-37 5.41789e-37 9.34948e-37 5.41789e-37 9.34948e-37 5.41789e-37 
482.411 9.77723e-37 5.67469e-37 9.77723e-37 5.67469e-37 9.77723e-37 5.67469e-37 
505.263 1.02243e-36 5.94355e-37 1.02243e-36 5.94355e-37 1.02243e-36 5.94355e-37 
529.198 1.06914e-36 6.22505e-37 1.06914e-36 6.22505e-37 1.06914e-36 6.22505e-37 
554.266 1.11796e-36 6.51976e-37 1.11796e-36 6.51976e-37 1.11796e-36 6.51976e-37 
580.523 1.16897e-36 6.82828e-37 1.16897e-36 6.82828e-37 1.16897e-36 6.82828e-37 
608.022 1.22226e-36 7.15122e-37 1.22226e-36 7.15122e-37 1.22226e-36 7.15122e-37 
636.825 1.27793e-36 7.4893e-37 1.27793e-36 7.4893e-37 1.27793e-36 7.4893e-37 
666.992 1.3361e-36 7.84315e-37 1.3361e-36 7.84315e-37 1.3361e-36 7.84315e-37 
698.588 1.39685e-36 8.21352e-37 1.39685e-36 8.21352e-37 1.39685e-36 8.21352e-37 
731.681 1.4603e-36 8.60113e-37 1.4603e-36 8.60113e-37 1.4603e-36 8.60113e-37 
766.341 1.52657e-36 9.00679e-37 1.52657e-36 9.00679e-37 1.52657e-36 9.00679e-37 
802.643 1.59576e-36 9.43129e-37 1.59576e-36 9.43129e-37 1.59576e-36 9.43129e-37 
840.665 1.66801e-36 9.87547e-37 1.66801e-36 9.87547e-37 1.66801e-36 9.87547e-37 
880.488 1.74346e-36 1.03403e-36 1.74346e-36 1.03403e-36 1.74346e-36 1.03403e-36 
922.198 1.8222e-36 1.08265e-36 1.8222e-36 1.08265e-36 1.8222e-36 1.08265e-36 
965.883 1.90439e-36 1.13353e-36 1.90439e-36 1.13353e-36 1.90439e-36 1.13353e-36 
1011.64 1.99018e-36 1.18675e-36 1.99018e-36 1.18675e-36 1.99018e-36 1.18675e-36 
1059.56 2.07971e-36 1.24241e-36 2.07971e-36 1.24241e-36 2.07971e-36 1.24241e-36 
1109.75 2.17311e-36 1.30064e-36 2.17311e-36 1.30064e-36 2.17311e-36 1.30064e-36 
1162.32 2.27058e-36 1.36154e-36 2.27058e-36 1.36154e-36 2.27058e-36 1.36154e-36 
1217.38 2.37224e-36 1.42522e-36 2.37224e-36 1.42522e-36 2.37224e-36 1.42522e-36 
1275.05 2.47827e-36 1.49181e-36 2.47827e-36 1.49181e-36 2.47827e-36 1.49181e-36 
1335.45 2.58885e-36 1.56144e-36 2.58885e-36 1.56144e-36 2.58885e-36 1.56144e-36 
1398.71 2.70415e-36 1.63423e-36 2.70415e-36 1.63423e-36 2.70415e-36 1.63423e-36 
