1 8.4228e-39 3.02648e-39 8.4228e-39 3.02648e-39 0 0 
1.0398 8.73027e-39 3.1574e-39 8.73027e-39 3.1574e-39 0 0 
1.08118 9.0491e-39 3.29303e-39 9.0491e-39 3.29303e-39 0 0 
1.12421 9.37989e-39 3.43358e-39 9.37989e-39 3.43358e-39 0 0 
1.16895 9.72273e-39 3.57926e-39 9.72273e-39 3.57926e-39 0 0 
1.21547 1.00785e-38 3.73029e-39 1.00785e-38 3.73029e-39 0 0 
1.26385 1.04476e-38 3.8869e-39 1.04476e-38 3.8869e-39 0 0 
1.31415 1.08306e-38 4.04935e-39 1.08306e-38 4.04935e-39 0 0 
1.36645 1.12281e-38 4.2179e-39 1.12281e-38 4.2179e-39 0 0 
1.42083 1.16406e-38 4.39294e-39 1.16406e-38 4.39294e-39 0 0 
1.47738 1.20691e-38 4.57473e-39 1.20691e-38 4.57473e-39 0 0 
1.53617 1.25141e-38 4.76361e-39 1.25141e-38 4.76361e-39 0 0 
1.59731 1.29764e-38 4.95992e-39 1.29764e-38 4.95992e-39 0 0 
1.66088 1.34565e-38 5.16406e-39 1.34565e-38 5.16406e-39 0 0 
1.72698 1.39552e-38 5.37641e-39 1.39552e-38 5.37641e-39 0 0 
1.79571 1.44732e-38 5.59727e-39 1.44732e-38 5.59727e-39 0 0 
1.86718 1.50112e-38 5.82705e-39 1.50112e-38 5.82705e-39 0 0 
1.94149 1.55701e-38 6.06629e-39 1.55701e-38 6.06629e-39 0 0 
2.01876 1.61506e-38 6.31509e-39 1.61506e-38 6.31509e-39 0 0 
2.0991 1.67536e-38 6.57413e-39 1.67536e-38 6.57413e-39 0 0 
2.18264 1.73801e-38 6.84386e-39 1.73801e-38 6.84386e-39 0 0 
2.26951 1.80309e-38 7.12459e-39 1.80309e-38 7.12459e-39 0 0 
2.35983 1.87069e-38 7.41686e-39 1.87069e-38 7.41686e-39 0 0 
2.45375 1.94092e-38 7.72108e-39 1.94092e-38 7.72108e-39 0 0 
2.55141 2.01387e-38 8.03778e-39 2.01387e-38 8.03778e-39 0 0 
2.65295 2.08965e-38 8.36736e-39 2.08965e-38 8.36736e-39 0 0 
2.75853 2.16835e-38 8.71039e-39 2.16835e-38 8.71039e-39 0 0 
2.86832 2.2501e-38 9.06737e-39 2.2501e-38 9.06737e-39 0 0 
2.98247 2.33501e-38 9.43895e-39 2.33501e-38 9.43895e-39 0 0 
3.10117 2.42319e-38 9.82553e-39 2.42319e-38 9.82553e-39 0 0 
3.22459 2.51478e-38 1.02279e-38 2.51478e-38 1.02279e-38 0 0 
3.35292 2.60991e-38 1.06466e-38 2.60991e-38 1.06466e-38 0 0 
3.48637 2.70871e-38 1.10823e-38 2.70871e-38 1.10823e-38 0 0 
3.62512 2.81131e-38 1.15356e-38 2.81131e-38 1.15356e-38 1.87008e-42 1.30756e-42 
3.76939 2.91786e-38 1.20075e-38 2.91786e-38 1.20075e-38 1.66457e-41 1.17334e-41 
3.91941 3.0285e-38 1.24981e-38 3.0285e-38 1.24981e-38 6.15409e-41 4.35453e-41 
4.07539 3.14341e-38 1.30087e-38 3.14341e-38 1.30087e-38 1.54673e-40 1.09665e-40 
4.23759 3.26272e-38 1.35398e-38 3.26272e-38 1.35398e-38 3.12838e-40 2.22096e-40 
4.40624 3.3866e-38 1.40921e-38 3.3866e-38 1.40921e-38 5.50066e-40 3.90883e-40 
4.5816 3.51524e-38 1.46667e-38 3.51524e-38 1.46667e-38 8.77222e-40 6.2369e-40 
4.76394 3.6488e-38 1.52642e-38 3.6488e-38 1.52642e-38 1.30196e-39 9.25769e-40 
4.95354 3.78748e-38 1.58858e-38 3.78748e-38 1.58858e-38 1.82911e-39 1.30021e-39 
5.15068 3.93149e-38 1.65322e-38 3.93149e-38 1.65322e-38 2.46125e-39 1.74827e-39 
5.35567 4.08098e-38 1.72044e-38 4.08098e-38 1.72044e-38 3.1993e-39 2.26991e-39 
5.56881 4.23621e-38 1.79035e-38 4.23621e-38 1.79035e-38 4.04306e-39 2.86418e-39 
5.79044 4.39737e-38 1.86306e-38 4.39737e-38 1.86306e-38 4.99175e-39 3.52956e-39 
6.02089 4.5647e-38 1.93867e-38 4.5647e-38 1.93867e-38 6.04444e-39 4.2644e-39 
6.26052 4.73842e-38 2.01729e-38 4.73842e-38 2.01729e-38 7.20013e-39 5.06693e-39 
6.50968 4.91879e-38 2.09904e-38 4.91879e-38 2.09904e-38 8.45787e-39 5.93527e-39 
