1 2.60254e-39 1.15219e-39 2.60254e-39 1.15219e-39 2.60254e-39 1.15219e-39 
1.25893 3.21928e-39 1.46177e-39 3.21928e-39 1.46177e-39 3.21928e-39 1.46177e-39 
1.58489 3.98589e-39 1.84581e-39 3.98589e-39 1.84581e-39 3.98589e-39 1.84581e-39 
1.99526 4.94389e-39 2.32744e-39 4.94389e-39 2.32744e-39 4.94389e-39 2.32744e-39 
2.51189 6.14222e-39 2.93463e-39 6.14222e-39 2.93463e-39 6.14222e-39 2.93463e-39 
3.16228 7.64101e-39 3.70042e-39 7.64101e-39 3.70042e-39 7.64101e-39 3.70042e-39 
3.98107 9.51436e-39 4.66556e-39 9.51436e-39 4.66556e-39 9.51436e-39 4.66556e-39 
5.01187 1.18538e-38 5.88015e-39 1.18538e-38 5.88015e-39 1.18538e-38 5.88015e-39 
6.30957 1.4774e-38 7.40725e-39 1.4774e-38 7.40725e-39 1.4774e-38 7.40725e-39 
7.94328 1.84177e-38 9.32609e-39 1.84177e-38 9.32609e-39 1.84177e-38 9.32609e-39 
10 2.29654e-38 1.17371e-38 2.29654e-38 1.17371e-38 2.29654e-38 1.17371e-38 
