100 6.83657e-37 3.30739e-37 6.83657e-37 3.30739e-37 5.83732e-37 2.88712e-37 
106.376 7.2587e-37 3.52035e-37 7.2587e-37 3.52035e-37 6.24346e-37 3.08822e-37 
113.16 7.70693e-37 3.74704e-37 7.70693e-37 3.74704e-37 6.67551e-37 3.30273e-37 
120.375 8.18288e-37 3.98835e-37 8.18288e-37 3.98835e-37 7.13511e-37 3.53154e-37 
128.051 8.68822e-37 4.24523e-37 8.68822e-37 4.24523e-37 7.62387e-37 3.77559e-37 
136.216 9.22477e-37 4.51866e-37 9.22477e-37 4.51866e-37 8.14366e-37 4.03585e-37 
144.902 9.79445e-37 4.80973e-37 9.79445e-37 4.80973e-37 8.69628e-37 4.31337e-37 
154.141 1.03993e-36 5.11956e-37 1.03993e-36 5.11956e-37 9.28379e-37 4.60926e-37 
163.97 1.10414e-36 5.44937e-37 1.10414e-36 5.44937e-37 9.90831e-37 4.92472e-37 
174.426 1.17231e-36 5.80041e-37 1.17231e-36 5.80041e-37 1.05721e-36 5.26104e-37 
185.548 1.24467e-36 6.17408e-37 1.24467e-36 6.17408e-37 1.12776e-36 5.61955e-37 
197.379 1.32148e-36 6.57179e-37 1.32148e-36 6.57179e-37 1.20273e-36 6.00171e-37 
209.965 1.40302e-36 6.99511e-37 1.40302e-36 6.99511e-37 1.28239e-36 6.40902e-37 
223.354 1.48955e-36 7.44565e-37 1.48955e-36 7.44565e-37 1.36702e-36 6.84311e-37 
237.596 1.5814e-36 7.92516e-37 1.5814e-36 7.92516e-37 1.45692e-36 7.30571e-37 
252.746 1.67893e-36 8.43549e-37 1.67893e-36 8.43549e-37 1.55241e-36 7.79862e-37 
268.862 1.78231e-36 8.97858e-37 1.78231e-36 8.97858e-37 1.65383e-36 8.32383e-37 
286.006 1.89206e-36 9.55654e-37 1.89206e-36 9.55654e-37 1.76153e-36 8.8834e-37 
304.244 2.00851e-36 1.01716e-36 2.00851e-36 1.01716e-36 1.87589e-36 9.47952e-37 
323.644 2.13205e-36 1.0826e-36 2.13205e-36 1.0826e-36 1.99729e-36 1.01145e-36 
344.281 2.2631e-36 1.15223e-36 2.2631e-36 1.15223e-36 2.12616e-36 1.07909e-36 
366.234 2.4021e-36 1.22632e-36 2.4021e-36 1.22632e-36 2.26294e-36 1.15113e-36 
389.587 2.54952e-36 1.30514e-36 2.54952e-36 1.30514e-36 2.4081e-36 1.22784e-36 
414.429 2.70586e-36 1.389e-36 2.70586e-36 1.389e-36 2.56212e-36 1.30953e-36 
440.855 2.87163e-36 1.47821e-36 2.87163e-36 1.47821e-36 2.72553e-36 1.39651e-36 
468.966 3.04738e-36 1.57309e-36 3.04738e-36 1.57309e-36 2.89887e-36 1.4891e-36 
498.869 3.23367e-36 1.67401e-36 3.23367e-36 1.67401e-36 3.08271e-36 1.58768e-36 
