1.16712e+06 2.71095e-34 2.60963e-34 2.71095e-34 2.60963e-34 2.71095e-34 2.60963e-34 
1.2225e+06 2.77243e-34 2.67207e-34 2.77243e-34 2.67207e-34 2.77243e-34 2.67207e-34 
1.28051e+06 2.83514e-34 2.73574e-34 2.83514e-34 2.73574e-34 2.83514e-34 2.73574e-34 
1.34127e+06 2.89909e-34 2.80068e-34 2.89909e-34 2.80068e-34 2.89909e-34 2.80068e-34 
1.40492e+06 2.96433e-34 2.86691e-34 2.96433e-34 2.86691e-34 2.96433e-34 2.86691e-34 
1.47158e+06 3.03084e-34 2.93442e-34 3.03084e-34 2.93442e-34 3.03084e-34 2.93442e-34 
1.54141e+06 3.09869e-34 3.00327e-34 3.09869e-34 3.00327e-34 3.09869e-34 3.00327e-34 
1.61456e+06 3.16786e-34 3.07345e-34 3.16786e-34 3.07345e-34 3.16786e-34 3.07345e-34 
1.69117e+06 3.23841e-34 3.14502e-34 3.23841e-34 3.14502e-34 3.23841e-34 3.14502e-34 
1.77142e+06 3.31035e-34 3.21798e-34 3.31035e-34 3.21798e-34 3.31035e-34 3.21798e-34 
1.85548e+06 3.3837e-34 3.29236e-34 3.3837e-34 3.29236e-34 3.3837e-34 3.29236e-34 
1.94353e+06 3.45848e-34 3.36817e-34 3.45848e-34 3.36817e-34 3.45848e-34 3.36817e-34 
2.03575e+06 3.53472e-34 3.44545e-34 3.53472e-34 3.44545e-34 3.53472e-34 3.44545e-34 
2.13235e+06 3.61245e-34 3.52422e-34 3.61245e-34 3.52422e-34 3.61245e-34 3.52422e-34 
2.23354e+06 3.69169e-34 3.6045e-34 3.69169e-34 3.6045e-34 3.69169e-34 3.6045e-34 
2.33952e+06 3.77247e-34 3.68632e-34 3.77247e-34 3.68632e-34 3.77247e-34 3.68632e-34 
2.45054e+06 3.85482e-34 3.76971e-34 3.85482e-34 3.76971e-34 3.85482e-34 3.76971e-34 
2.56682e+06 3.93875e-34 3.85469e-34 3.93875e-34 3.85469e-34 3.93875e-34 3.85469e-34 
2.68862e+06 4.0243e-34 3.94129e-34 4.0243e-34 3.94129e-34 4.0243e-34 3.94129e-34 
2.81621e+06 4.1115e-34 4.02953e-34 4.1115e-34 4.02953e-34 4.1115e-34 4.02953e-34 
2.94984e+06 4.20038e-34 4.11945e-34 4.20038e-34 4.11945e-34 4.20038e-34 4.11945e-34 
3.08982e+06 4.29095e-34 4.21107e-34 4.29095e-34 4.21107e-34 4.29095e-34 4.21107e-34 
3.23644e+06 4.38325e-34 4.30441e-34 4.38325e-34 4.30441e-34 4.38325e-34 4.30441e-34 
3.39001e+06 4.47731e-34 4.3995e-34 4.47731e-34 4.3995e-34 4.47731e-34 4.3995e-34 
3.55088e+06 4.57316e-34 4.49639e-34 4.57316e-34 4.49639e-34 4.57316e-34 4.49639e-34 
3.71937e+06 4.67082e-34 4.59508e-34 4.67082e-34 4.59508e-34 4.67082e-34 4.59508e-34 
3.89587e+06 4.77033e-34 4.69562e-34 4.77033e-34 4.69562e-34 4.77033e-34 4.69562e-34 
4.08073e+06 4.87173e-34 4.79804e-34 4.87173e-34 4.79804e-34 4.87173e-34 4.79804e-34 
4.27437e+06 4.97502e-34 4.90236e-34 4.97502e-34 4.90236e-34 4.97502e-34 4.90236e-34 
4.4772e+06 5.08027e-34 5.00862e-34 5.08027e-34 5.00862e-34 5.08027e-34 5.00862e-34 
4.68966e+06 5.18749e-34 5.11685e-34 5.18749e-34 5.11685e-34 5.18749e-34 5.11685e-34 
4.91219e+06 5.29671e-34 5.22707e-34 5.29671e-34 5.22707e-34 5.29671e-34 5.22707e-34 
5.14528e+06 5.40796e-34 5.33933e-34 5.40796e-34 5.33933e-34 5.40796e-34 5.33933e-34 
5.38944e+06 5.5213e-34 5.45365e-34 5.5213e-34 5.45365e-34 5.5213e-34 5.45365e-34 
5.64518e+06 5.63671e-34 5.57006e-34 5.63671e-34 5.57006e-34 5.63671e-34 5.57006e-34 
5.91306e+06 5.75429e-34 5.68861e-34 5.75429e-34 5.68861e-34 5.75429e-34 5.68861e-34 
6.19364e+06 5.87403e-34 5.80932e-34 5.87403e-34 5.80932e-34 5.87403e-34 5.80932e-34 
