1 2.60254e-39 1.15219e-39 2.60254e-39 1.15219e-39 2.60254e-39 1.15219e-39 
1.0398 2.69801e-39 1.20019e-39 2.69801e-39 1.20019e-39 2.69801e-39 1.20019e-39 
1.08118 2.79698e-39 1.24993e-39 2.79698e-39 1.24993e-39 2.79698e-39 1.24993e-39 
1.12421 2.89961e-39 1.30146e-39 2.89961e-39 1.30146e-39 2.89961e-39 1.30146e-39 
1.16895 3.00603e-39 1.35487e-39 3.00603e-39 1.35487e-39 3.00603e-39 1.35487e-39 
1.21547 3.11643e-39 1.41021e-39 3.11643e-39 1.41021e-39 3.11643e-39 1.41021e-39 
1.26385 3.23092e-39 1.4676e-39 3.23092e-39 1.4676e-39 3.23092e-39 1.4676e-39 
1.31415 3.3497e-39 1.52711e-39 3.3497e-39 1.52711e-39 3.3497e-39 1.52711e-39 
1.36645 3.47297e-39 1.58885e-39 3.47297e-39 1.58885e-39 3.47297e-39 1.58885e-39 
1.42083 3.6009e-39 1.65293e-39 3.6009e-39 1.65293e-39 3.6009e-39 1.65293e-39 
1.47738 3.73375e-39 1.71947e-39 3.73375e-39 1.71947e-39 3.73375e-39 1.71947e-39 
1.53617 3.8717e-39 1.78859e-39 3.8717e-39 1.78859e-39 3.8717e-39 1.78859e-39 
1.59731 4.01498e-39 1.86038e-39 4.01498e-39 1.86038e-39 4.01498e-39 1.86038e-39 
1.66088 4.16378e-39 1.93501e-39 4.16378e-39 1.93501e-39 4.16378e-39 1.93501e-39 
1.72698 4.31835e-39 2.01259e-39 4.31835e-39 2.01259e-39 4.31835e-39 2.01259e-39 
1.79571 4.47888e-39 2.09324e-39 4.47888e-39 2.09324e-39 4.47888e-39 2.09324e-39 
1.86718 4.64557e-39 2.1771e-39 4.64557e-39 2.1771e-39 4.64557e-39 2.1771e-39 
1.94149 4.81873e-39 2.26433e-39 4.81873e-39 2.26433e-39 4.81873e-39 2.26433e-39 
2.01876 4.99855e-39 2.35502e-39 4.99855e-39 2.35502e-39 4.99855e-39 2.35502e-39 
2.0991 5.18537e-39 2.44936e-39 5.18537e-39 2.44936e-39 5.18537e-39 2.44936e-39 
2.18264 5.3794e-39 2.54753e-39 5.3794e-39 2.54753e-39 5.3794e-39 2.54753e-39 
2.26951 5.58094e-39 2.64958e-39 5.58094e-39 2.64958e-39 5.58094e-39 2.64958e-39 
2.35983 5.79029e-39 2.75579e-39 5.79029e-39 2.75579e-39 5.79029e-39 2.75579e-39 
2.45375 6.00774e-39 2.86623e-39 6.00774e-39 2.86623e-39 6.00774e-39 2.86623e-39 
2.55141 6.23359e-39 2.98113e-39 6.23359e-39 2.98113e-39 6.23359e-39 2.98113e-39 
2.65295 6.46818e-39 3.10063e-39 6.46818e-39 3.10063e-39 6.46818e-39 3.10063e-39 
2.75853 6.71182e-39 3.22491e-39 6.71182e-39 3.22491e-39 6.71182e-39 3.22491e-39 
2.86832 6.96486e-39 3.35417e-39 6.96486e-39 3.35417e-39 6.96486e-39 3.35417e-39 
2.98247 7.22767e-39 3.48862e-39 7.22767e-39 3.48862e-39 7.22767e-39 3.48862e-39 
3.10117 7.5006e-39 3.62842e-39 7.5006e-39 3.62842e-39 7.5006e-39 3.62842e-39 
3.22459 7.78409e-39 3.77386e-39 7.78409e-39 3.77386e-39 7.78409e-39 3.77386e-39 
3.35292 8.07847e-39 3.92509e-39 8.07847e-39 3.92509e-39 8.07847e-39 3.92509e-39 
3.48637 8.3842e-39 4.08235e-39 8.3842e-39 4.08235e-39 8.3842e-39 4.08235e-39 
3.62512 8.70169e-39 4.24591e-39 8.70169e-39 4.24591e-39 8.70169e-39 4.24591e-39 
3.76939 9.03137e-39 4.41603e-39 9.03137e-39 4.41603e-39 9.03137e-39 4.41603e-39 
3.91941 9.37375e-39 4.59286e-39 9.37375e-39 4.59286e-39 9.37375e-39 4.59286e-39 
4.07539 9.72926e-39 4.77673e-39 9.72926e-39 4.77673e-39 9.72926e-39 4.77673e-39 
4.23759 1.00984e-38 4.96792e-39 1.00984e-38 4.96792e-39 1.00984e-38 4.96792e-39 
4.40624 1.04817e-38 5.16666e-39 1.04817e-38 5.16666e-39 1.04817e-38 5.16666e-39 
4.5816 1.08797e-38 5.37329e-39 1.08797e-38 5.37329e-39 1.08797e-38 5.37329e-39 
4.76394 1.12929e-38 5.58812e-39 1.12929e-38 5.58812e-39 1.12929e-38 5.58812e-39 
4.95354 1.1722e-38 5.81144e-39 1.1722e-38 5.81144e-39 1.1722e-38 5.81144e-39 
5.15068 1.21674e-38 6.04359e-39 1.21674e-38 6.04359e-39 1.21674e-38 6.04359e-39 
5.35567 1.263e-38 6.28494e-39 1.263e-38 6.28494e-39 1.263e-38 6.28494e-39 
5.56881 1.31103e-38 6.53584e-39 1.31103e-38 6.53584e-39 1.31103e-38 6.53584e-39 
5.79044 1.36088e-38 6.79664e-39 1.36088e-38 6.79664e-39 1.36088e-38 6.79664e-39 
6.02089 1.41265e-38 7.06775e-39 1.41265e-38 7.06775e-39 1.41265e-38 7.06775e-39 
6.26052 1.4664e-38 7.34957e-39 1.4664e-38 7.34957e-39 1.4664e-38 7.34957e-39 
6.50968 1.5222e-38 7.64249e-39 1.5222e-38 7.64249e-39 1.5222e-38 7.64249e-39 
6.76875 1.58014e-38 7.94698e-39 1.58014e-38 7.94698e-39 1.58014e-38 7.94698e-39 
7.03814 1.64029e-38 8.26348e-39 1.64029e-38 8.26348e-39 1.64029e-38 8.26348e-39 
7.31824 1.70274e-38 8.59243e-39 1.70274e-38 8.59243e-39 1.70274e-38 8.59243e-39 
7.6095 1.76758e-38 8.93436e-39 1.76758e-38 8.93436e-39 1.76758e-38 8.93436e-39 
7.91234 1.8349e-38 9.28977e-39 1.8349e-38 9.28977e-39 1.8349e-38 9.28977e-39 
8.22724 1.9048e-38 9.65925e-39 1.9048e-38 9.65925e-39 1.9048e-38 9.65925e-39 
8.55467 1.97737e-38 1.00432e-38 1.97737e-38 1.00432e-38 1.97737e-38 1.00432e-38 
8.89513 2.05272e-38 1.04425e-38 2.05272e-38 1.04425e-38 2.05272e-38 1.04425e-38 
9.24915 2.13096e-38 1.08574e-38 2.13096e-38 1.08574e-38 2.13096e-38 1.08574e-38 
