100 2.1212179404574e-37 1.17076884647675e-37 2.1212179404574e-37 1.17076884647675e-37 2.1212179404574e-37 1.17076884647675e-37 
104.728983823636 2.21864112391952e-37 1.22629751992153e-37 2.21864112391952e-37 1.22629751992153e-37 2.21864112391952e-37 1.22629751992153e-37 
109.681600527314 2.32055085187461e-37 1.28446754131864e-37 2.32055085187461e-37 1.28446754131864e-37 2.32055085187461e-37 1.28446754131864e-37 
114.868425673756 2.42715309574895e-37 1.34540776362165e-37 2.42715309574895e-37 1.34540776362165e-37 2.42715309574895e-37 1.34540776362165e-37 
120.300534942333 2.53866708567968e-37 1.40923694490486e-37 2.53866708567968e-37 1.40923694490486e-37 2.53866708567968e-37 1.40923694490486e-37 
125.989527779503 2.65531549781546e-37 1.47610749235596e-37 2.65531549781546e-37 1.47610749235596e-37 2.65531549781546e-37 1.47610749235596e-37 
131.947552167671 2.777330808364e-37 1.54615811998718e-37 2.777330808364e-37 1.54615811998718e-37 2.777330808364e-37 1.54615811998718e-37 
138.187330565364 2.90496235440121e-37 1.61953882014152e-37 2.90496235440121e-37 1.61953882014152e-37 2.90496235440121e-37 1.61953882014152e-37 
144.722187074115 3.03846556052691e-37 1.69640780704811e-37 3.03846556052691e-37 1.69640780704811e-37 3.03846556052691e-37 1.69640780704811e-37 
151.566075890062 3.178103480235e-37 1.77692592796081e-37 3.178103480235e-37 1.77692592796081e-37 3.178103480235e-37 1.77692592796081e-37 
158.733611101022 3.3241704790848e-37 1.86128110500242e-37 3.3241704790848e-37 1.86128110500242e-37 3.3241704790848e-37 1.86128110500242e-37 
166.240097892663 3.47695332445488e-37 1.94963702238177e-37 3.47695332445488e-37 1.94963702238177e-37 3.47695332445488e-37 1.94963702238177e-37 
174.101565230403 3.63674737388569e-37 2.042189295756e-37 3.63674737388569e-37 2.042189295756e-37 3.63674737388569e-37 2.042189295756e-37 
182.334800086846 3.80388389958273e-37 2.13914162814031e-37 3.80388389958273e-37 2.13914162814031e-37 3.80388389958273e-37 2.13914162814031e-37 
190.957383287812 3.97867489852202e-37 2.24069144375367e-37 3.97867489852202e-37 2.24069144375367e-37 3.97867489852202e-37 2.24069144375367e-37 
199.987727053531 4.16149950781214e-37 2.34706299887731e-37 4.16149950781214e-37 2.34706299887731e-37 4.16149950781214e-37 2.34706299887731e-37 
209.44511431515 4.35270038034774e-37 2.45848224102394e-37 4.35270038034774e-37 2.45848224102394e-37 4.35270038034774e-37 2.45848224102394e-37 
219.349739890509 4.55267317510296e-37 2.57518711365952e-37 4.55267317510296e-37 2.57518711365952e-37 4.55267317510296e-37 2.57518711365952e-37 
229.722753607119 4.76179818214474e-37 2.6974241872064e-37 4.76179818214474e-37 2.6974241872064e-37 4.76179818214474e-37 2.6974241872064e-37 
240.58630546441 4.9804892886549e-37 2.82544946388355e-37 4.9804892886549e-37 2.82544946388355e-37 4.9804892886549e-37 2.82544946388355e-37 
251.963592931706 5.20920072454229e-37 2.95955371911296e-37 5.20920072454229e-37 2.95955371911296e-37 5.20920072454229e-37 2.95955371911296e-37 
263.878910482898 5.44834805386909e-37 3.10000205648045e-37 5.44834805386909e-37 3.10000205648045e-37 5.44834805386909e-37 3.10000205648045e-37 
276.357701473621 5.69843338314658e-37 3.24710044613909e-37 5.69843338314658e-37 3.24710044613909e-37 5.69843338314658e-37 3.24710044613909e-37 
289.42661247168 5.95991937438796e-37 3.40115731865471e-37 5.95991937438796e-37 3.40115731865471e-37 5.95991937438796e-37 3.40115731865471e-37 
303.113550156764 6.23333347650152e-37 3.56250121751651e-37 6.23333347650152e-37 3.56250121751651e-37 6.23333347650152e-37 3.56250121751651e-37 
317.447740910926 6.51920043961505e-37 3.73147260062527e-37 6.51920043961505e-37 3.73147260062527e-37 6.51920043961505e-37 3.73147260062527e-37 
332.459793227101 6.81807817139361e-37 3.90841939553826e-37 6.81807817139361e-37 3.90841939553826e-37 6.81807817139361e-37 3.90841939553826e-37 
348.181763068904 7.13055742734755e-37 4.09372878125747e-37 7.13055742734755e-37 4.09372878125747e-37 7.13055742734755e-37 4.09372878125747e-37 
364.647222321283 7.45722805811852e-37 4.28777489959864e-37 7.45722805811852e-37 4.28777489959864e-37 7.45722805811852e-37 4.28777489959864e-37 
381.891330478194 7.79870902249822e-37 4.49097255603135e-37 7.79870902249822e-37 4.49097255603135e-37 7.79870902249822e-37 4.49097255603135e-37 
399.950909720376 8.15568163071948e-37 4.70374970332389e-37 8.15568163071948e-37 4.70374970332389e-37 8.15568163071948e-37 4.70374970332389e-37 
418.864523543537 8.52880584791075e-37 4.9265383007658e-37 8.52880584791075e-37 4.9265383007658e-37 8.52880584791075e-37 4.9265383007658e-37 
438.672559104861 8.91881604044897e-37 5.15981371082695e-37 8.91881604044897e-37 5.15981371082695e-37 8.91881604044897e-37 5.15981371082695e-37 
459.417313463659 9.3264225706556e-37 5.40405450107589e-37 9.3264225706556e-37 5.40405450107589e-37 9.3264225706556e-37 5.40405450107589e-37 
481.143083900339 9.75240473294668e-37 5.65976714080313e-37 9.75240473294668e-37 5.65976714080313e-37 9.75240473294668e-37 5.65976714080313e-37 
503.896262506529 1.01975334307757e-36 5.92747268199663e-37 1.01975334307757e-36 5.92747268199663e-37 1.01975334307757e-36 5.92747268199663e-37 
527.725435248369 1.06627072450353e-36 6.20773435018599e-37 1.06627072450353e-36 6.20773435018599e-37 1.06627072450353e-36 6.20773435018599e-37 
552.681485714476 1.11487587399355e-36 6.50112572855722e-37 1.11487587399355e-36 6.50112572855722e-37 1.11487587399355e-36 6.50112572855722e-37 
578.817703770145 1.16565962321081e-36 6.80825325912887e-37 1.16565962321081e-36 6.80825325912887e-37 1.16565962321081e-36 6.80825325912887e-37 
606.189899349776 1.21871258849503e-36 7.12971559070893e-37 1.21871258849503e-36 7.12971559070893e-37 1.21871258849503e-36 7.12971559070893e-37 
634.856521630541 1.2741361860863e-36 7.46619838569108e-37 1.2741361860863e-36 7.46619838569108e-37 1.2741361860863e-36 7.46619838569108e-37 
664.878783841748 1.33202702758699e-36 7.81837030435907e-37 1.33202702758699e-36 7.81837030435907e-37 1.33202702758699e-36 7.81837030435907e-37 
696.320793976411 1.39249439618737e-36 8.18695031528319e-37 1.39249439618737e-36 8.18695031528319e-37 1.39249439618737e-36 8.18695031528319e-37 
729.249691684169 1.45564322675368e-36 8.57266416089233e-37 1.45564322675368e-36 8.57266416089233e-37 1.45564322675368e-36 8.57266416089233e-37 
763.735791637828 1.52159050841691e-36 8.97630530099533e-37 1.52159050841691e-36 8.97630530099533e-37 1.52159050841691e-36 8.97630530099533e-37 
799.852733679699 1.59045228506504e-36 9.3986686083026e-37 1.59045228506504e-36 9.3986686083026e-37 1.59045228506504e-36 9.3986686083026e-37 
837.677640068322 1.66234653354729e-36 9.84058565295923e-37 1.66234653354729e-36 9.84058565295923e-37 1.66234653354729e-36 9.84058565295923e-37 
