0.999999999999999 2.60254333498166e-39 1.15218541463265e-39 2.60254333498166e-39 1.15218541463265e-39 2.60254333498166e-39 1.15218541463265e-39 
1.0423174293933 2.7040427656576e-39 1.20322612609206e-39 2.7040427656576e-39 1.20322612609206e-39 2.7040427656576e-39 1.20322612609206e-39 
1.08642562361706 2.80950387656578e-39 1.25621868353699e-39 2.80950387656578e-39 1.25621868353699e-39 2.80950387656578e-39 1.25621868353699e-39 
1.13240036323555 2.91910965042239e-39 1.31124550797625e-39 2.91910965042239e-39 1.31124550797625e-39 2.91910965042239e-39 1.31124550797625e-39 
1.18032063565172 3.03303589077372e-39 1.36840257910705e-39 3.03303589077372e-39 1.36840257910705e-39 3.03303589077372e-39 1.36840257910705e-39 
1.23026877081237 3.15148208885807e-39 1.42778712349318e-39 3.15148208885807e-39 1.42778712349318e-39 3.15148208885807e-39 1.42778712349318e-39 
1.28233058265601 3.27459629379228e-39 1.48948330195324e-39 3.27459629379228e-39 1.48948330195324e-39 3.27459629379228e-39 1.48948330195324e-39 
1.33659551654643 3.40263902189713e-39 1.55363451906085e-39 3.40263902189713e-39 1.55363451906085e-39 3.40263902189713e-39 1.55363451906085e-39 
1.39315680294528 3.53582087734539e-39 1.6203835846481e-39 3.53582087734539e-39 1.6203835846481e-39 3.53582087734539e-39 1.6203835846481e-39 
1.45211161758772 3.67440548628704e-39 1.68974827897754e-39 3.67440548628704e-39 1.68974827897754e-39 3.67440548628704e-39 1.68974827897754e-39 
1.51356124843618 3.81866014300731e-39 1.76200574851429e-39 3.81866014300731e-39 1.76200574851429e-39 3.81866014300731e-39 1.76200574851429e-39 
1.57761126969932 3.96882977830381e-39 1.83725122914738e-39 3.96882977830381e-39 1.83725122914738e-39 3.96882977830381e-39 1.83725122914738e-39 
1.6443717232149 4.12516923063378e-39 1.91562900057556e-39 4.12516923063378e-39 1.91562900057556e-39 4.12516923063378e-39 1.91562900057556e-39 
1.71395730750839 4.28790270184191e-39 1.99729841319752e-39 4.28790270184191e-39 1.99729841319752e-39 4.28790270184191e-39 1.99729841319752e-39 
1.78648757485201 4.45732138692741e-39 2.08240781613933e-39 4.45732138692741e-39 2.08240781613933e-39 4.45732138692741e-39 2.08240781613933e-39 
1.86208713666282 4.63369547133411e-39 2.17112751450598e-39 4.63369547133411e-39 2.17112751450598e-39 4.63369547133411e-39 2.17112751450598e-39 
1.94088587759273 4.81731858098886e-39 2.26361663639841e-39 4.81731858098886e-39 2.26361663639841e-39 4.81731858098886e-39 2.26361663639841e-39 
2.02301917867822 5.00845823107622e-39 2.36001815011339e-39 5.00845823107622e-39 2.36001815011339e-39 5.00845823107622e-39 2.36001815011339e-39 
2.10862814993323 5.20749203517178e-39 2.46055476032095e-39 5.20749203517178e-39 2.46055476032095e-39 5.20749203517178e-39 2.46055476032095e-39 
2.19785987278476 5.41470807835298e-39 2.56538232697575e-39 5.41470807835298e-39 2.56538232697575e-39 5.41470807835298e-39 2.56538232697575e-39 
2.2908676527677 5.63045496781217e-39 2.67468857374447e-39 5.63045496781217e-39 2.67468857374447e-39 5.63045496781217e-39 2.67468857374447e-39 
2.3878112829131 5.85508314633136e-39 2.78867413513851e-39 5.85508314633136e-39 2.78867413513851e-39 5.85508314633136e-39 2.78867413513851e-39 
2.4888573182823 6.08895653389644e-39 2.90753575812404e-39 6.08895653389644e-39 2.90753575812404e-39 6.08895653389644e-39 2.90753575812404e-39 
2.59417936211872 6.3324444847454e-39 3.0314576723875e-39 6.3324444847454e-39 3.0314576723875e-39 6.3324444847454e-39 3.0314576723875e-39 
2.70395836410874 6.58594677748105e-39 3.16070095928845e-39 6.58594677748105e-39 3.16070095928845e-39 6.58594677748105e-39 3.16070095928845e-39 
2.81838293126434 6.84980415494702e-39 3.29538462707865e-39 6.84980415494702e-39 3.29538462707865e-39 6.84980415494702e-39 3.29538462707865e-39 
2.93764965196141 7.12450642672733e-39 3.43581442654968e-39 7.12450642672733e-39 3.43581442654968e-39 7.12450642672733e-39 3.43581442654968e-39 
3.06196343369054 7.41050079899071e-39 3.58225580705044e-39 7.41050079899071e-39 3.58225580705044e-39 7.41050079899071e-39 3.58225580705044e-39 
3.19153785510062 7.70818776323994e-39 3.73488832766212e-39 7.70818776323994e-39 3.73488832766212e-39 7.70818776323994e-39 3.73488832766212e-39 
3.32659553293989 8.01808123905463e-39 3.89403613631785e-39 8.01808123905463e-39 3.89403613631785e-39 8.01808123905463e-39 3.89403613631785e-39 
3.46736850452515 8.34069230616067e-39 4.05995233336201e-39 8.34069230616067e-39 4.05995233336201e-39 8.34069230616067e-39 4.05995233336201e-39 
3.61409862639595 8.67649270111984e-39 4.23291341136665e-39 8.67649270111984e-39 4.23291341136665e-39 8.67649270111984e-39 4.23291341136665e-39 
3.76703798983889 9.02601359916176e-39 4.41324865590126e-39 9.02601359916176e-39 4.41324865590126e-39 9.02601359916176e-39 4.41324865590126e-39 
3.92644935399579 9.38980000223866e-39 4.60115635854114e-39 9.38980000223866e-39 4.60115635854114e-39 9.38980000223866e-39 4.60115635854114e-39 
4.09260659729988 9.76848545754151e-39 4.79702302631393e-39 9.76848545754151e-39 4.79702302631393e-39 9.76848545754151e-39 4.79702302631393e-39 
4.26579518801569 1.01625580397362e-38 5.00116616900291e-39 1.01625580397362e-38 5.00116616900291e-39 1.01625580397362e-38 5.00116616900291e-39 
4.44631267469083 1.05726929986256e-38 5.21388807413366e-39 1.05726929986256e-38 5.21388807413366e-39 1.05726929986256e-38 5.21388807413366e-39 
4.6344691973626 1.09995649782431e-38 5.43558400267057e-39 1.09995649782431e-38 5.43558400267057e-39 1.09995649782431e-38 5.43558400267057e-39 
4.83058802039743 1.14437897701458e-38 5.66661098385829e-39 1.14437897701458e-38 5.66661098385829e-39 1.14437897701458e-38 5.66661098385829e-39 
5.03500608787873 1.19061082992125e-38 5.90737605775631e-39 1.19061082992125e-38 5.90737605775631e-39 1.19061082992125e-38 5.90737605775631e-39 
5.24807460249739 1.23872868823269e-38 6.15825759380949e-39 1.23872868823269e-38 6.15825759380949e-39 1.23872868823269e-38 6.15825759380949e-39 
5.47015962893936 1.28880131743826e-38 6.41971673074181e-39 1.28880131743826e-38 6.41971673074181e-39 1.28880131743826e-38 6.41971673074181e-39 
5.70164272280709 1.34091214806161e-38 6.69214706951652e-39 1.34091214806161e-38 6.69214706951652e-39 1.34091214806161e-38 6.69214706951652e-39 
5.94292158615532 1.39514394044165e-38 6.97602475235682e-39 1.39514394044165e-38 6.97602475235682e-39 1.39514394044165e-38 6.97602475235682e-39 
6.19441075076738 1.45157919401907e-38 7.27181721082733e-39 1.45157919401907e-38 7.27181721082733e-39 1.45157919401907e-38 7.27181721082733e-39 
6.45654229034609 1.51030943359929e-38 7.5800315252121e-39 1.51030943359929e-38 7.5800315252121e-39 1.51030943359929e-38 7.5800315252121e-39 
6.72976656284268 1.57143089464796e-38 7.90116971675578e-39 1.57143089464796e-38 7.90116971675578e-39 1.57143089464796e-38 7.90116971675578e-39 
7.01455298419918 1.63503013177316e-38 8.23579502393962e-39 1.63503013177316e-38 8.23579502393962e-39 1.63503013177316e-38 8.23579502393962e-39 
7.31139083483361 1.70121710639204e-38 8.58438111216108e-39 1.70121710639204e-38 8.58438111216108e-39 1.70121710639204e-38 8.58438111216108e-39 
7.62079010025352 1.77009719261607e-38 8.94762090326757e-39 1.77009719261607e-38 8.94762090326757e-39 1.77009719261607e-38 8.94762090326757e-39 
7.94328234724218 1.84177363249355e-38 9.32608872902755e-39 1.84177363249355e-38 9.32608872902755e-39 1.84177363249355e-38 9.32608872902755e-39 
8.27942163712266 1.91636842281776e-38 9.72041820571874e-39 1.91636842281776e-38 9.72041820571874e-39 1.91636842281776e-38 9.72041820571874e-39 
8.62978547766898 1.99400206299556e-38 1.01313219187171e-38 1.99400206299556e-38 1.01313219187171e-38 1.99400206299556e-38 1.01313219187171e-38 
8.99497581529958 2.07479703416865e-38 1.05595272153077e-38 2.07479703416865e-38 1.05595272153077e-38 2.07479703416865e-38 1.05595272153077e-38 
9.37562006925799 2.15887914099698e-38 1.10056639277731e-38 2.15887914099698e-38 1.10056639277731e-38 2.15887914099698e-38 1.10056639277731e-38 
9.77237220955724 2.24638879002797e-38 1.14705835908497e-38 2.24638879002797e-38 1.14705835908497e-38 2.24638879002797e-38 1.14705835908497e-38 
10.1859138805403 2.33746723858243e-38 1.19550265755944e-38 2.33746723858243e-38 1.19550265755944e-38 2.33746723858243e-38 1.19550265755944e-38 
10.6169555719863 2.43224770223808e-38 1.24598401743095e-38 2.43224770223808e-38 1.24598401743095e-38 2.43224770223808e-38 1.24598401743095e-38 
11.0662378397756 2.53090345036359e-38 1.2985881762034e-38 2.53090345036359e-38 1.2985881762034e-38 2.53090345036359e-38 1.2985881762034e-38 
11.5345325782098 2.63360105837076e-38 1.35340254549186e-38 2.63360105837076e-38 1.35340254549186e-38 2.63360105837076e-38 1.35340254549186e-38 
12.022644346173 2.74042761818776e-38 1.41052685341605e-38 2.74042761818776e-38 1.41052685341605e-38 2.74042761818776e-38 1.41052685341605e-38 
12.5314117494129 2.85165099902775e-38 1.47004916924762e-38 2.85165099902775e-38 1.47004916924762e-38 2.85165099902775e-38 1.47004916924762e-38 
13.0617088813171 2.96740821744642e-38 1.53207861953366e-38 2.96740821744642e-38 1.53207861953366e-38 2.96740821744642e-38 1.53207861953366e-38 
13.6144468246581 3.08788791633285e-38 1.59671793031681e-38 3.08788791633285e-38 1.59671793031681e-38 3.08788791633285e-38 1.59671793031681e-38 
14.1905752168895 3.21329740151202e-38 1.66408230614305e-38 3.21329740151202e-38 1.66408230614305e-38 3.21329740151202e-38 1.66408230614305e-38 
14.7910838816805 3.3438213658913e-38 1.73428471902435e-38 3.3438213658913e-38 1.73428471902435e-38 3.3438213658913e-38 1.73428471902435e-38 
15.417004529494 3.479689574503e-38 1.80743881578709e-38 3.479689574503e-38 1.80743881578709e-38 3.479689574503e-38 1.80743881578709e-38 
16.069412530127 3.62108834775396e-38 1.8836910008854e-38 3.62108834775396e-38 1.8836910008854e-38 3.62108834775396e-38 1.8836910008854e-38 
16.7494287602625 3.76829331155261e-38 1.96313335024819e-38 3.76829331155261e-38 1.96313335024819e-38 3.76829331155261e-38 1.96313335024819e-38 
17.4582215292031 3.92151681449288e-38 2.04594458805392e-38 3.92151681449288e-38 2.04594458805392e-38 3.92151681449288e-38 2.04594458805392e-38 
18.1970085860978 4.08100943783083e-38 2.13224000309893e-38 4.08100943783083e-38 2.13224000309893e-38 4.08100943783083e-38 2.13224000309893e-38 
18.9670592121093 4.2470227521388e-38 2.2221787212316e-38 4.2470227521388e-38 2.2221787212316e-38 4.2470227521388e-38 2.2221787212316e-38 
19.7696964011163 4.41983713039346e-38 2.31591605165969e-38 4.41983713039346e-38 2.31591605165969e-38 4.41983713039346e-38 2.31591605165969e-38 
20.6062991326976 4.59973897703614e-38 2.41361340139864e-38 4.59973897703614e-38 2.41361340139864e-38 4.59973897703614e-38 2.41361340139864e-38 
21.4783047413028 4.78700904617518e-38 2.515435019464e-38 4.78700904617518e-38 2.515435019464e-38 4.78700904617518e-38 2.515435019464e-38 
22.3872113856807 4.98197102216039e-38 2.62156468202094e-38 4.98197102216039e-38 2.62156468202094e-38 4.98197102216039e-38 2.62156468202094e-38 
23.3345806228072 5.18491864673989e-38 2.73217725811585e-38 5.18491864673989e-38 2.73217725811585e-38 5.18491864673989e-38 2.73217725811585e-38 
24.3220400907351 5.39620011336996e-38 2.84746850541518e-38 5.39620011336996e-38 2.84746850541518e-38 5.39620011336996e-38 2.84746850541518e-38 
25.3512863049759 5.61615599828054e-38 2.96764292147763e-38 5.61615599828054e-38 2.96764292147763e-38 5.61615599828054e-38 2.96764292147763e-38 
26.4240875732161 5.84514198077207e-38 3.09289877595994e-38 5.84514198077207e-38 3.09289877595994e-38 5.84514198077207e-38 3.09289877595994e-38 
27.5422870333781 6.08353264746432e-38 3.22346253638569e-38 6.08353264746432e-38 3.22346253638569e-38 6.08353264746432e-38 3.22346253638569e-38 
28.7078058202432 6.33172881493982e-38 3.35955526205196e-38 6.33172881493982e-38 3.35955526205196e-38 6.33172881493982e-38 3.35955526205196e-38 
29.922646366078 6.59012327215371e-38 3.5014106349609e-38 6.59012327215371e-38 3.5014106349609e-38 6.59012327215371e-38 3.5014106349609e-38 
31.1888958409352 6.85914889498937e-38 3.64928065325754e-38 6.85914889498937e-38 3.64928065325754e-38 6.85914889498937e-38 3.64928065325754e-38 
32.5087297385391 7.13923649981376e-38 3.80339899268884e-38 7.13923649981376e-38 3.80339899268884e-38 7.13923649981376e-38 3.80339899268884e-38 
33.8844156139156 7.43082355005119e-38 3.96409806428145e-38 7.43082355005119e-38 3.96409806428145e-38 7.43082355005119e-38 3.96409806428145e-38 
35.3183169791908 7.7344540488573e-38 4.13158781687349e-38 7.7344540488573e-38 4.13158781687349e-38 7.7344540488573e-38 4.13158781687349e-38 
36.812897364248 8.05055905791784e-38 4.30619137999902e-38 8.05055905791784e-38 4.30619137999902e-38 8.05055905791784e-38 4.30619137999902e-38 
38.3707245492225 8.37968212303136e-38 4.48819499056251e-38 8.37968212303136e-38 4.48819499056251e-38 8.37968212303136e-38 4.48819499056251e-38 
39.994474976104 8.72236797556397e-38 4.67793421020195e-38 8.72236797556397e-38 4.67793421020195e-38 8.72236797556397e-38 4.67793421020195e-38 
41.6869383470275 9.07915881081631e-38 4.87573166924726e-38 9.07915881081631e-38 4.87573166924726e-38 9.07915881081631e-38 4.87573166924726e-38 
43.4510224171508 9.45064986749082e-38 5.08192748719709e-38 9.45064986749082e-38 5.08192748719709e-38 9.45064986749082e-38 5.08192748719709e-38 
45.2897579903554 9.83745025327201e-38 5.29688432510866e-38 9.83745025327201e-38 5.29688432510866e-38 9.83745025327201e-38 5.29688432510866e-38 
47.206304126352 1.02401866242771e-37 5.52097632221388e-38 1.02401866242771e-37 5.52097632221388e-38 1.02401866242771e-37 5.52097632221388e-38 
49.2039535681377 1.0659544332886e-37 5.75459136046128e-38 1.0659544332886e-37 5.75459136046128e-38 1.0659544332886e-37 5.75459136046128e-38 
51.2861383991287 1.10961534503842e-37 5.99814997556394e-38 1.10961534503842e-37 5.99814997556394e-38 1.10961534503842e-37 5.99814997556394e-38 
53.4564359396889 1.15507883531168e-37 6.25203135945299e-38 1.15507883531168e-37 6.25203135945299e-38 1.15507883531168e-37 6.25203135945299e-38 
55.7185748931843 1.20241597797798e-37 6.5167302875572e-38 1.20241597797798e-37 6.5167302875572e-38 1.20241597797798e-37 6.5167302875572e-38 
58.0764417521221 1.25170284753928e-37 6.79268706231283e-38 1.25170284753928e-37 6.79268706231283e-38 1.25170284753928e-37 6.79268706231283e-38 
60.5340874753818 1.3030258985328e-37 7.08036721623476e-38 1.3030258985328e-37 7.08036721623476e-38 1.3030258985328e-37 7.08036721623476e-38 
63.0957344480092 1.3564662225404e-37 7.38030987720632e-38 1.3564662225404e-37 7.38030987720632e-38 1.3564662225404e-37 7.38030987720632e-38 
65.7657837355314 1.41210655033644e-37 7.69298195309061e-38 1.41210655033644e-37 7.69298195309061e-38 1.41210655033644e-37 7.69298195309061e-38 
68.548822645255 1.4700445370047e-37 8.01897903322798e-38 1.4700445370047e-37 8.01897903322798e-38 1.4700445370047e-37 8.01897903322798e-38 
71.4496326075395 1.5303728204124e-37 8.35884677638089e-38 1.5303728204124e-37 8.35884677638089e-38 1.5303728204124e-37 8.35884677638089e-38 
74.4731973905865 1.59318930545265e-37 8.71317648623909e-38 1.59318930545265e-37 8.71317648623909e-38 1.59318930545265e-37 8.71317648623909e-38 
77.6247116628561 1.65859438310134e-37 9.08259295257927e-38 1.65859438310134e-37 9.08259295257927e-38 1.65859438310134e-37 9.08259295257927e-38 
80.9095899178245 1.72669941389586e-37 9.46773472037327e-38 1.72669941389586e-37 9.46773472037327e-38 1.72669941389586e-37 9.46773472037327e-38 
84.3334757764131 1.79761352205518e-37 9.86928167414492e-38 1.79761352205518e-37 9.86928167414492e-38 1.79761352205518e-37 9.86928167414492e-38 
87.9022516830732 1.8714541952504e-37 1.02878834521564e-37 1.8714541952504e-37 1.02878834521564e-37 1.8714541952504e-37 1.02878834521564e-37 
91.622049012184 1.94833493320511e-37 1.07243252529588e-37 1.94833493320511e-37 1.07243252529588e-37 1.94833493320511e-37 1.07243252529588e-37 
95.4992586021268 2.02838796282944e-37 1.11793293229809e-37 2.02838796282944e-37 1.11793293229809e-37 2.02838796282944e-37 1.11793293229809e-37 
99.540541735135 2.1117470859552e-37 1.16537590981182e-37 2.1117470859552e-37 1.16537590981182e-37 2.1117470859552e-37 1.16537590981182e-37 
103.752841581783 2.19854064721686e-37 1.21483512980978e-37 2.19854064721686e-37 1.21483512980978e-37 2.19854064721686e-37 1.21483512980978e-37 
108.143395129774 2.28891112164752e-37 1.26639828577579e-37 2.28891112164752e-37 1.26639828577579e-37 2.28891112164752e-37 1.26639828577579e-37 
112.71974561753 2.38300780413551e-37 1.32015851365187e-37 2.38300780413551e-37 1.32015851365187e-37 2.38300780413551e-37 1.32015851365187e-37 
117.489755493931 2.48098810579444e-37 1.37620443945681e-37 2.48098810579444e-37 1.37620443945681e-37 2.48098810579444e-37 1.37620443945681e-37 
122.461619926482 2.58299143707502e-37 1.4346373855738e-37 2.58299143707502e-37 1.4346373855738e-37 2.58299143707502e-37 1.4346373855738e-37 
127.64388088111 2.68921019994527e-37 1.49555747631407e-37 2.68921019994527e-37 1.49555747631407e-37 2.68921019994527e-37 1.49555747631407e-37 
133.045441797784 2.79979599154865e-37 1.55906707132467e-37 2.79979599154865e-37 1.55906707132467e-37 2.79979599154865e-37 1.55906707132467e-37 
138.675582887162 2.91493767424286e-37 1.62528165710479e-37 2.91493767424286e-37 1.62528165710479e-37 2.91493767424286e-37 1.62528165710479e-37 
144.543977074565 3.03482656426847e-37 1.69431119623609e-37 3.03482656426847e-37 1.69431119623609e-37 3.03482656426847e-37 1.69431119623609e-37 
150.660706618645 3.159644859351e-37 1.76627188203181e-37 3.159644859351e-37 1.76627188203181e-37 3.159644859351e-37 1.76627188203181e-37 
157.036280433325 3.28959932364412e-37 1.84130405140666e-37 3.28959932364412e-37 1.84130405140666e-37 3.28959932364412e-37 1.84130405140666e-37 
163.681652142749 3.42490356089776e-37 1.91951972391637e-37 3.42490356089776e-37 1.91951972391637e-37 3.42490356089776e-37 1.91951972391637e-37 
170.608238900279 3.56576439978013e-37 2.00106232668421e-37 3.56576439978013e-37 2.00106232668421e-37 3.56576439978013e-37 2.00106232668421e-37 
177.827941003857 3.71242253013593e-37 2.08606439386924e-37 3.71242253013593e-37 2.08606439386924e-37 3.71242253013593e-37 2.08606439386924e-37 
185.353162341444 3.86510223332685e-37 2.17468558831548e-37 3.86510223332685e-37 2.17468558831548e-37 3.86510223332685e-37 2.17468558831548e-37 
193.196831701653 4.02403628485219e-37 2.26706958727863e-37 4.02403628485219e-37 2.26706958727863e-37 4.02403628485219e-37 2.26706958727863e-37 
201.372424986198 4.18951076963399e-37 2.36337631753962e-37 4.18951076963399e-37 2.36337631753962e-37 4.18951076963399e-37 2.36337631753962e-37 
209.893988362309 4.36177209084861e-37 2.46377066152907e-37 4.36177209084861e-37 2.46377066152907e-37 4.36177209084861e-37 2.46377066152907e-37 
218.77616239491 4.54110655680065e-37 2.56843766207308e-37 4.54110655680065e-37 2.56843766207308e-37 4.54110655680065e-37 2.56843766207308e-37 
228.034207199994 4.72777887531334e-37 2.67752516384602e-37 4.72777887531334e-37 2.67752516384602e-37 4.72777887531334e-37 2.67752516384602e-37 
237.684028662437 4.92209433000482e-37 2.79125004244656e-37 4.92209433000482e-37 2.79125004244656e-37 4.92209433000482e-37 2.79125004244656e-37 
247.742205763276 5.12438064438991e-37 2.90979666486289e-37 5.12438064438991e-37 2.90979666486289e-37 5.12438064438991e-37 2.90979666486289e-37 
258.226019063404 5.33493590378114e-37 3.03337161323729e-37 5.33493590378114e-37 3.03337161323729e-37 5.33493590378114e-37 3.03337161323729e-37 
269.153480392633 5.55410104137553e-37 3.16217734356774e-37 5.55410104137553e-37 3.16217734356774e-37 5.55410104137553e-37 3.16217734356774e-37 
280.54336379511 5.7822203765245e-37 3.29644058951244e-37 5.7822203765245e-37 3.29644058951244e-37 5.7822203765245e-37 3.29644058951244e-37 
292.415237784269 6.01965596146733e-37 3.43638791479569e-37 6.01965596146733e-37 3.43638791479569e-37 6.01965596146733e-37 3.43638791479569e-37 
304.789498962731 6.26678205517711e-37 3.58225260584684e-37 6.26678205517711e-37 3.58225260584684e-37 6.26678205517711e-37 3.58225260584684e-37 
317.687407064906 6.52397556657795e-37 3.73429523211554e-37 6.52397556657795e-37 3.73429523211554e-37 6.52397556657795e-37 3.73429523211554e-37 
331.131121482517 6.79164750592478e-37 3.89276091311685e-37 6.79164750592478e-37 3.89276091311685e-37 6.79164750592478e-37 3.89276091311685e-37 
345.143739335778 7.07021683078144e-37 4.05792103421375e-37 7.07021683078144e-37 4.05792103421375e-37 7.07021683078144e-37 4.05792103421375e-37 
359.749335155661 7.36011408406544e-37 4.23005578474905e-37 7.36011408406544e-37 4.23005578474905e-37 7.36011408406544e-37 4.23005578474905e-37 
374.973002245398 7.66179214194967e-37 4.40945883296047e-37 7.66179214194967e-37 4.40945883296047e-37 7.66179214194967e-37 4.40945883296047e-37 
390.840895792312 7.97569610442354e-37 4.59642510803493e-37 7.97569610442354e-37 4.59642510803493e-37 7.97569610442354e-37 4.59642510803493e-37 
407.380277804018 8.30233097236726e-37 4.79126690996114e-37 8.30233097236726e-37 4.79126690996114e-37 8.30233097236726e-37 4.79126690996114e-37 
424.619563946214 8.64219841858572e-37 4.99432137250716e-37 8.64219841858572e-37 4.99432137250716e-37 8.64219841858572e-37 4.99432137250716e-37 
442.588372362523 8.99582011190147e-37 5.20592523514236e-37 8.99582011190147e-37 5.20592523514236e-37 8.99582011190147e-37 5.20592523514236e-37 
461.31757456027 9.36371819442274e-37 5.42642499776366e-37 9.36371819442274e-37 5.42642499776366e-37 9.36371819442274e-37 5.42642499776366e-37 
480.839348449614 9.74645478629185e-37 5.6561924532651e-37 9.74645478629185e-37 5.6561924532651e-37 9.74645478629185e-37 5.6561924532651e-37 
501.187233627152 1.01445812739185e-36 5.89560931665676e-37 1.01445812739185e-36 5.89560931665676e-37 1.01445812739185e-36 5.89560931665676e-37 
522.396188998994 1.05587995004916e-36 6.14507044994399e-37 1.05587995004916e-36 6.14507044994399e-37 1.05587995004916e-36 6.14507044994399e-37 
544.502652842289 1.09896103808248e-36 6.40499230259866e-37 1.09896103808248e-36 6.40499230259866e-37 1.09896103808248e-36 6.40499230259866e-37 
567.544605408408 1.14377123868604e-36 6.67579965377511e-37 1.14377123868604e-36 6.67579965377511e-37 1.14377123868604e-36 6.67579965377511e-37 
591.561634175328 1.19037636548214e-36 6.95793857374863e-37 1.19037636548214e-36 6.95793857374863e-37 1.19037636548214e-36 6.95793857374863e-37 
616.595001861329 1.23884512454517e-36 7.25187053224266e-37 1.23884512454517e-36 7.25187053224266e-37 1.23884512454517e-36 7.25187053224266e-37 
642.687717316859 1.28925038154851e-36 7.55808264353935e-37 1.28925038154851e-36 7.55808264353935e-37 1.28925038154851e-36 7.55808264353935e-37 
669.884609416358 1.34166836385393e-36 7.87706778943691e-37 1.34166836385393e-36 7.87706778943691e-37 1.34166836385393e-36 7.87706778943691e-37 
698.232404076995 1.39616599833074e-36 8.20934965322784e-37 1.39616599833074e-36 8.20934965322784e-37 1.39616599833074e-36 8.20934965322784e-37 
727.779804536639 1.45282943652198e-36 8.55545526553653e-37 1.45282943652198e-36 8.55545526553653e-37 1.45282943652198e-36 8.55545526553653e-37 
758.57757502899 1.51173879509438e-36 8.91594915346904e-37 1.51173879509438e-36 8.91594915346904e-37 1.51173879509438e-36 8.91594915346904e-37 
790.678627999622 1.57298024791061e-36 9.29141827039365e-37 1.57298024791061e-36 9.29141827039365e-37 1.57298024791061e-36 9.29141827039365e-37 
824.138115012789 1.63663807775225e-36 9.68250128193301e-37 1.63663807775225e-36 9.68250128193301e-37 1.63663807775225e-36 9.68250128193301e-37 
859.013521505172 1.70280954851344e-36 1.00896929476199e-36 1.70280954851344e-36 1.00896929476199e-36 1.70280954851344e-36 1.00896929476199e-36 
895.364765549359 1.7715657706796e-36 1.05137694830534e-36 1.7715657706796e-36 1.05137694830534e-36 1.7715657706796e-36 1.05137694830534e-36 
933.254300796745 1.84302788486743e-36 1.0955360192493e-36 1.84302788486743e-36 1.0955360192493e-36 1.84302788486743e-36 1.0955360192493e-36 
972.747223776707 1.91728589534799e-36 1.14151720151094e-36 1.91728589534799e-36 1.14151720151094e-36 1.91728589534799e-36 1.14151720151094e-36 
1013.91138573641 1.9944363726293e-36 1.18939031576816e-36 1.9944363726293e-36 1.18939031576816e-36 1.9944363726293e-36 1.18939031576816e-36 
1056.81750921337 2.07458970547797e-36 1.23923100945615e-36 2.07458970547797e-36 1.23923100945615e-36 2.07458970547797e-36 1.23923100945615e-36 
1101.53930954112 2.15785650943731e-36 1.29111837488956e-36 2.15785650943731e-36 1.29111837488956e-36 2.15785650943731e-36 1.29111837488956e-36 
1148.15362149657 2.24434716676704e-36 1.3451329363443e-36 2.24434716676704e-36 1.3451329363443e-36 2.24434716676704e-36 1.3451329363443e-36 
1196.74053130692 2.33417646138664e-36 1.40135518066257e-36 2.33417646138664e-36 1.40135518066257e-36 2.33417646138664e-36 1.40135518066257e-36 
1247.3835142426 2.42746072685416e-36 1.45987737852704e-36 2.42746072685416e-36 1.45987737852704e-36 2.42746072685416e-36 1.45987737852704e-36 
1300.16957803293 2.52431733136352e-36 1.52078048163007e-36 2.52431733136352e-36 1.52078048163007e-36 2.52431733136352e-36 1.52078048163007e-36 
