1 1 0 0 0 0 0 0 
1 1.0398 0 0 0 0 0 0 
1 1.08118 0 0 0 0 0 0 
1 1.12421 0 0 0 0 0 0 
1 1.16895 0 0 0 0 0 0 
1 1.21547 0 0 0 0 0 0 
1 1.26385 0 0 0 0 0 0 
1 1.31415 0 0 0 0 0 0 
1 1.36645 0 0 0 0 0 0 
1 1.42083 0 0 0 0 0 0 
1 1.47738 0 0 0 0 0 0 
1 1.53617 0 0 0 0 0 0 
1 1.59731 0 0 0 0 0 0 
1 1.66088 0 0 0 0 0 0 
1 1.72698 0 0 0 0 0 0 
1 1.79571 0 0 0 0 0 0 
1 1.86718 0 0 0 0 0 0 
1 1.94149 0 0 0 0 0 0 
1 2.01876 0 0 0 0 0 0 
1 2.0991 0 0 0 0 0 0 
1 2.18264 0 0 0 0 0 0 
1 2.26951 0 0 0 0 0 0 
1 2.35983 0 0 0 0 0 0 
1 2.45375 0 0 0 0 0 0 
1 2.55141 0 0 0 0 0 0 
1 2.65295 0 0 0 0 0 0 
1 2.75853 0 0 0 0 0 0 
1 2.86832 0 0 0 0 0 0 
1 2.98247 0 0 0 0 0 0 
1 3.10117 0 0 0 0 0 0 
1 3.22459 0 0 0 0 0 0 
1 3.35292 0 0 0 0 0 0 
1 3.48637 0 0 0 0 0 0 
1 3.62512 0 0 0 0 0 0 
1 3.76939 0 0 0 0 0 0 
1 3.91941 0 0 0 0 0 0 
1 4.07539 0 0 0 0 0 0 
1 4.23759 0 0 0 0 0 0 
1 4.40624 0 0 0 0 0 0 
1 4.5816 0 0 0 0 0 0 
1 4.76394 0 0 0 0 0 0 
1 4.95354 0 0 0 0 0 0 
1 5.15068 0 0 0 0 0 0 
1 5.35567 0 0 0 0 0 0 
1 5.56881 0 0 0 0 0 0 
1 5.79044 0 0 0 0 0 0 
1 6.02089 0 0 0 0 0 0 
1 6.26052 0 0 0 0 0 0 
1 6.50968 0 0 0 0 0 0 
1 6.76875 0 0 0 0 0 0 
1 7.03814 0 0 0 0 0 0 
1 7.31824 0 0 0 0 0 0 
1 7.6095 0 0 0 0 0 0 
1 7.91234 0 0 0 0 0 0 
