100 6.83657e-37 3.30739e-37 6.83657e-37 3.30739e-37 5.83732e-37 2.88712e-37 
103.128 7.04376e-37 3.41186e-37 7.04376e-37 3.41186e-37 6.03656e-37 2.98571e-37 
106.354 7.25724e-37 3.51961e-37 7.25724e-37 3.51961e-37 6.24206e-37 3.08752e-37 
109.682 7.47721e-37 3.63079e-37 7.47721e-37 3.63079e-37 6.45398e-37 3.19266e-37 
113.113 7.70384e-37 3.74548e-37 7.70384e-37 3.74548e-37 6.67253e-37 3.30125e-37 
116.651 7.93735e-37 3.86379e-37 7.93735e-37 3.86379e-37 6.89791e-37 3.41337e-37 
120.301 8.17796e-37 3.98585e-37 8.17796e-37 3.98585e-37 7.13033e-37 3.52917e-37 
124.064 8.42584e-37 4.11177e-37 8.42584e-37 4.11177e-37 7.36999e-37 3.64876e-37 
127.945 8.68126e-37 4.24168e-37 8.68126e-37 4.24168e-37 7.61715e-37 3.77222e-37 
131.948 8.94441e-37 4.37569e-37 8.94441e-37 4.37569e-37 7.87195e-37 3.89971e-37 
136.075 9.21553e-37 4.51395e-37 9.21553e-37 4.51395e-37 8.13469e-37 4.03136e-37 
140.332 9.49488e-37 4.65657e-37 9.49488e-37 4.65657e-37 8.40556e-37 4.16728e-37 
144.722 9.78268e-37 4.80371e-37 9.78268e-37 4.80371e-37 8.68485e-37 4.30762e-37 
149.25 1.00792e-36 4.9555e-37 1.00792e-36 4.9555e-37 8.97281e-37 4.45252e-37 
153.919 1.03847e-36 5.11208e-37 1.03847e-36 5.11208e-37 9.26961e-37 4.60211e-37 
158.734 1.06994e-36 5.27363e-37 1.06994e-36 5.27363e-37 9.57565e-37 4.75656e-37 
163.699 1.10237e-36 5.44027e-37 1.10237e-36 5.44027e-37 9.8911e-37 4.91601e-37 
168.82 1.13578e-36 5.61218e-37 1.13578e-36 5.61218e-37 1.02163e-36 5.08063e-37 
174.102 1.17019e-36 5.78952e-37 1.17019e-36 5.78952e-37 1.05516e-36 5.2506e-37 
179.548 1.20565e-36 5.97247e-37 1.20565e-36 5.97247e-37 1.08971e-36 5.42606e-37 
185.165 1.24218e-36 6.1612e-37 1.24218e-36 6.1612e-37 1.12533e-36 5.60719e-37 
190.957 1.27981e-36 6.35588e-37 1.27981e-36 6.35588e-37 1.16205e-36 5.79418e-37 
196.931 1.31857e-36 6.55672e-37 1.31857e-36 6.55672e-37 1.19989e-36 5.98723e-37 
203.092 1.35851e-36 6.76389e-37 1.35851e-36 6.76389e-37 1.2389e-36 6.18647e-37 
209.445 1.39965e-36 6.9776e-37 1.39965e-36 6.9776e-37 1.2791e-36 6.39217e-37 
215.997 1.44203e-36 7.19806e-37 1.44203e-36 7.19806e-37 1.32053e-36 6.60451e-37 
222.754 1.48569e-36 7.42548e-37 1.48569e-36 7.42548e-37 1.36323e-36 6.82366e-37 
229.723 1.53066e-36 7.66006e-37 1.53066e-36 7.66006e-37 1.40724e-36 7.0499e-37 
236.909 1.57697e-36 7.90203e-37 1.57697e-36 7.90203e-37 1.45259e-36 7.28338e-37 
244.32 1.62469e-36 8.15165e-37 1.62469e-36 8.15165e-37 1.49932e-36 7.52439e-37 
