10 1.00096e-37 2.21546e-38 1.00096e-37 2.21546e-38 2.26332e-38 4.36566e-39 
10.6175 1.05947e-37 2.36051e-38 1.05947e-37 2.36051e-38 2.58072e-38 4.99504e-39 
11.273 1.12143e-37 2.51487e-38 1.12143e-37 2.51487e-38 2.92894e-38 5.68665e-39 
11.9691 1.18703e-37 2.6791e-38 1.18703e-37 2.6791e-38 3.31033e-38 6.44673e-39 
12.7082 1.25649e-37 2.85385e-38 1.25649e-37 2.85385e-38 3.72736e-38 7.28152e-39 
13.4928 1.33004e-37 3.03978e-38 1.33004e-37 3.03978e-38 4.18247e-38 8.19751e-39 
14.326 1.40793e-37 3.23761e-38 1.40793e-37 3.23761e-38 4.6783e-38 9.20166e-39 
15.2105 1.49042e-37 3.4481e-38 1.49042e-37 3.4481e-38 5.21755e-38 1.03012e-38 
16.1497 1.57776e-37 3.67204e-38 1.57776e-37 3.67204e-38 5.80311e-38 1.15037e-38 
17.1469 1.67025e-37 3.91031e-38 1.67025e-37 3.91031e-38 6.43797e-38 1.28174e-38 
18.2056 1.76821e-37 4.1638e-38 1.76821e-37 4.1638e-38 7.12531e-38 1.42509e-38 
19.3298 1.87195e-37 4.4335e-38 1.87195e-37 4.4335e-38 7.87442e-38 1.58134e-38 
20.5233 1.98182e-37 4.72045e-38 1.98182e-37 4.72045e-38 8.67098e-38 1.75147e-38 
21.7905 2.09819e-37 5.02574e-38 2.09819e-37 5.02574e-38 9.53649e-38 1.93653e-38 
23.136 2.22144e-37 5.35055e-38 2.22144e-37 5.35055e-38 1.04692e-37 2.13766e-38 
24.5646 2.35197e-37 5.69613e-38 2.35197e-37 5.69613e-38 1.14729e-37 2.35602e-38 
26.0813 2.49024e-37 6.06383e-38 2.49024e-37 6.06383e-38 1.25522e-37 2.5929e-38 
27.6917 2.63669e-37 6.45504e-38 2.63669e-37 6.45504e-38 1.37117e-37 2.84967e-38 
29.4016 2.79183e-37 6.8713e-38 2.79183e-37 6.8713e-38 1.49562e-37 3.12776e-38 
31.217 2.95615e-37 7.31417e-38 2.95615e-37 7.31417e-38 1.62911e-37 3.42874e-38 
33.1445 3.13021e-37 7.78542e-38 3.13021e-37 7.78542e-38 1.77218e-37 3.75423e-38 
35.1911 3.31459e-37 8.28682e-38 3.31459e-37 8.28682e-38 1.9254e-37 4.106e-38 
37.364 3.50991e-37 8.82032e-38 3.50991e-37 8.82032e-38 2.0894e-37 4.48592e-38 
39.6711 3.71682e-37 9.38798e-38 3.71682e-37 9.38798e-38 2.26481e-37 4.89598e-38 
42.1206 3.93601e-37 9.99201e-38 3.93601e-37 9.99201e-38 2.45234e-37 5.33833e-38 
44.7214 4.16821e-37 1.06347e-37 4.16821e-37 1.06347e-37 2.65271e-37 5.81524e-38 
47.4827 4.41416e-37 1.13186e-37 4.41416e-37 1.13186e-37 2.86669e-37 6.32909e-38 
50.4146 4.67474e-37 1.20463e-37 4.67474e-37 1.20463e-37 3.0951e-37 6.8825e-38 
53.5275 4.95078e-37 1.28206e-37 4.95078e-37 1.28206e-37 3.3388e-37 7.47819e-38 
56.8326 5.2432e-37 1.36445e-37 5.2432e-37 1.36445e-37 3.59871e-37 8.11909e-38 
60.3418 5.55297e-37 1.45212e-37 5.55297e-37 1.45212e-37 3.87578e-37 8.80831e-38 
64.0676 5.88117e-37 1.5454e-37 5.88117e-37 1.5454e-37 4.17106e-37 9.54915e-38 
68.0235 6.22883e-37 1.64467e-37 6.22883e-37 1.64467e-37 4.48562e-37 1.03451e-37 
72.2237 6.59713e-37 1.75029e-37 6.59713e-37 1.75029e-37 4.82061e-37 1.11999e-37 
76.6832 6.98729e-37 1.86268e-37 6.98729e-37 1.86268e-37 5.17724e-37 1.21176e-37 
81.4181 7.40059e-37 1.98227e-37 7.40059e-37 1.98227e-37 5.5568e-37 1.31024e-37 
86.4453 7.83843e-37 2.10953e-37 7.83843e-37 2.10953e-37 5.96065e-37 1.41588e-37 
91.783 8.30225e-37 2.24494e-37 8.30225e-37 2.24494e-37 6.39021e-37 1.52916e-37 
97.4502 8.79355e-37 2.38902e-37 8.79355e-37 2.38902e-37 6.84706e-37 1.65059e-37 
103.467 9.31399e-37 2.54233e-37 9.31399e-37 2.54233e-37 7.33275e-37 1.78071e-37 
109.856 9.86528e-37 2.70549e-37 9.86528e-37 2.70549e-37 7.84899e-37 1.9201e-37 
116.639 1.04492e-36 2.87902e-37 1.04492e-36 2.87902e-37 8.39762e-37 2.06937e-37 
123.841 1.10678e-36 3.06371e-37 1.10678e-36 3.06371e-37 8.98051e-37 2.22917e-37 
131.488 1.17229e-36 3.2602e-37 1.17229e-36 3.2602e-37 9.59968e-37 2.40021e-37 
139.607 1.24168e-36 3.46928e-37 1.24168e-36 3.46928e-37 1.02573e-36 2.58322e-37 
148.227 1.31517e-36 3.69171e-37 1.31517e-36 3.69171e-37 1.09555e-36 2.77898e-37 
157.379 1.393e-36 3.92835e-37 1.393e-36 3.92835e-37 1.16968e-36 2.98833e-37 
167.097 1.47542e-36 4.18015e-37 1.47542e-36 4.18015e-37 1.24837e-36 3.21215e-37 
177.414 1.56271e-36 4.44803e-37 1.56271e-36 4.44803e-37 1.33188e-36 3.45139e-37 
188.369 1.65514e-36 4.733e-37 1.65514e-36 4.733e-37 1.42049e-36 3.70705e-37 
200 1.75302e-36 5.03617e-37 1.75302e-36 5.03617e-37 1.51449e-36 3.9802e-37 
