10 1.00096e-37 2.21546e-38 1.00096e-37 2.21546e-38 2.26332e-38 4.36566e-39 
11.0501 1.10038e-37 2.46234e-38 1.10038e-37 2.46234e-38 2.8093e-38 5.44882e-39 
12.2106 1.20974e-37 2.73615e-38 1.20974e-37 2.73615e-38 3.44528e-38 6.71638e-39 
13.4928 1.33004e-37 3.03978e-38 1.33004e-37 3.03978e-38 4.18247e-38 8.19751e-39 
14.9098 1.46239e-37 3.37648e-38 1.46239e-37 3.37648e-38 5.0328e-38 9.92361e-39 
16.4755 1.608e-37 3.74983e-38 1.608e-37 3.74983e-38 6.00908e-38 1.19288e-38 
18.2056 1.76821e-37 4.1638e-38 1.76821e-37 4.1638e-38 7.12531e-38 1.42509e-38 
20.1175 1.9445e-37 4.62284e-38 1.9445e-37 4.62284e-38 8.39664e-38 1.69315e-38 
22.2301 2.13849e-37 5.13179e-38 2.13849e-37 5.13179e-38 9.83979e-38 2.00174e-38 
24.5646 2.35197e-37 5.69613e-38 2.35197e-37 5.69613e-38 1.14729e-37 2.35602e-38 
27.1442 2.58694e-37 6.32193e-38 2.58694e-37 6.32193e-38 1.3316e-37 2.76179e-38 
29.9947 2.84555e-37 7.01588e-38 2.84555e-37 7.01588e-38 1.53909e-37 3.22547e-38 
33.1445 3.13021e-37 7.78542e-38 3.13021e-37 7.78542e-38 1.77218e-37 3.75423e-38 
36.6252 3.44355e-37 8.63879e-38 3.44355e-37 8.63879e-38 2.03349e-37 4.35603e-38 
40.4713 3.78848e-37 9.58518e-38 3.78848e-37 9.58518e-38 2.32594e-37 5.03974e-38 
44.7214 4.16821e-37 1.06347e-37 4.16821e-37 1.06347e-37 2.65271e-37 5.81524e-38 
49.4177 4.58621e-37 1.17987e-37 4.58621e-37 1.17987e-37 3.01731e-37 6.69348e-38 
54.6073 5.04639e-37 1.30896e-37 5.04639e-37 1.30896e-37 3.42358e-37 7.68666e-38 
60.3418 5.55297e-37 1.45212e-37 5.55297e-37 1.45212e-37 3.87578e-37 8.80831e-38 
66.6785 6.1107e-37 1.61089e-37 6.1107e-37 1.61089e-37 4.37855e-37 1.00735e-37 
73.6806 6.72468e-37 1.78698e-37 6.72468e-37 1.78698e-37 4.93702e-37 1.14987e-37 
81.4181 7.40059e-37 1.98227e-37 7.40059e-37 1.98227e-37 5.5568e-37 1.31024e-37 
89.9681 8.14465e-37 2.19886e-37 8.14465e-37 2.19886e-37 6.24409e-37 1.49052e-37 
99.416 8.96371e-37 2.43907e-37 8.96371e-37 2.43907e-37 7.00566e-37 1.69297e-37 
109.856 9.86528e-37 2.70549e-37 9.86528e-37 2.70549e-37 7.84899e-37 1.9201e-37 
121.392 1.08576e-36 3.00087e-37 1.08576e-36 3.00087e-37 8.78227e-37 2.17469e-37 
134.14 1.19498e-36 3.32845e-37 1.19498e-36 3.32845e-37 9.8145e-37 2.45984e-37 
148.227 1.31517e-36 3.69171e-37 1.31517e-36 3.69171e-37 1.09555e-36 2.77898e-37 
163.793 1.44742e-36 4.09449e-37 1.44742e-36 4.09449e-37 1.22162e-36 3.13588e-37 
180.993 1.59294e-36 4.54106e-37 1.59294e-36 4.54106e-37 1.36083e-36 3.53474e-37 
200 1.75302e-36 5.03617e-37 1.75302e-36 5.03617e-37 1.51449e-36 3.9802e-37 
