100 6.83656678422631e-37 3.30739408900946e-37 6.83656678422631e-37 3.30739408900946e-37 5.83732358111647e-37 2.88712170759144e-37 
107.189131920513 7.31244087519136e-37 3.54750064994317e-37 7.31244087519136e-37 3.54750064994317e-37 6.29522411864973e-37 3.11388029334675e-37 
114.895100018731 7.82148603442314e-37 3.80506232355973e-37 7.82148603442314e-37 3.80506232355973e-37 6.78605217301222e-37 3.35771572700906e-37 
123.155060329283 8.36598652447904e-37 4.08135630592903e-37 8.36598652447904e-37 4.08135630592903e-37 7.31212956907018e-37 3.61985173533762e-37 
132.008840083143 8.94843377279419e-37 4.37774535883991e-37 8.94843377279419e-37 4.37774535883991e-37 7.87585272427893e-37 3.90166871599856e-37 
141.499129743459 9.57140712783875e-37 4.69568148169996e-37 9.57140712783875e-37 4.69568148169996e-37 8.47981171682979e-37 4.20457200060014e-37 
151.671688847094 1.02377043360393e-36 5.03671034445616e-37 1.02377043360393e-36 5.03671034445616e-37 9.12678356392315e-37 4.53010507568426e-37 
162.575566644382 1.09503423396635e-36 5.40254926959157e-37 1.09503423396635e-36 5.40254926959157e-37 9.81972285737046e-37 4.87991422812175e-37 
174.263338600968 1.17124730704132e-36 5.79495816011611e-37 1.17124730704132e-36 5.79495816011611e-37 1.05618191195595e-36 5.25579758328911e-37 
186.791359902081 1.25274758824351e-36 6.21585990444765e-37 1.25274758824351e-36 6.21585990444765e-37 1.13564211117879e-36 5.65967572543406e-37 
200.220037181562 1.33989995658929e-36 6.66731467746699e-37 1.33989995658929e-36 6.66731467746699e-37 1.22071823841321e-36 6.09354310362341e-37 
214.614119785845 1.43308653821584e-36 7.15152067620061e-37 1.43308653821584e-36 7.15152067620061e-37 1.31178956751561e-36 6.55966729779246e-37 
230.043011977297 1.53272058594692e-36 7.67084077412329e-37 1.53272058594692e-36 7.67084077412329e-37 1.40926111178382e-36 7.06029200745996e-37 
246.581107582266 1.63923475366718e-36 8.22779601055113e-37 1.63923475366718e-36 8.22779601055113e-37 1.51357633522348e-36 7.59794561335933e-37 
264.308148697417 1.75310229177681e-36 8.82508620002695e-37 1.75310229177681e-36 8.82508620002695e-37 1.62518277172313e-36 8.17530988548776e-37 
283.30961018394 1.87481280149657e-36 9.46561276911676e-37 1.87481280149657e-36 9.46561276911676e-37 1.74459856931591e-36 8.79528661516801e-37 
303.677111803555 2.00489462415088e-36 1.01524538708107e-36 2.00489462415088e-36 1.01524538708107e-36 1.87234570018632e-36 9.46098278096417e-37 
325.508859983516 2.14390411532371e-36 1.08889172174332e-36 2.14390411532371e-36 1.08889172174332e-36 2.00894031176479e-36 1.01756136368735e-36 
348.910121340689 2.29244472812009e-36 1.1678557223688e-36 2.29244472812009e-36 1.1678557223688e-36 2.15502498325163e-36 1.0942747831322e-36 
373.993730247893 2.45114313492235e-36 1.25251486938542e-36 2.45114313492235e-36 1.25251486938542e-36 2.3112154842836e-36 1.17660981956986e-36 
400.880632889861 2.62066635631447e-36 1.34326891780828e-36 2.62066635631447e-36 1.34326891780828e-36 2.47817399134832e-36 1.26496965287031e-36 
429.7004704321 2.8017287825723e-36 1.44055327314663e-36 2.8017287825723e-36 1.44055327314663e-36 2.65661169652419e-36 1.35978809274217e-36 
460.592204114529 2.99509068157453e-36 1.54482746288217e-36 2.99509068157453e-36 1.54482746288217e-36 2.84729207183272e-36 1.46151648627457e-36 
493.704785283921 3.20156258743963e-36 1.6565831108916e-36 3.20156258743963e-36 1.6565831108916e-36 3.05099884433749e-36 1.57065011452378e-36 
529.197873595867 3.42193812791121e-36 1.77634234628421e-36 3.42193812791121e-36 1.77634234628421e-36 3.26858180893012e-36 1.68770732406376e-36 
