10 7.42121e-38 3.24443e-38 7.42121e-38 3.24443e-38 2.64205e-38 1.68738e-38 
10.6333 7.87134e-38 3.45237e-38 7.87134e-38 3.45237e-38 2.97308e-38 1.86853e-38 
11.3066 8.34892e-38 3.67349e-38 8.34892e-38 3.67349e-38 3.32897e-38 2.05958e-38 
12.0226 8.85561e-38 3.90866e-38 8.85561e-38 3.90866e-38 3.7119e-38 2.26176e-38 
12.784 9.39321e-38 4.15877e-38 9.39321e-38 4.15877e-38 4.12392e-38 2.47612e-38 
13.5936 9.96358e-38 4.42477e-38 9.96358e-38 4.42477e-38 4.56718e-38 2.7038e-38 
14.4544 1.05688e-37 4.70769e-38 1.05688e-37 4.70769e-38 5.04403e-38 2.94603e-38 
15.3697 1.12109e-37 5.00857e-38 1.12109e-37 5.00857e-38 5.55663e-38 3.20386e-38 
16.3431 1.18922e-37 5.32857e-38 1.18922e-37 5.32857e-38 6.10741e-38 3.47856e-38 
17.378 1.26153e-37 5.66893e-38 1.26153e-37 5.66893e-38 6.699e-38 3.77145e-38 
18.4785 1.33824e-37 6.03092e-38 1.33824e-37 6.03092e-38 7.3339e-38 4.08373e-38 
19.6487 1.41965e-37 6.41594e-38 1.41965e-37 6.41594e-38 8.01483e-38 4.41681e-38 
20.893 1.50604e-37 6.82543e-38 1.50604e-37 6.82543e-38 8.74482e-38 4.77216e-38 
22.216 1.59771e-37 7.26102e-38 1.59771e-37 7.26102e-38 9.527e-38 5.15146e-38 
23.6229 1.695e-37 7.72431e-38 1.695e-37 7.72431e-38 1.03646e-37 5.5563e-38 
25.1189 1.79825e-37 8.21713e-38 1.79825e-37 8.21713e-38 1.1261e-37 5.98837e-38 
26.7096 1.90783e-37 8.74134e-38 1.90783e-37 8.74134e-38 1.222e-37 6.44958e-38 
28.401 2.02413e-37 9.29899e-38 2.02413e-37 9.29899e-38 1.32457e-37 6.94206e-38 
30.1995 2.14757e-37 9.89218e-38 2.14757e-37 9.89218e-38 1.43419e-37 7.46789e-38 
32.1119 2.27858e-37 1.05232e-37 2.27858e-37 1.05232e-37 1.55131e-37 8.02928e-38 
34.1455 2.41763e-37 1.11945e-37 2.41763e-37 1.11945e-37 1.6764e-37 8.62862e-38 
36.3078 2.56522e-37 1.19087e-37 2.56522e-37 1.19087e-37 1.80995e-37 9.26858e-38 
38.6071 2.72188e-37 1.26685e-37 2.72188e-37 1.26685e-37 1.9525e-37 9.95186e-38 
41.0519 2.88816e-37 1.34769e-37 2.88816e-37 1.34769e-37 2.10461e-37 1.06815e-37 
43.6516 3.06466e-37 1.43369e-37 3.06466e-37 1.43369e-37 2.26685e-37 1.14606e-37 
46.4159 3.25201e-37 1.52518e-37 3.25201e-37 1.52518e-37 2.43987e-37 1.22922e-37 
49.3552 3.45087e-37 1.62254e-37 3.45087e-37 1.62254e-37 2.62432e-37 1.318e-37 
52.4807 3.66196e-37 1.72611e-37 3.66196e-37 1.72611e-37 2.82094e-37 1.4128e-37 
55.8042 3.88603e-37 1.83632e-37 3.88603e-37 1.83632e-37 3.03045e-37 1.51401e-37 
59.3381 4.12388e-37 1.95357e-37 4.12388e-37 1.95357e-37 3.25368e-37 1.62204e-37 
63.0957 4.37636e-37 2.07834e-37 4.37636e-37 2.07834e-37 3.49143e-37 1.73733e-37 
67.0914 4.64436e-37 2.21108e-37 4.64436e-37 2.21108e-37 3.74458e-37 1.86037e-37 
71.34 4.92884e-37 2.35234e-37 4.92884e-37 2.35234e-37 4.01411e-37 1.99164e-37 
75.8578 5.23082e-37 2.50264e-37 5.23082e-37 2.50264e-37 4.30101e-37 2.13171e-37 
80.6616 5.55136e-37 2.66256e-37 5.55136e-37 2.66256e-37 4.60638e-37 2.28115e-37 
85.7696 5.89161e-37 2.83273e-37 5.89161e-37 2.83273e-37 4.93132e-37 2.4406e-37 
91.2011 6.25278e-37 3.01381e-37 6.25278e-37 3.01381e-37 5.27703e-37 2.61063e-37 
96.9765 6.63614e-37 3.20648e-37 6.63614e-37 3.20648e-37 5.64478e-37 2.79198e-37 
103.118 7.04306e-37 3.4115e-37 7.04306e-37 3.4115e-37 6.03589e-37 2.98537e-37 
109.648 7.47497e-37 3.62966e-37 7.47497e-37 3.62966e-37 6.45183e-37 3.19159e-37 
116.591 7.9334e-37 3.86179e-37 7.9334e-37 3.86179e-37 6.89411e-37 3.41148e-37 
123.975 8.41997e-37 4.10879e-37 8.41997e-37 4.10879e-37 7.36434e-37 3.64592e-37 
131.826 8.93639e-37 4.37161e-37 8.93639e-37 4.37161e-37 7.86419e-37 3.89583e-37 
140.174 9.48449e-37 4.65126e-37 9.48449e-37 4.65126e-37 8.39548e-37 4.16222e-37 
149.05 1.00662e-36 4.94882e-37 1.00662e-36 4.94882e-37 8.96014e-37 4.44614e-37 
158.489 1.06835e-36 5.26543e-37 1.06835e-36 5.26543e-37 9.56012e-37 4.74872e-37 
168.526 1.13386e-36 5.6023e-37 1.13386e-36 5.6023e-37 1.01976e-36 5.07116e-37 
179.198 1.20337e-36 5.96072e-37 1.20337e-36 5.96072e-37 1.08749e-36 5.41477e-37 
190.546 1.27714e-36 6.34206e-37 1.27714e-36 6.34206e-37 1.15944e-36 5.7809e-37 
202.613 1.35541e-36 6.74778e-37 1.35541e-36 6.74778e-37 1.23587e-36 6.17098e-37 
215.443 1.43845e-36 7.17943e-37 1.43845e-36 7.17943e-37 1.31703e-36 6.58655e-37 
229.087 1.52655e-36 7.63863e-37 1.52655e-36 7.63863e-37 1.40323e-36 7.02923e-37 
243.594 1.62002e-36 8.12718e-37 1.62002e-36 8.12718e-37 1.49475e-36 7.50076e-37 
259.02 1.71917e-36 8.64688e-37 1.71917e-36 8.64688e-37 1.59191e-36 8.00298e-37 
275.423 1.82434e-36 9.19972e-37 1.82434e-36 9.19972e-37 1.69507e-36 8.53786e-37 
292.864 1.93589e-36 9.7878e-37 1.93589e-36 9.7878e-37 1.80456e-36 9.10745e-37 
311.411 2.05419e-36 1.04133e-36 2.05419e-36 1.04133e-36 1.92077e-36 9.71401e-37 
331.131 2.17964e-36 1.10786e-36 2.17964e-36 1.10786e-36 2.04407e-36 1.03598e-36 
352.101 2.31266e-36 1.17862e-36 2.31266e-36 1.17862e-36 2.17491e-36 1.10474e-36 
374.398 2.4537e-36 1.25388e-36 2.4537e-36 1.25388e-36 2.31373e-36 1.17794e-36 
398.107 2.60321e-36 1.33391e-36 2.60321e-36 1.33391e-36 2.46097e-36 1.25585e-36 
423.318 2.76169e-36 1.41901e-36 2.76169e-36 1.41901e-36 2.61714e-36 1.33878e-36 
450.125 2.92966e-36 1.5095e-36 2.92966e-36 1.5095e-36 2.78275e-36 1.42704e-36 
478.63 3.10766e-36 1.60571e-36 3.10766e-36 1.60571e-36 2.95835e-36 1.52095e-36 
508.94 3.29626e-36 1.708e-36 3.29626e-36 1.708e-36 3.14449e-36 1.62089e-36 
541.17 3.49607e-36 1.81673e-36 3.49607e-36 1.81673e-36 3.3418e-36 1.72721e-36 
575.44 3.70772e-36 1.93231e-36 3.70772e-36 1.93231e-36 3.55089e-36 1.84031e-36 
611.881 3.93186e-36 2.05516e-36 3.93186e-36 2.05516e-36 3.77244e-36 1.96062e-36 
650.629 4.16921e-36 2.18571e-36 4.16921e-36 2.18571e-36 4.00711e-36 2.08857e-36 
691.831 4.42048e-36 2.32445e-36 4.42048e-36 2.32445e-36 4.25566e-36 2.22462e-36 
735.642 4.68644e-36 2.47186e-36 4.68644e-36 2.47186e-36 4.51885e-36 2.36929e-36 
782.228 4.9679e-36 2.62847e-36 4.9679e-36 2.62847e-36 4.79749e-36 2.52308e-36 
831.764 5.26569e-36 2.79483e-36 5.26569e-36 2.79483e-36 5.09239e-36 2.68656e-36 
884.437 5.58069e-36 2.97153e-36 5.58069e-36 2.97153e-36 5.40446e-36 2.8603e-36 
940.445 5.91381e-36 3.15917e-36 5.91381e-36 3.15917e-36 5.73457e-36 3.04493e-36 
1000 6.26601e-36 3.35843e-36 6.26601e-36 3.35843e-36 6.08373e-36 3.24108e-36 
1063.33 6.6383e-36 3.56997e-36 6.6383e-36 3.56997e-36 6.45289e-36 3.44944e-36 
1130.66 7.03167e-36 3.79452e-36 7.03167e-36 3.79452e-36 6.84311e-36 3.67075e-36 
1202.26 7.44728e-36 4.03285e-36 7.44728e-36 4.03285e-36 7.25547e-36 3.90575e-36 
1278.4 7.88618e-36 4.28576e-36 7.88618e-36 4.28576e-36 7.69107e-36 4.15524e-36 
