10 2.43212e-38 1.17725e-38 2.43212e-38 1.17725e-38 2.43212e-38 1.17725e-38 
10.1004 2.45546e-38 1.18903e-38 2.45546e-38 1.18903e-38 2.45546e-38 1.18903e-38 
10.2017 2.47904e-38 1.20094e-38 2.47904e-38 1.20094e-38 2.47904e-38 1.20094e-38 
10.3041 2.50283e-38 1.21295e-38 2.50283e-38 1.21295e-38 2.50283e-38 1.21295e-38 
10.4075 2.52686e-38 1.22509e-38 2.52686e-38 1.22509e-38 2.52686e-38 1.22509e-38 
10.512 2.55111e-38 1.23736e-38 2.55111e-38 1.23736e-38 2.55111e-38 1.23736e-38 
10.6175 2.57561e-38 1.24974e-38 2.57561e-38 1.24974e-38 2.57561e-38 1.24974e-38 
10.724 2.60034e-38 1.26225e-38 2.60034e-38 1.26225e-38 2.60034e-38 1.26225e-38 
10.8316 2.62531e-38 1.27488e-38 2.62531e-38 1.27488e-38 2.62531e-38 1.27488e-38 
10.9403 2.65051e-38 1.28764e-38 2.65051e-38 1.28764e-38 2.65051e-38 1.28764e-38 
11.0501 2.67597e-38 1.30052e-38 2.67597e-38 1.30052e-38 2.67597e-38 1.30052e-38 
11.161 2.70166e-38 1.31353e-38 2.70166e-38 1.31353e-38 2.70166e-38 1.31353e-38 
11.273 2.72761e-38 1.32668e-38 2.72761e-38 1.32668e-38 2.72761e-38 1.32668e-38 
11.3862 2.7538e-38 1.33995e-38 2.7538e-38 1.33995e-38 2.7538e-38 1.33995e-38 
11.5004 2.78025e-38 1.35336e-38 2.78025e-38 1.35336e-38 2.78025e-38 1.35336e-38 
11.6159 2.80695e-38 1.36689e-38 2.80695e-38 1.36689e-38 2.80695e-38 1.36689e-38 
11.7324 2.83392e-38 1.38057e-38 2.83392e-38 1.38057e-38 2.83392e-38 1.38057e-38 
11.8502 2.86114e-38 1.39438e-38 2.86114e-38 1.39438e-38 2.86114e-38 1.39438e-38 
11.9691 2.88863e-38 1.40833e-38 2.88863e-38 1.40833e-38 2.88863e-38 1.40833e-38 
12.0892 2.91638e-38 1.42242e-38 2.91638e-38 1.42242e-38 2.91638e-38 1.42242e-38 
12.2106 2.9444e-38 1.43665e-38 2.9444e-38 1.43665e-38 2.9444e-38 1.43665e-38 
12.3331 2.9727e-38 1.45102e-38 2.9727e-38 1.45102e-38 2.9727e-38 1.45102e-38 
12.4569 3.00126e-38 1.46553e-38 3.00126e-38 1.46553e-38 3.00126e-38 1.46553e-38 
12.5819 3.0301e-38 1.48019e-38 3.0301e-38 1.48019e-38 3.0301e-38 1.48019e-38 
12.7082 3.05922e-38 1.49499e-38 3.05922e-38 1.49499e-38 3.05922e-38 1.49499e-38 
12.8357 3.08862e-38 1.50995e-38 3.08862e-38 1.50995e-38 3.08862e-38 1.50995e-38 
12.9645 3.1183e-38 1.52505e-38 3.1183e-38 1.52505e-38 3.1183e-38 1.52505e-38 
13.0946 3.14827e-38 1.5403e-38 3.14827e-38 1.5403e-38 3.14827e-38 1.5403e-38 
13.226 3.17853e-38 1.5557e-38 3.17853e-38 1.5557e-38 3.17853e-38 1.5557e-38 
13.3588 3.20909e-38 1.57127e-38 3.20909e-38 1.57127e-38 3.20909e-38 1.57127e-38 
13.4928 3.23992e-38 1.58698e-38 3.23992e-38 1.58698e-38 3.23992e-38 1.58698e-38 
13.6282 3.27108e-38 1.60285e-38 3.27108e-38 1.60285e-38 3.27108e-38 1.60285e-38 
13.765 3.30253e-38 1.61888e-38 3.30253e-38 1.61888e-38 3.30253e-38 1.61888e-38 
13.9032 3.33429e-38 1.63507e-38 3.33429e-38 1.63507e-38 3.33429e-38 1.63507e-38 
14.0427 3.36635e-38 1.65142e-38 3.36635e-38 1.65142e-38 3.36635e-38 1.65142e-38 
14.1836 3.39872e-38 1.66793e-38 3.39872e-38 1.66793e-38 3.39872e-38 1.66793e-38 
14.326 3.4314e-38 1.68461e-38 3.4314e-38 1.68461e-38 3.4314e-38 1.68461e-38 
14.4697 3.4644e-38 1.70146e-38 3.4644e-38 1.70146e-38 3.4644e-38 1.70146e-38 
14.6149 3.49772e-38 1.71847e-38 3.49772e-38 1.71847e-38 3.49772e-38 1.71847e-38 
14.7616 3.53136e-38 1.73565e-38 3.53136e-38 1.73565e-38 3.53136e-38 1.73565e-38 
14.9098 3.56533e-38 1.75301e-38 3.56533e-38 1.75301e-38 3.56533e-38 1.75301e-38 
15.0594 3.59963e-38 1.77054e-38 3.59963e-38 1.77054e-38 3.59963e-38 1.77054e-38 
15.2105 3.63425e-38 1.78824e-38 3.63425e-38 1.78824e-38 3.63425e-38 1.78824e-38 
15.3632 3.66922e-38 1.80613e-38 3.66922e-38 1.80613e-38 3.66922e-38 1.80613e-38 
15.5174 3.70452e-38 1.82419e-38 3.70452e-38 1.82419e-38 3.70452e-38 1.82419e-38 
15.6731 3.74017e-38 1.84242e-38 3.74017e-38 1.84242e-38 3.74017e-38 1.84242e-38 
15.8304 3.77615e-38 1.86085e-38 3.77615e-38 1.86085e-38 3.77615e-38 1.86085e-38 
