10 1.00096e-37 2.21546e-38 1.00096e-37 2.21546e-38 2.26332e-38 4.36566e-39 
13.4928 1.33004e-37 3.03978e-38 1.33004e-37 3.03978e-38 4.18247e-38 8.19751e-39 
18.2056 1.76821e-37 4.1638e-38 1.76821e-37 4.1638e-38 7.12531e-38 1.42509e-38 
24.5646 2.35197e-37 5.69613e-38 2.35197e-37 5.69613e-38 1.14729e-37 2.35602e-38 
33.1445 3.13021e-37 7.78542e-38 3.13021e-37 7.78542e-38 1.77218e-37 3.75423e-38 
44.7214 4.16821e-37 1.06347e-37 4.16821e-37 1.06347e-37 2.65271e-37 5.81524e-38 
60.3418 5.55297e-37 1.45212e-37 5.55297e-37 1.45212e-37 3.87578e-37 8.80831e-38 
81.4181 7.40059e-37 1.98227e-37 7.40059e-37 1.98227e-37 5.5568e-37 1.31024e-37 
109.856 9.86528e-37 2.70549e-37 9.86528e-37 2.70549e-37 7.84899e-37 1.9201e-37 
148.227 1.31517e-36 3.69171e-37 1.31517e-36 3.69171e-37 1.09555e-36 2.77898e-37 
200 1.75302e-36 5.03617e-37 1.75302e-36 5.03617e-37 1.51449e-36 3.9802e-37 
