10000 1.52925e-35 1.04375e-35 1.52925e-35 1.04375e-35 1.52925e-35 1.04375e-35 
10637.6 1.60637e-35 1.10212e-35 1.60637e-35 1.10212e-35 1.60637e-35 1.10212e-35 
11316 1.68672e-35 1.16339e-35 1.68672e-35 1.16339e-35 1.68672e-35 1.16339e-35 
12037.5 1.7704e-35 1.22768e-35 1.7704e-35 1.22768e-35 1.7704e-35 1.22768e-35 
12805.1 1.85749e-35 1.2951e-35 1.85749e-35 1.2951e-35 1.85749e-35 1.2951e-35 
13621.6 1.94809e-35 1.36577e-35 1.94809e-35 1.36577e-35 1.94809e-35 1.36577e-35 
14490.2 2.04229e-35 1.43982e-35 2.04229e-35 1.43982e-35 2.04229e-35 1.43982e-35 
15414.1 2.1402e-35 1.51737e-35 2.1402e-35 1.51737e-35 2.1402e-35 1.51737e-35 
16397 2.2419e-35 1.59855e-35 2.2419e-35 1.59855e-35 2.2419e-35 1.59855e-35 
17442.6 2.3475e-35 1.68349e-35 2.3475e-35 1.68349e-35 2.3475e-35 1.68349e-35 
18554.8 2.45708e-35 1.77232e-35 2.45708e-35 1.77232e-35 2.45708e-35 1.77232e-35 
19737.9 2.57076e-35 1.86518e-35 2.57076e-35 1.86518e-35 2.57076e-35 1.86518e-35 
20996.5 2.68863e-35 1.96221e-35 2.68863e-35 1.96221e-35 2.68863e-35 1.96221e-35 
22335.4 2.81081e-35 2.06353e-35 2.81081e-35 2.06353e-35 2.81081e-35 2.06353e-35 
23759.6 2.93738e-35 2.16931e-35 2.93738e-35 2.16931e-35 2.93738e-35 2.16931e-35 
25274.6 3.06846e-35 2.27967e-35 3.06846e-35 2.27967e-35 3.06846e-35 2.27967e-35 
26886.2 3.20415e-35 2.39477e-35 3.20415e-35 2.39477e-35 3.20415e-35 2.39477e-35 
28600.6 3.34457e-35 2.51474e-35 3.34457e-35 2.51474e-35 3.34457e-35 2.51474e-35 
30424.4 3.48983e-35 2.63977e-35 3.48983e-35 2.63977e-35 3.48983e-35 2.63977e-35 
32364.4 3.64005e-35 2.76998e-35 3.64005e-35 2.76998e-35 3.64005e-35 2.76998e-35 
