10 10 0 0 0 0 0 0 
10 10.6333 0 0 0 0 0 0 
10 11.3066 0 0 0 0 0 0 
10 12.0226 0 0 0 0 0 0 
10 12.784 0 0 0 0 0 0 
10 13.5936 0 0 0 0 0 0 
10 14.4544 0 0 0 0 0 0 
10 15.3697 0 0 0 0 0 0 
10 16.3431 0 0 0 0 0 0 
10 17.378 0 0 0 0 0 0 
10 18.4785 0 0 0 0 0 0 
10 19.6487 0 0 0 0 0 0 
10 20.893 0 0 0 0 0 0 
10 22.216 0 0 0 0 0 0 
10 23.6229 0 0 0 0 0 0 
10 25.1189 0 0 0 0 0 0 
10 26.7096 0 0 0 0 0 0 
10 28.401 0 0 0 0 0 0 
10 30.1995 0 0 0 0 0 0 
10 32.1119 0 0 0 0 0 0 
10 34.1455 0 0 0 0 0 0 
10 36.3078 0 0 0 0 0 0 
10 38.6071 0 0 0 0 0 0 
10 41.0519 0 0 0 0 0 0 
10 43.6516 0 0 0 0 0 0 
10 46.4159 0 0 0 0 0 0 
10 49.3552 0 0 0 0 0 0 
10 52.4807 0 0 0 0 0 0 
10 55.8042 0 0 0 0 0 0 
10 59.3381 0 0 0 0 0 0 
10 63.0957 0 0 0 0 0 0 
10 67.0914 0 0 0 0 0 0 
10 71.34 0 0 0 0 0 0 
10 75.8578 0 0 0 0 0 0 
10 80.6616 0 0 0 0 0 0 
10 85.7696 0 0 0 0 0 0 
10 91.2011 0 0 0 0 0 0 
10 96.9765 0 0 0 0 0 0 
10 103.118 0 0 0 0 0 0 
10 109.648 0 0 0 0 0 0 
10 116.591 0 0 0 0 0 0 
10 123.975 0 0 0 0 0 0 
10 131.826 0 0 0 0 0 0 
10 140.174 0 0 0 0 0 0 
10 149.05 0 0 0 0 0 0 
10 158.489 0 0 0 0 0 0 
10 168.526 0 0 0 0 0 0 
10 179.198 0 0 0 0 0 0 
10 190.546 0 0 0 0 0 0 
10 202.613 0 0 0 0 0 0 
10 215.443 0 0 0 0 0 0 
10 229.087 0 0 0 0 0 0 
10 243.594 0 0 0 0 0 0 
10 259.02 0 0 0 0 0 0 
10 275.423 0 0 0 0 0 0 
10 292.864 0 0 0 0 0 0 
10 311.411 0 0 0 0 0 0 
10 331.131 0 0 0 0 0 0 
10 352.101 0 0 0 0 0 0 
10 374.398 0 0 0 0 0 0 
10 398.107 0 0 0 0 0 0 
10 423.318 0 0 0 0 0 0 
10 450.125 0 0 0 0 0 0 
10 478.63 0 0 0 0 0 0 
10 508.94 0 0 0 0 0 0 
10 541.17 0 0 0 0 0 0 
10 575.44 0 0 0 0 0 0 
10 611.881 0 0 0 0 0 0 
10 650.629 0 0 0 0 0 0 
10 691.831 0 0 0 0 0 0 
10 735.642 0 0 0 0 0 0 
10 782.228 0 0 0 0 0 0 
10 831.764 0 0 0 0 0 0 
10 884.437 0 0 0 0 0 0 
10 940.445 0 0 0 0 0 0 
10 1000 0 0 0 0 0 0 
10 1063.33 0 0 0 0 0 0 
10 1130.66 0 0 0 0 0 0 
10 1202.26 0 0 0 0 0 0 
10 1278.4 0 0 0 0 0 0 
10 1359.36 0 0 0 0 0 0 
10 1445.44 0 0 0 0 0 0 
10 1536.97 0 0 0 0 0 0 
10 1634.31 0 0 0 0 0 0 
10 1737.8 0 0 0 0 0 0 
10 1847.85 0 0 0 0 0 0 
10 1964.87 0 0 0 0 0 0 
10 2089.3 0 0 0 0 0 0 
10 2221.6 0 0 0 0 0 0 
10 2362.29 0 0 0 0 0 0 
10 2511.89 0 0 0 0 0 0 
10 2670.96 0 0 0 0 0 0 
10 2840.1 0 0 0 0 0 0 
10 3019.95 0 0 0 0 0 0 
10 3211.19 0 0 0 0 0 0 
10 3414.55 0 0 0 0 0 0 
10 3630.78 0 0 0 0 0 0 
10 3860.71 0 0 0 0 0 0 
10 4105.19 0 0 0 0 0 0 
10 4365.16 0 0 0 0 0 0 
10 4641.59 0 0 0 0 0 0 
10 4935.52 0 0 0 0 0 0 
10 5248.07 0 0 0 0 0 0 
10 5580.42 0 0 0 0 0 0 
10 5933.81 0 0 0 0 0 0 
10 6309.57 0 0 0 0 0 0 
10 6709.14 0 0 0 0 0 0 
10 7134 0 0 0 0 0 0 
10 7585.78 0 0 0 0 0 0 
10 8066.16 0 0 0 0 0 0 
10 8576.96 0 0 0 0 0 0 
10 9120.11 0 0 0 0 0 0 
10 9697.65 0 0 0 0 0 0 
10 10311.8 0 0 0 0 0 0 
10 10964.8 0 0 0 0 0 0 
10 11659.1 0 0 0 0 0 0 
10 12397.5 0 0 0 0 0 0 
10 13182.6 0 0 0 0 0 0 
10 14017.4 0 0 0 0 0 0 
10 14905 0 0 0 0 0 0 
10 15848.9 0 0 0 0 0 0 
10 16852.6 0 0 0 0 0 0 
10 17919.8 0 0 0 0 0 0 
10 19054.6 0 0 0 0 0 0 
10 20261.3 0 0 0 0 0 0 
10 21544.3 0 0 0 0 0 0 
10 22908.7 0 0 0 0 0 0 
10 24359.4 0 0 0 0 0 0 
10 25902 0 0 0 0 0 0 
10 27542.3 0 0 0 0 0 0 
10 29286.4 0 0 0 0 0 0 
10 31141.1 0 0 0 0 0 0 
10 33113.1 0 0 0 0 0 0 
10 35210.1 0 0 0 0 0 0 
10 37439.8 0 0 0 0 0 0 
10 39810.7 0 0 0 0 0 0 
10 42331.8 0 0 0 0 0 0 
10 45012.5 0 0 0 0 0 0 
10 47863 0 0 0 0 0 0 
10 50894 0 0 0 0 0 0 
10 54117 0 0 0 0 0 0 
10 57544 0 0 0 0 0 0 
10 61188.1 0 0 0 0 0 0 
10 65062.9 0 0 0 0 0 0 
