10 7.42121e-38 3.24443e-38 7.42121e-38 3.24443e-38 2.64205e-38 1.68738e-38 
10.1509 7.52857e-38 3.29398e-38 7.52857e-38 3.29398e-38 2.72062e-38 1.73072e-38 
10.3041 7.63757e-38 3.34427e-38 7.63757e-38 3.34427e-38 2.80059e-38 1.77459e-38 
10.4596 7.74802e-38 3.39533e-38 7.74802e-38 3.39533e-38 2.88196e-38 1.81902e-38 
10.6175 7.86015e-38 3.44717e-38 7.86015e-38 3.44717e-38 2.96477e-38 1.86402e-38 
10.7777 7.97387e-38 3.49977e-38 7.97387e-38 3.49977e-38 3.04907e-38 1.90962e-38 
10.9403 8.08934e-38 3.55319e-38 8.08934e-38 3.55319e-38 3.13488e-38 1.95579e-38 
11.1054 8.20637e-38 3.60742e-38 8.20637e-38 3.60742e-38 3.22222e-38 2.00263e-38 
11.273 8.32513e-38 3.66245e-38 8.32513e-38 3.66245e-38 3.31113e-38 2.05008e-38 
11.4432 8.44565e-38 3.71833e-38 8.44565e-38 3.71833e-38 3.40163e-38 2.09819e-38 
11.6159 8.56792e-38 3.77505e-38 8.56792e-38 3.77505e-38 3.49376e-38 2.14699e-38 
11.7912 8.69192e-38 3.83261e-38 8.69192e-38 3.83261e-38 3.5876e-38 2.19647e-38 
11.9691 8.8178e-38 3.89107e-38 8.8178e-38 3.89107e-38 3.68313e-38 2.24666e-38 
12.1497 8.94546e-38 3.95042e-38 8.94546e-38 3.95042e-38 3.78032e-38 2.29758e-38 
12.3331 9.07498e-38 4.01065e-38 9.07498e-38 4.01065e-38 3.87931e-38 2.34922e-38 
12.5192 9.20639e-38 4.0718e-38 9.20639e-38 4.0718e-38 3.98007e-38 2.40162e-38 
12.7082 9.3397e-38 4.13385e-38 9.3397e-38 4.13385e-38 4.08264e-38 2.45478e-38 
12.8999 9.47497e-38 4.19687e-38 9.47497e-38 4.19687e-38 4.18706e-38 2.50873e-38 
13.0946 9.61217e-38 4.26082e-38 9.61217e-38 4.26082e-38 4.29336e-38 2.56348e-38 
13.2922 9.75143e-38 4.32577e-38 9.75143e-38 4.32577e-38 4.40158e-38 2.61906e-38 
13.4928 9.89264e-38 4.39168e-38 9.89264e-38 4.39168e-38 4.51173e-38 2.67547e-38 
13.6965 1.0036e-37 4.45859e-38 1.0036e-37 4.45859e-38 4.62386e-38 2.73275e-38 
13.9032 1.01814e-37 4.52652e-38 1.01814e-37 4.52652e-38 4.73804e-38 2.7909e-38 
14.113 1.03289e-37 4.59547e-38 1.03289e-37 4.59547e-38 4.85425e-38 2.84996e-38 
14.326 1.04785e-37 4.66547e-38 1.04785e-37 4.66547e-38 4.97253e-38 2.90988e-38 
14.5422 1.06304e-37 4.73653e-38 1.06304e-37 4.73653e-38 5.09292e-38 2.97075e-38 
14.7616 1.07844e-37 4.80866e-38 1.07844e-37 4.80866e-38 5.21547e-38 3.03255e-38 
14.9844 1.09407e-37 4.8819e-38 1.09407e-37 4.8819e-38 5.34017e-38 3.09529e-38 
15.2105 1.10993e-37 4.95624e-38 1.10993e-37 4.95624e-38 5.46706e-38 3.15901e-38 
15.4401 1.12602e-37 5.0317e-38 1.12602e-37 5.0317e-38 5.59619e-38 3.2237e-38 
15.6731 1.14234e-37 5.10831e-38 1.14234e-37 5.10831e-38 5.72768e-38 3.28943e-38 
15.9096 1.1589e-37 5.18606e-38 1.1589e-37 5.18606e-38 5.86144e-38 3.35613e-38 
16.1497 1.1757e-37 5.265e-38 1.1757e-37 5.265e-38 5.99755e-38 3.42394e-38 
16.3934 1.19275e-37 5.34515e-38 1.19275e-37 5.34515e-38 6.13608e-38 3.49281e-38 
16.6408 1.21004e-37 5.4265e-38 1.21004e-37 5.4265e-38 6.27702e-38 3.56274e-38 
16.892 1.22759e-37 5.50909e-38 1.22759e-37 5.50909e-38 6.42045e-38 3.63379e-38 
17.1469 1.24539e-37 5.59293e-38 1.24539e-37 5.59293e-38 6.56639e-38 3.70597e-38 
17.4057 1.26345e-37 5.67803e-38 1.26345e-37 5.67803e-38 6.71486e-38 3.77928e-38 
17.6683 1.28178e-37 5.76442e-38 1.28178e-37 5.76442e-38 6.86594e-38 3.85375e-38 
17.935 1.30037e-37 5.85212e-38 1.30037e-37 5.85212e-38 7.01959e-38 3.92938e-38 
18.2056 1.31923e-37 5.94116e-38 1.31923e-37 5.94116e-38 7.17595e-38 4.00623e-38 
18.4804 1.33837e-37 6.03155e-38 1.33837e-37 6.03155e-38 7.33499e-38 4.08429e-38 
18.7593 1.35779e-37 6.12329e-38 1.35779e-37 6.12329e-38 7.49675e-38 4.16356e-38 
19.0424 1.37749e-37 6.21644e-38 1.37749e-37 6.21644e-38 7.6613e-38 4.24411e-38 
19.3298 1.39748e-37 6.31099e-38 1.39748e-37 6.31099e-38 7.82869e-38 4.32593e-38 
19.6215 1.41776e-37 6.40699e-38 1.41776e-37 6.40699e-38 7.99892e-38 4.40908e-38 
19.9176 1.43833e-37 6.50443e-38 1.43833e-37 6.50443e-38 8.17206e-38 4.49349e-38 
20.2182 1.45921e-37 6.60336e-38 1.45921e-37 6.60336e-38 8.34823e-38 4.57931e-38 
20.5233 1.48039e-37 6.70376e-38 1.48039e-37 6.70376e-38 8.52733e-38 4.66648e-38 
20.833 1.50188e-37 6.80571e-38 1.50188e-37 6.80571e-38 8.7095e-38 4.75503e-38 
21.1474 1.52368e-37 6.9092e-38 1.52368e-37 6.9092e-38 8.89479e-38 4.84501e-38 
21.4666 1.5458e-37 7.01426e-38 1.5458e-37 7.01426e-38 9.08317e-38 4.93644e-38 
21.7905 1.56825e-37 7.1209e-38 1.56825e-37 7.1209e-38 9.27481e-38 5.02933e-38 
22.1194 1.59102e-37 7.22918e-38 1.59102e-37 7.22918e-38 9.46966e-38 5.12371e-38 
22.4532 1.61413e-37 7.3391e-38 1.61413e-37 7.3391e-38 9.66778e-38 5.2196e-38 
22.792 1.63757e-37 7.45069e-38 1.63757e-37 7.45069e-38 9.86925e-38 5.31703e-38 
23.136 1.66135e-37 7.56395e-38 1.66135e-37 7.56395e-38 1.00741e-37 5.416e-38 
23.4852 1.68548e-37 7.67896e-38 1.68548e-37 7.67896e-38 1.02823e-37 5.51659e-38 
23.8396 1.70997e-37 7.79568e-38 1.70997e-37 7.79568e-38 1.04941e-37 5.61877e-38 
24.1994 1.73481e-37 7.91419e-38 1.73481e-37 7.91419e-38 1.07094e-37 5.72258e-38 
24.5646 1.76002e-37 8.0345e-38 1.76002e-37 8.0345e-38 1.09282e-37 5.82807e-38 
24.9353 1.78559e-37 8.15664e-38 1.78559e-37 8.15664e-38 1.11507e-37 5.93525e-38 
25.3116 1.81154e-37 8.28062e-38 1.81154e-37 8.28062e-38 1.13769e-37 6.04413e-38 
25.6936 1.83787e-37 8.4065e-38 1.83787e-37 8.4065e-38 1.16069e-37 6.1548e-38 
26.0813 1.86458e-37 8.5343e-38 1.86458e-37 8.5343e-38 1.18406e-37 6.2672e-38 
26.4749 1.89168e-37 8.66401e-38 1.89168e-37 8.66401e-38 1.20783e-37 6.38143e-38 
26.8745 1.91918e-37 8.79569e-38 1.91918e-37 8.79569e-38 1.23198e-37 6.49752e-38 
27.28 1.94708e-37 8.92941e-38 1.94708e-37 8.92941e-38 1.25653e-37 6.61547e-38 
27.6917 1.97539e-37 9.06512e-38 1.97539e-37 9.06512e-38 1.28149e-37 6.73532e-38 
28.1096 2.00412e-37 9.20291e-38 2.00412e-37 9.20291e-38 1.30686e-37 6.85709e-38 
28.5339 2.03326e-37 9.34279e-38 2.03326e-37 9.34279e-38 1.33264e-37 6.98084e-38 
28.9645 2.06283e-37 9.48482e-38 2.06283e-37 9.48482e-38 1.35885e-37 7.10639e-38 
29.4016 2.09283e-37 9.62898e-38 2.09283e-37 9.62898e-38 1.38548e-37 7.23434e-38 
29.8453 2.12328e-37 9.77533e-38 2.12328e-37 9.77533e-38 1.41255e-37 7.36416e-38 
30.2957 2.15422e-37 9.9239e-38 2.15422e-37 9.9239e-38 1.44006e-37 7.49607e-38 
30.7529 2.1855e-37 1.00748e-37 2.1855e-37 1.00748e-37 1.46801e-37 7.6301e-38 
31.217 2.2173e-37 1.02279e-37 2.2173e-37 1.02279e-37 1.49643e-37 7.76628e-38 
31.6881 2.24956e-37 1.03833e-37 2.24956e-37 1.03833e-37 1.52531e-37 7.90467e-38 
32.1663 2.2823e-37 1.05412e-37 2.2823e-37 1.05412e-37 1.55465e-37 8.04529e-38 
32.6518 2.31553e-37 1.07014e-37 2.31553e-37 1.07014e-37 1.58446e-37 8.18814e-38 
33.1445 2.34922e-37 1.08641e-37 2.34922e-37 1.08641e-37 1.61476e-37 8.3333e-38 
33.6447 2.38341e-37 1.10292e-37 2.38341e-37 1.10292e-37 1.64555e-37 8.4808e-38 
34.1525 2.41811e-37 1.11969e-37 2.41811e-37 1.11969e-37 1.67683e-37 8.63069e-38 
34.6679 2.4533e-37 1.1367e-37 2.4533e-37 1.1367e-37 1.70861e-37 8.78297e-38 
35.1911 2.48903e-37 1.15398e-37 2.48903e-37 1.15398e-37 1.74091e-37 8.93771e-38 
35.7222 2.52528e-37 1.17153e-37 2.52528e-37 1.17153e-37 1.77373e-37 9.09498e-38 
36.2613 2.56205e-37 1.18934e-37 2.56205e-37 1.18934e-37 1.80707e-37 9.25478e-38 
36.8085 2.59936e-37 1.20741e-37 2.59936e-37 1.20741e-37 1.84095e-37 9.41711e-38 
37.364 2.63722e-37 1.22577e-37 2.63722e-37 1.22577e-37 1.87537e-37 9.58209e-38 
37.9279 2.67563e-37 1.2444e-37 2.67563e-37 1.2444e-37 1.91034e-37 9.74967e-38 
38.5002 2.71461e-37 1.26332e-37 2.71461e-37 1.26332e-37 1.94587e-37 9.9201e-38 
39.0813 2.75415e-37 1.28253e-37 2.75415e-37 1.28253e-37 1.98197e-37 1.00932e-37 
39.6711 2.79428e-37 1.30203e-37 2.79428e-37 1.30203e-37 2.01864e-37 1.0269e-37 
40.2698 2.835e-37 1.32182e-37 2.835e-37 1.32182e-37 2.0559e-37 1.04477e-37 
40.8775 2.8763e-37 1.34192e-37 2.8763e-37 1.34192e-37 2.09375e-37 1.06294e-37 
41.4944 2.91822e-37 1.36232e-37 2.91822e-37 1.36232e-37 2.13219e-37 1.08139e-37 
42.1206 2.96075e-37 1.38303e-37 2.96075e-37 1.38303e-37 2.17125e-37 1.10014e-37 
42.7562 3.00391e-37 1.40406e-37 3.00391e-37 1.40406e-37 2.21093e-37 1.11918e-37 
43.4015 3.04769e-37 1.42541e-37 3.04769e-37 1.42541e-37 2.25123e-37 1.13854e-37 
44.0565 3.09212e-37 1.44708e-37 3.09212e-37 1.44708e-37 2.29217e-37 1.15821e-37 
44.7214 3.1372e-37 1.46909e-37 3.1372e-37 1.46909e-37 2.33376e-37 1.1782e-37 
45.3963 3.18294e-37 1.49143e-37 3.18294e-37 1.49143e-37 2.376e-37 1.1985e-37 
46.0814 3.22935e-37 1.51411e-37 3.22935e-37 1.51411e-37 2.41891e-37 1.21913e-37 
46.7768 3.27645e-37 1.53714e-37 3.27645e-37 1.53714e-37 2.46249e-37 1.2401e-37 
47.4827 3.32422e-37 1.56051e-37 3.32422e-37 1.56051e-37 2.50676e-37 1.2614e-37 
48.1993 3.3727e-37 1.58424e-37 3.3727e-37 1.58424e-37 2.55173e-37 1.28304e-37 
48.9267 3.4219e-37 1.60834e-37 3.4219e-37 1.60834e-37 2.5974e-37 1.30503e-37 
49.6651 3.47182e-37 1.6328e-37 3.47182e-37 1.6328e-37 2.64379e-37 1.32738e-37 
50.4146 3.52246e-37 1.65764e-37 3.52246e-37 1.65764e-37 2.69091e-37 1.35009e-37 
51.1754 3.57384e-37 1.68285e-37 3.57384e-37 1.68285e-37 2.73878e-37 1.37316e-37 
51.9477 3.62599e-37 1.70844e-37 3.62599e-37 1.70844e-37 2.78738e-37 1.39661e-37 
52.7317 3.67889e-37 1.73443e-37 3.67889e-37 1.73443e-37 2.83674e-37 1.42043e-37 
53.5275 3.73258e-37 1.76081e-37 3.73258e-37 1.76081e-37 2.88688e-37 1.44464e-37 
54.3353 3.78705e-37 1.7876e-37 3.78705e-37 1.7876e-37 2.9378e-37 1.46923e-37 
55.1553 3.84231e-37 1.81479e-37 3.84231e-37 1.81479e-37 2.98952e-37 1.49422e-37 
55.9877 3.89839e-37 1.8424e-37 3.89839e-37 1.8424e-37 3.04204e-37 1.51961e-37 
56.8326 3.95529e-37 1.87043e-37 3.95529e-37 1.87043e-37 3.09539e-37 1.5454e-37 
57.6903 4.01303e-37 1.89889e-37 4.01303e-37 1.89889e-37 3.14955e-37 1.57162e-37 
58.5609 4.07161e-37 1.92778e-37 4.07161e-37 1.92778e-37 3.20456e-37 1.59825e-37 
59.4447 4.13105e-37 1.95711e-37 4.13105e-37 1.95711e-37 3.26042e-37 1.62531e-37 
60.3418 4.19136e-37 1.98689e-37 4.19136e-37 1.98689e-37 3.31714e-37 1.65279e-37 
61.2524 4.25256e-37 2.01712e-37 4.25256e-37 2.01712e-37 3.37475e-37 1.68073e-37 
62.1768 4.31466e-37 2.04782e-37 4.31466e-37 2.04782e-37 3.43325e-37 1.7091e-37 
63.1151 4.37766e-37 2.07899e-37 4.37766e-37 2.07899e-37 3.49265e-37 1.73793e-37 
64.0676 4.44159e-37 2.11062e-37 4.44159e-37 2.11062e-37 3.55297e-37 1.76722e-37 
65.0345 4.50645e-37 2.14274e-37 4.50645e-37 2.14274e-37 3.61422e-37 1.79698e-37 
66.016 4.57227e-37 2.17535e-37 4.57227e-37 2.17535e-37 3.67641e-37 1.82721e-37 
67.0122 4.63905e-37 2.20845e-37 4.63905e-37 2.20845e-37 3.73956e-37 1.85792e-37 
68.0235 4.70682e-37 2.24207e-37 4.70682e-37 2.24207e-37 3.80369e-37 1.88913e-37 
69.0501 4.77557e-37 2.2762e-37 4.77557e-37 2.2762e-37 3.8688e-37 1.92083e-37 
70.0922 4.84534e-37 2.31084e-37 4.84534e-37 2.31084e-37 3.93491e-37 1.95302e-37 
71.15 4.91613e-37 2.34602e-37 4.91613e-37 2.34602e-37 4.00204e-37 1.98576e-37 
72.2237 4.98795e-37 2.38173e-37 4.98795e-37 2.38173e-37 4.0702e-37 2.01899e-37 
73.3137 5.06083e-37 2.41798e-37 5.06083e-37 2.41798e-37 4.13941e-37 2.05277e-37 
74.4201 5.13478e-37 2.45479e-37 5.13478e-37 2.45479e-37 4.20968e-37 2.08709e-37 
75.5432 5.20981e-37 2.49217e-37 5.20981e-37 2.49217e-37 4.28103e-37 2.12194e-37 
76.6832 5.28594e-37 2.53011e-37 5.28594e-37 2.53011e-37 4.35347e-37 2.15735e-37 
77.8405 5.36319e-37 2.56863e-37 5.36319e-37 2.56863e-37 4.42702e-37 2.19333e-37 
79.0152 5.44157e-37 2.60774e-37 5.44157e-37 2.60774e-37 4.5017e-37 2.22988e-37 
80.2077 5.5211e-37 2.64745e-37 5.5211e-37 2.64745e-37 4.57752e-37 2.26702e-37 
81.4181 5.6018e-37 2.68776e-37 5.6018e-37 2.68776e-37 4.65449e-37 2.30474e-37 
82.6468 5.68368e-37 2.72868e-37 5.68368e-37 2.72868e-37 4.73264e-37 2.34306e-37 
83.8941 5.76675e-37 2.77024e-37 5.76675e-37 2.77024e-37 4.81198e-37 2.38199e-37 
85.1602 5.85105e-37 2.81242e-37 5.85105e-37 2.81242e-37 4.89254e-37 2.42153e-37 
86.4453 5.93658e-37 2.85525e-37 5.93658e-37 2.85525e-37 4.97432e-37 2.46171e-37 
87.7499 6.02337e-37 2.89874e-37 6.02337e-37 2.89874e-37 5.05734e-37 2.50252e-37 
89.0742 6.11143e-37 2.94289e-37 6.11143e-37 2.94289e-37 5.14163e-37 2.54398e-37 
90.4184 6.20078e-37 2.98771e-37 6.20078e-37 2.98771e-37 5.22721e-37 2.58609e-37 
91.783 6.29144e-37 3.03321e-37 6.29144e-37 3.03321e-37 5.31407e-37 2.62887e-37 
93.1681 6.38341e-37 3.07941e-37 6.38341e-37 3.07941e-37 5.40225e-37 2.67234e-37 
94.5742 6.47675e-37 3.12632e-37 6.47675e-37 3.12632e-37 5.49179e-37 2.71648e-37 
96.0014 6.57147e-37 3.17394e-37 6.57147e-37 3.17394e-37 5.58267e-37 2.76131e-37 
97.4502 6.66755e-37 3.22229e-37 6.66755e-37 3.22229e-37 5.67494e-37 2.80688e-37 
98.9209 6.76506e-37 3.27138e-37 6.76506e-37 3.27138e-37 5.76859e-37 2.85315e-37 
100.414 6.86398e-37 3.32121e-37 6.86398e-37 3.32121e-37 5.86368e-37 2.90016e-37 
101.929 6.96436e-37 3.37181e-37 6.96436e-37 3.37181e-37 5.96019e-37 2.9479e-37 
103.467 7.06621e-37 3.42318e-37 7.06621e-37 3.42318e-37 6.05816e-37 2.99639e-37 
105.029 7.16955e-37 3.47533e-37 7.16955e-37 3.47533e-37 6.15762e-37 3.04567e-37 
106.614 7.2744e-37 3.52828e-37 7.2744e-37 3.52828e-37 6.25858e-37 3.09571e-37 
108.223 7.38079e-37 3.58204e-37 7.38079e-37 3.58204e-37 6.36107e-37 3.14654e-37 
109.856 7.48873e-37 3.63662e-37 7.48873e-37 3.63662e-37 6.46509e-37 3.19818e-37 
111.514 7.59826e-37 3.69203e-37 7.59826e-37 3.69203e-37 6.57069e-37 3.25063e-37 
113.197 7.70939e-37 3.74829e-37 7.70939e-37 3.74829e-37 6.67789e-37 3.30391e-37 
114.905 7.82215e-37 3.8054e-37 7.82215e-37 3.8054e-37 6.78669e-37 3.35803e-37 
116.639 7.93656e-37 3.86339e-37 7.93656e-37 3.86339e-37 6.89714e-37 3.41299e-37 
118.399 8.05265e-37 3.92226e-37 8.05265e-37 3.92226e-37 7.00927e-37 3.46884e-37 
120.186 8.17042e-37 3.98203e-37 8.17042e-37 3.98203e-37 7.12307e-37 3.52555e-37 
122 8.28993e-37 4.04271e-37 8.28993e-37 4.04271e-37 7.23857e-37 3.58315e-37 
123.841 8.41118e-37 4.10432e-37 8.41118e-37 4.10432e-37 7.35584e-37 3.64166e-37 
125.71 8.53421e-37 4.16687e-37 8.53421e-37 4.16687e-37 7.47484e-37 3.7011e-37 
127.607 8.65904e-37 4.23037e-37 8.65904e-37 4.23037e-37 7.59563e-37 3.76147e-37 
129.533 8.78569e-37 4.29485e-37 8.78569e-37 4.29485e-37 7.71824e-37 3.82278e-37 
131.488 8.91419e-37 4.3603e-37 8.91419e-37 4.3603e-37 7.84268e-37 3.88506e-37 
133.472 9.04458e-37 4.42675e-37 9.04458e-37 4.42675e-37 7.96901e-37 3.94833e-37 
135.487 9.17688e-37 4.49422e-37 9.17688e-37 4.49422e-37 8.09721e-37 4.01258e-37 
137.531 9.31107e-37 4.56272e-37 9.31107e-37 4.56272e-37 8.22734e-37 4.07783e-37 
139.607 9.44729e-37 4.63226e-37 9.44729e-37 4.63226e-37 8.35941e-37 4.1441e-37 
141.714 9.58547e-37 4.70287e-37 9.58547e-37 4.70287e-37 8.49346e-37 4.21143e-37 
143.852 9.72567e-37 4.77455e-37 9.72567e-37 4.77455e-37 8.62952e-37 4.2798e-37 
146.023 9.86794e-37 4.84732e-37 9.86794e-37 4.84732e-37 8.76759e-37 4.34925e-37 
148.227 1.00122e-36 4.92121e-37 1.00122e-36 4.92121e-37 8.90773e-37 4.41977e-37 
150.464 1.01587e-36 4.99623e-37 1.01587e-36 4.99623e-37 9.04999e-37 4.4914e-37 
152.735 1.03073e-36 5.07236e-37 1.03073e-36 5.07236e-37 9.19435e-37 4.56414e-37 
155.04 1.0458e-36 5.14968e-37 1.0458e-36 5.14968e-37 9.34087e-37 4.63804e-37 
157.379 1.06109e-36 5.22818e-37 1.06109e-36 5.22818e-37 9.48959e-37 4.7131e-37 
159.754 1.07661e-36 5.30788e-37 1.07661e-36 5.30788e-37 9.64051e-37 4.78933e-37 
162.165 1.09236e-36 5.38879e-37 1.09236e-36 5.38879e-37 9.79366e-37 4.86674e-37 
164.613 1.10833e-36 5.47093e-37 1.10833e-36 5.47093e-37 9.94912e-37 4.94536e-37 
167.097 1.12454e-36 5.55432e-37 1.12454e-36 5.55432e-37 1.01069e-36 5.02522e-37 
169.619 1.14098e-36 5.63898e-37 1.14098e-36 5.63898e-37 1.0267e-36 5.10631e-37 
172.178 1.15766e-36 5.72494e-37 1.15766e-36 5.72494e-37 1.04295e-36 5.18868e-37 
174.777 1.17459e-36 5.8122e-37 1.17459e-36 5.8122e-37 1.05944e-36 5.27232e-37 
177.414 1.19176e-36 5.9008e-37 1.19176e-36 5.9008e-37 1.07618e-36 5.3573e-37 
180.092 1.20919e-36 5.99074e-37 1.20919e-36 5.99074e-37 1.09316e-36 5.44358e-37 
182.81 1.22687e-36 6.08206e-37 1.22687e-36 6.08206e-37 1.1104e-36 5.53122e-37 
185.568 1.2448e-36 6.17476e-37 1.2448e-36 6.17476e-37 1.12789e-36 5.62021e-37 
188.369 1.263e-36 6.26888e-37 1.263e-36 6.26888e-37 1.14564e-36 5.71058e-37 
191.212 1.28146e-36 6.36444e-37 1.28146e-36 6.36444e-37 1.16366e-36 5.8024e-37 
194.097 1.30019e-36 6.46145e-37 1.30019e-36 6.46145e-37 1.18194e-36 5.89562e-37 
197.027 1.31919e-36 6.55993e-37 1.31919e-36 6.55993e-37 1.2005e-36 5.9903e-37 
200 1.33847e-36 6.65991e-37 1.33847e-36 6.65991e-37 1.21932e-36 6.08645e-37 
