100 2.12122e-37 1.17077e-37 2.12122e-37 1.17077e-37 2.12122e-37 1.17077e-37 
109.75 2.32195e-37 1.28527e-37 2.32195e-37 1.28527e-37 2.32195e-37 1.28527e-37 
120.45 2.54174e-37 1.411e-37 2.54174e-37 1.411e-37 2.54174e-37 1.411e-37 
132.194 2.78238e-37 1.54906e-37 2.78238e-37 1.54906e-37 2.78238e-37 1.54906e-37 
145.083 3.04583e-37 1.70065e-37 3.04583e-37 1.70065e-37 3.04583e-37 1.70065e-37 
159.228 3.33425e-37 1.8671e-37 3.33425e-37 1.8671e-37 3.33425e-37 1.8671e-37 
174.753 3.64997e-37 2.04986e-37 3.64997e-37 2.04986e-37 3.64997e-37 2.04986e-37 
191.791 3.99556e-37 2.25051e-37 3.99556e-37 2.25051e-37 3.99556e-37 2.25051e-37 
210.49 4.37382e-37 2.4708e-37 4.37382e-37 2.4708e-37 4.37382e-37 2.4708e-37 
231.013 4.78779e-37 2.71263e-37 4.78779e-37 2.71263e-37 4.78779e-37 2.71263e-37 
253.536 5.24079e-37 2.97809e-37 5.24079e-37 2.97809e-37 5.24079e-37 2.97809e-37 
278.256 5.73644e-37 3.26948e-37 5.73644e-37 3.26948e-37 5.73644e-37 3.26948e-37 
305.386 6.27867e-37 3.58928e-37 6.27867e-37 3.58928e-37 6.27867e-37 3.58928e-37 
335.16 6.87179e-37 3.94025e-37 6.87179e-37 3.94025e-37 6.87179e-37 3.94025e-37 
367.838 7.52047e-37 4.32537e-37 7.52047e-37 4.32537e-37 7.52047e-37 4.32537e-37 
403.702 8.22973e-37 4.74794e-37 8.22973e-37 4.74794e-37 8.22973e-37 4.74794e-37 
443.062 9.00514e-37 5.2115e-37 9.00514e-37 5.2115e-37 9.00514e-37 5.2115e-37 
486.26 9.85262e-37 5.71998e-37 9.85262e-37 5.71998e-37 9.85262e-37 5.71998e-37 
533.67 1.07786e-36 6.27763e-37 1.07786e-36 6.27763e-37 1.07786e-36 6.27763e-37 
585.702 1.17901e-36 6.88912e-37 1.17901e-36 6.88912e-37 1.17901e-36 6.88912e-37 
642.807 1.28948e-36 7.55949e-37 1.28948e-36 7.55949e-37 1.28948e-36 7.55949e-37 
705.48 1.41008e-36 8.29427e-37 1.41008e-36 8.29427e-37 1.41008e-36 8.29427e-37 
774.264 1.54168e-36 9.09947e-37 1.54168e-36 9.09947e-37 1.54168e-36 9.09947e-37 
849.753 1.68525e-36 9.98162e-37 1.68525e-36 9.98162e-37 1.68525e-36 9.98162e-37 
932.603 1.8418e-36 1.09478e-36 1.8418e-36 1.09478e-36 1.8418e-36 1.09478e-36 
1023.53 2.01243e-36 1.20057e-36 2.01243e-36 1.20057e-36 2.01243e-36 1.20057e-36 
1123.32 2.19831e-36 1.31637e-36 2.19831e-36 1.31637e-36 2.19831e-36 1.31637e-36 
1232.85 2.40072e-36 1.44309e-36 2.40072e-36 1.44309e-36 2.40072e-36 1.44309e-36 
1353.05 2.62098e-36 1.5817e-36 2.62098e-36 1.5817e-36 2.62098e-36 1.5817e-36 
1484.97 2.86053e-36 1.73326e-36 2.86053e-36 1.73326e-36 2.86053e-36 1.73326e-36 
1629.75 3.1209e-36 1.89891e-36 3.1209e-36 1.89891e-36 3.1209e-36 1.89891e-36 
1788.65 3.4037e-36 2.07988e-36 3.4037e-36 2.07988e-36 3.4037e-36 2.07988e-36 
1963.04 3.71067e-36 2.27751e-36 3.71067e-36 2.27751e-36 3.71067e-36 2.27751e-36 
2154.43 4.04357e-36 2.4932e-36 4.04357e-36 2.4932e-36 4.04357e-36 2.4932e-36 
2364.49 4.40436e-36 2.72849e-36 4.40436e-36 2.72849e-36 4.40436e-36 2.72849e-36 
2595.02 4.79497e-36 2.98501e-36 4.79497e-36 2.98501e-36 4.79497e-36 2.98501e-36 
2848.04 5.21757e-36 3.26452e-36 5.21757e-36 3.26452e-36 5.21757e-36 3.26452e-36 
3125.72 5.67435e-36 3.56888e-36 5.67435e-36 3.56888e-36 5.67435e-36 3.56888e-36 
3430.47 6.16756e-36 3.90008e-36 6.16756e-36 3.90008e-36 6.16756e-36 3.90008e-36 
3764.94 6.69959e-36 4.26025e-36 6.69959e-36 4.26025e-36 6.69959e-36 4.26025e-36 
4132.01 7.2729e-36 4.65161e-36 7.2729e-36 4.65161e-36 7.2729e-36 4.65161e-36 
4534.88 7.89003e-36 5.07659e-36 7.89003e-36 5.07659e-36 7.89003e-36 5.07659e-36 
4977.02 8.55361e-36 5.53762e-36 8.55361e-36 5.53762e-36 8.55361e-36 5.53762e-36 
5462.28 9.26632e-36 6.03744e-36 9.26632e-36 6.03744e-36 9.26632e-36 6.03744e-36 
5994.84 1.00309e-35 6.57882e-36 1.00309e-35 6.57882e-36 1.00309e-35 6.57882e-36 
6579.33 1.08502e-35 7.16468e-36 1.08502e-35 7.16468e-36 1.08502e-35 7.16468e-36 
7220.81 1.17272e-35 7.7981e-36 1.17272e-35 7.7981e-36 1.17272e-35 7.7981e-36 
7924.83 1.26645e-35 8.48233e-36 1.26645e-35 8.48233e-36 1.26645e-35 8.48233e-36 
8697.49 1.36654e-35 9.22072e-36 1.36654e-35 9.22072e-36 1.36654e-35 9.22072e-36 
9545.48 1.47329e-35 1.00168e-35 1.47329e-35 1.00168e-35 1.47329e-35 1.00168e-35 
10476.2 1.58699e-35 1.08741e-35 1.58699e-35 1.08741e-35 1.58699e-35 1.08741e-35 
11497.6 1.70795e-35 1.17966e-35 1.70795e-35 1.17966e-35 1.70795e-35 1.17966e-35 
12618.6 1.8365e-35 1.27881e-35 1.8365e-35 1.27881e-35 1.8365e-35 1.27881e-35 
13848.9 1.97295e-35 1.38526e-35 1.97295e-35 1.38526e-35 1.97295e-35 1.38526e-35 
15199.1 2.11762e-35 1.49943e-35 2.11762e-35 1.49943e-35 2.11762e-35 1.49943e-35 
16681 2.27084e-35 1.62176e-35 2.27084e-35 1.62176e-35 2.27084e-35 1.62176e-35 
18307.4 2.43294e-35 1.7527e-35 2.43294e-35 1.7527e-35 2.43294e-35 1.7527e-35 
20092.3 2.60426e-35 1.89268e-35 2.60426e-35 1.89268e-35 2.60426e-35 1.89268e-35 
22051.3 2.78515e-35 2.04219e-35 2.78515e-35 2.04219e-35 2.78515e-35 2.04219e-35 
24201.3 2.97596e-35 2.20171e-35 2.97596e-35 2.20171e-35 2.97596e-35 2.20171e-35 
26560.9 3.17704e-35 2.37172e-35 3.17704e-35 2.37172e-35 3.17704e-35 2.37172e-35 
29150.5 3.3888e-35 2.55272e-35 3.3888e-35 2.55272e-35 3.3888e-35 2.55272e-35 
31992.7 3.61159e-35 2.74525e-35 3.61159e-35 2.74525e-35 3.61159e-35 2.74525e-35 
35111.9 3.84582e-35 2.9498e-35 3.84582e-35 2.9498e-35 3.84582e-35 2.9498e-35 
38535.3 4.0919e-35 3.16696e-35 4.0919e-35 3.16696e-35 4.0919e-35 3.16696e-35 
42292.4 4.35025e-35 3.39723e-35 4.35025e-35 3.39723e-35 4.35025e-35 3.39723e-35 
46415.9 4.62132e-35 3.6412e-35 4.62132e-35 3.6412e-35 4.62132e-35 3.6412e-35 
50941.4 4.90558e-35 3.89943e-35 4.90558e-35 3.89943e-35 4.90558e-35 3.89943e-35 
55908.1 5.2035e-35 4.17252e-35 5.2035e-35 4.17252e-35 5.2035e-35 4.17252e-35 
61359.1 5.51559e-35 4.46108e-35 5.51559e-35 4.46108e-35 5.51559e-35 4.46108e-35 
67341.5 5.84237e-35 4.76571e-35 5.84237e-35 4.76571e-35 5.84237e-35 4.76571e-35 
73907.2 6.18441e-35 5.08704e-35 6.18441e-35 5.08704e-35 6.18441e-35 5.08704e-35 
81113.1 6.54227e-35 5.42573e-35 6.54227e-35 5.42573e-35 6.54227e-35 5.42573e-35 
89021.5 6.91655e-35 5.78244e-35 6.91655e-35 5.78244e-35 6.91655e-35 5.78244e-35 
97701 7.30789e-35 6.15784e-35 7.30789e-35 6.15784e-35 7.30789e-35 6.15784e-35 
107227 7.71696e-35 6.55264e-35 7.71696e-35 6.55264e-35 7.71696e-35 6.55264e-35 
117681 8.14441e-35 6.96755e-35 8.14441e-35 6.96755e-35 8.14441e-35 6.96755e-35 
129155 8.59099e-35 7.40332e-35 8.59099e-35 7.40332e-35 8.59099e-35 7.40332e-35 
141747 9.05745e-35 7.86071e-35 9.05745e-35 7.86071e-35 9.05745e-35 7.86071e-35 
155568 9.54456e-35 8.34049e-35 9.54456e-35 8.34049e-35 9.54456e-35 8.34049e-35 
170735 1.00531e-34 8.84349e-35 1.00531e-34 8.84349e-35 1.00531e-34 8.84349e-35 
187382 1.0584e-34 9.37052e-35 1.0584e-34 9.37052e-35 1.0584e-34 9.37052e-35 
205651 1.11382e-34 9.92243e-35 1.11382e-34 9.92243e-35 1.11382e-34 9.92243e-35 
