10 2.29654e-38 1.17371e-38 2.29654e-38 1.17371e-38 2.29654e-38 1.17371e-38 
12.045 2.74533e-38 1.41314e-38 2.74533e-38 1.41314e-38 2.74533e-38 1.41314e-38 
14.5083 3.28238e-38 1.70122e-38 3.28238e-38 1.70122e-38 3.28238e-38 1.70122e-38 
17.4753 3.9252e-38 2.04794e-38 3.9252e-38 2.04794e-38 3.9252e-38 2.04794e-38 
21.049 4.69485e-38 2.46532e-38 4.69485e-38 2.46532e-38 4.69485e-38 2.46532e-38 
25.3536 5.61666e-38 2.96792e-38 5.61666e-38 2.96792e-38 5.61666e-38 2.96792e-38 
30.5386 6.72102e-38 3.57333e-38 6.72102e-38 3.57333e-38 6.72102e-38 3.57333e-38 
36.7838 8.04441e-38 4.30279e-38 8.04441e-38 4.30279e-38 8.04441e-38 4.30279e-38 
44.3062 9.6306e-38 5.1819e-38 9.6306e-38 5.1819e-38 9.6306e-38 5.1819e-38 
53.367 1.15321e-37 6.24157e-38 1.15321e-37 6.24157e-38 1.15321e-37 6.24157e-38 
64.2807 1.38117e-37 7.51906e-38 1.38117e-37 7.51906e-38 1.38117e-37 7.51906e-38 
77.4264 1.65448e-37 9.05934e-38 1.65448e-37 9.05934e-38 1.65448e-37 9.05934e-38 
93.2603 1.98217e-37 1.09166e-37 1.98217e-37 1.09166e-37 1.98217e-37 1.09166e-37 
112.332 2.37505e-37 1.31561e-37 2.37505e-37 1.31561e-37 2.37505e-37 1.31561e-37 
135.305 2.84602e-37 1.58564e-37 2.84602e-37 1.58564e-37 2.84602e-37 1.58564e-37 
162.975 3.41052e-37 1.9112e-37 3.41052e-37 1.9112e-37 3.41052e-37 1.9112e-37 
196.304 4.08695e-37 2.30367e-37 4.08695e-37 2.30367e-37 4.08695e-37 2.30367e-37 
236.449 4.89723e-37 2.77669e-37 4.89723e-37 2.77669e-37 4.89723e-37 2.77669e-37 
284.804 5.86746e-37 3.34666e-37 5.86746e-37 3.34666e-37 5.86746e-37 3.34666e-37 
343.047 7.02856e-37 4.03321e-37 7.02856e-37 4.03321e-37 7.02856e-37 4.03321e-37 
413.201 8.41716e-37 4.85983e-37 8.41716e-37 4.85983e-37 8.41716e-37 4.85983e-37 
497.702 1.00765e-36 5.85461e-37 1.00765e-36 5.85461e-37 1.00765e-36 5.85461e-37 
599.484 1.20573e-36 7.05098e-37 1.20573e-36 7.05098e-37 1.20573e-36 7.05098e-37 
722.081 1.44191e-36 8.48872e-37 1.44191e-36 8.48872e-37 1.44191e-36 8.48872e-37 
869.749 1.72314e-36 1.0215e-36 1.72314e-36 1.0215e-36 1.72314e-36 1.0215e-36 
1047.62 2.05742e-36 1.22855e-36 2.05742e-36 1.22855e-36 2.05742e-36 1.22855e-36 
1261.86 2.45405e-36 1.47658e-36 2.45405e-36 1.47658e-36 2.45405e-36 1.47658e-36 
1519.91 2.92361e-36 1.7733e-36 2.92361e-36 1.7733e-36 2.92361e-36 1.7733e-36 
1830.74 3.47811e-36 2.12767e-36 3.47811e-36 2.12767e-36 3.47811e-36 2.12767e-36 
2205.13 4.13107e-36 2.55012e-36 4.13107e-36 2.55012e-36 4.13107e-36 2.55012e-36 
2656.09 4.89754e-36 3.05266e-36 4.89754e-36 3.05266e-36 4.89754e-36 3.05266e-36 
3199.27 5.79415e-36 3.64909e-36 5.79415e-36 3.64909e-36 5.79415e-36 3.64909e-36 
3853.53 6.83895e-36 4.35507e-36 6.83895e-36 4.35507e-36 6.83895e-36 4.35507e-36 
4641.59 8.05148e-36 5.18834e-36 8.05148e-36 5.18834e-36 8.05148e-36 5.18834e-36 
5590.81 9.4525e-36 6.16877e-36 9.4525e-36 6.16877e-36 9.4525e-36 6.16877e-36 
6734.15 1.1064e-35 7.31845e-36 1.1064e-35 7.31845e-36 1.1064e-35 7.31845e-36 
8111.31 1.29087e-35 8.66171e-36 1.29087e-35 8.66171e-36 1.29087e-35 8.66171e-36 
9770.1 1.50105e-35 1.02252e-35 1.50105e-35 1.02252e-35 1.50105e-35 1.02252e-35 
11768.1 1.73937e-35 1.20378e-35 1.73937e-35 1.20378e-35 1.73937e-35 1.20378e-35 
14174.7 2.00833e-35 1.41306e-35 2.00833e-35 1.41306e-35 2.00833e-35 1.41306e-35 
17073.5 2.31052e-35 1.65367e-35 2.31052e-35 1.65367e-35 2.31052e-35 1.65367e-35 
