100 2.23576e-37 1.17315e-37 2.23576e-37 1.17315e-37 2.23576e-37 1.17315e-37 
101.859 2.27606e-37 1.19502e-37 2.27606e-37 1.19502e-37 2.27606e-37 1.19502e-37 
103.753 2.31709e-37 1.2173e-37 2.31709e-37 1.2173e-37 2.31709e-37 1.2173e-37 
105.682 2.35886e-37 1.23999e-37 2.35886e-37 1.23999e-37 2.35886e-37 1.23999e-37 
107.647 2.40138e-37 1.26311e-37 2.40138e-37 1.26311e-37 2.40138e-37 1.26311e-37 
109.648 2.44468e-37 1.28666e-37 2.44468e-37 1.28666e-37 2.44468e-37 1.28666e-37 
111.686 2.48875e-37 1.31065e-37 2.48875e-37 1.31065e-37 2.48875e-37 1.31065e-37 
113.763 2.53362e-37 1.33509e-37 2.53362e-37 1.33509e-37 2.53362e-37 1.33509e-37 
115.878 2.57931e-37 1.35998e-37 2.57931e-37 1.35998e-37 2.57931e-37 1.35998e-37 
118.032 2.62581e-37 1.38534e-37 2.62581e-37 1.38534e-37 2.62581e-37 1.38534e-37 
120.226 2.67316e-37 1.41118e-37 2.67316e-37 1.41118e-37 2.67316e-37 1.41118e-37 
122.462 2.72137e-37 1.43749e-37 2.72137e-37 1.43749e-37 2.72137e-37 1.43749e-37 
124.738 2.77044e-37 1.4643e-37 2.77044e-37 1.4643e-37 2.77044e-37 1.4643e-37 
127.057 2.82041e-37 1.49162e-37 2.82041e-37 1.49162e-37 2.82041e-37 1.49162e-37 
129.42 2.87127e-37 1.51944e-37 2.87127e-37 1.51944e-37 2.87127e-37 1.51944e-37 
131.826 2.92305e-37 1.54778e-37 2.92305e-37 1.54778e-37 2.92305e-37 1.54778e-37 
134.276 2.97577e-37 1.57665e-37 2.97577e-37 1.57665e-37 2.97577e-37 1.57665e-37 
136.773 3.02944e-37 1.60606e-37 3.02944e-37 1.60606e-37 3.02944e-37 1.60606e-37 
139.316 3.08408e-37 1.63602e-37 3.08408e-37 1.63602e-37 3.08408e-37 1.63602e-37 
141.906 3.1397e-37 1.66654e-37 3.1397e-37 1.66654e-37 3.1397e-37 1.66654e-37 
144.544 3.19633e-37 1.69763e-37 3.19633e-37 1.69763e-37 3.19633e-37 1.69763e-37 
147.231 3.25398e-37 1.7293e-37 3.25398e-37 1.7293e-37 3.25398e-37 1.7293e-37 
149.968 3.31267e-37 1.76156e-37 3.31267e-37 1.76156e-37 3.31267e-37 1.76156e-37 
152.757 3.37242e-37 1.79443e-37 3.37242e-37 1.79443e-37 3.37242e-37 1.79443e-37 
155.597 3.43326e-37 1.82791e-37 3.43326e-37 1.82791e-37 3.43326e-37 1.82791e-37 
158.489 3.49518e-37 1.86202e-37 3.49518e-37 1.86202e-37 3.49518e-37 1.86202e-37 
161.436 3.55822e-37 1.89676e-37 3.55822e-37 1.89676e-37 3.55822e-37 1.89676e-37 
164.437 3.6224e-37 1.93215e-37 3.6224e-37 1.93215e-37 3.6224e-37 1.93215e-37 
167.494 3.68774e-37 1.9682e-37 3.68774e-37 1.9682e-37 3.68774e-37 1.9682e-37 
170.608 3.75425e-37 2.00493e-37 3.75425e-37 2.00493e-37 3.75425e-37 2.00493e-37 
173.78 3.82196e-37 2.04234e-37 3.82196e-37 2.04234e-37 3.82196e-37 2.04234e-37 
177.011 3.8909e-37 2.08045e-37 3.8909e-37 2.08045e-37 3.8909e-37 2.08045e-37 
180.302 3.96107e-37 2.11927e-37 3.96107e-37 2.11927e-37 3.96107e-37 2.11927e-37 
183.654 4.03251e-37 2.15881e-37 4.03251e-37 2.15881e-37 4.03251e-37 2.15881e-37 
187.068 4.10524e-37 2.1991e-37 4.10524e-37 2.1991e-37 4.10524e-37 2.1991e-37 
