10 10 0 0 0 0 0 0 
10 18.2056 0 0 0 0 0 0 
10 33.1445 0 0 0 0 0 0 
10 60.3418 0 0 0 0 0 0 
10 109.856 0 0 0 0 0 0 
10 200 0 0 0 0 0 0 
18.2056 10 2.34416e-39 1.0729e-39 2.34416e-39 1.0729e-39 2.34416e-39 1.0729e-39 
18.2056 18.2056 0 0 0 0 0 0 
18.2056 33.1445 0 0 0 0 0 0 
18.2056 60.3418 0 0 0 0 0 0 
18.2056 109.856 0 0 0 0 0 0 
18.2056 200 0 0 0 0 0 0 
33.1445 10 2.16285e-39 6.28411e-40 2.16285e-39 6.28411e-40 2.16285e-39 6.28411e-40 
33.1445 18.2056 2.28897e-39 1.07328e-39 2.28897e-39 1.07328e-39 2.28897e-39 1.07328e-39 
33.1445 33.1445 0 0 0 0 0 0 
33.1445 60.3418 0 0 0 0 0 0 
33.1445 109.856 0 0 0 0 0 0 
33.1445 200 0 0 0 0 0 0 
60.3418 10 2.0768e-39 5.17876e-40 2.0768e-39 5.17876e-40 2.0768e-39 5.17876e-40 
60.3418 18.2056 2.1184e-39 6.44287e-40 2.1184e-39 6.44287e-40 2.1184e-39 6.44287e-40 
60.3418 33.1445 2.24307e-39 1.07716e-39 2.24307e-39 1.07716e-39 2.24307e-39 1.07716e-39 
60.3418 60.3418 0 0 0 0 0 0 
60.3418 109.856 0 0 0 0 0 0 
60.3418 200 0 0 0 0 0 0 
109.856 10 2.02018e-39 5.00389e-40 2.02018e-39 5.00389e-40 2.02018e-39 5.00389e-40 
109.856 18.2056 2.03537e-39 5.36468e-40 2.03537e-39 5.36468e-40 2.03537e-39 5.36468e-40 
109.856 33.1445 2.07778e-39 6.60352e-40 2.07778e-39 6.60352e-40 2.07778e-39 6.60352e-40 
109.856 60.3418 2.2043e-39 1.08378e-39 2.2043e-39 1.08378e-39 2.2043e-39 1.08378e-39 
109.856 109.856 0 0 0 0 0 0 
109.856 200 0 0 0 0 0 0 
200 10 1.97052e-39 5.08156e-40 1.97052e-39 5.08156e-40 1.97052e-39 5.08156e-40 
200 18.2056 1.97682e-39 5.18309e-40 1.97682e-39 5.18309e-40 1.97682e-39 5.18309e-40 
200 33.1445 1.99289e-39 5.53819e-40 1.99289e-39 5.53819e-40 1.99289e-39 5.53819e-40 
200 60.3418 2.03728e-39 6.75491e-40 2.03728e-39 6.75491e-40 2.03728e-39 6.75491e-40 
200 109.856 2.16826e-39 1.09085e-39 2.16826e-39 1.09085e-39 2.16826e-39 1.09085e-39 
200 200 0 0 0 0 0 0 
