10 2.43212e-38 1.17725e-38 2.43212e-38 1.17725e-38 2.43212e-38 1.17725e-38 
13.4928 3.23992e-38 1.58698e-38 3.23992e-38 1.58698e-38 3.23992e-38 1.58698e-38 
18.2056 4.31818e-38 2.13896e-38 4.31818e-38 2.13896e-38 4.31818e-38 2.13896e-38 
24.5646 5.75843e-38 2.88307e-38 5.75843e-38 2.88307e-38 5.75843e-38 2.88307e-38 
33.1445 7.68377e-38 3.887e-38 7.68377e-38 3.887e-38 7.68377e-38 3.887e-38 
44.7214 1.02591e-37 5.24239e-38 1.02591e-37 5.24239e-38 1.02591e-37 5.24239e-38 
60.3418 1.37054e-37 7.07325e-38 1.37054e-37 7.07325e-38 1.37054e-37 7.07325e-38 
81.4181 1.8318e-37 9.54727e-38 1.8318e-37 9.54727e-38 1.8318e-37 9.54727e-38 
109.856 2.44918e-37 1.28911e-37 2.44918e-37 1.28911e-37 2.44918e-37 1.28911e-37 
148.227 3.27533e-37 1.74104e-37 3.27533e-37 1.74104e-37 3.27533e-37 1.74104e-37 
200 4.38031e-37 2.3517e-37 4.38031e-37 2.3517e-37 4.38031e-37 2.3517e-37 
