100 6.83657e-37 3.30739e-37 6.83657e-37 3.30739e-37 5.83732e-37 2.88712e-37 
109.75 7.48172e-37 3.63307e-37 7.48172e-37 3.63307e-37 6.45833e-37 3.19482e-37 
120.45 8.18783e-37 3.99086e-37 8.18783e-37 3.99086e-37 7.13988e-37 3.53393e-37 
132.194 8.96061e-37 4.38395e-37 8.96061e-37 4.38395e-37 7.88765e-37 3.90757e-37 
145.083 9.80632e-37 4.8158e-37 9.80632e-37 4.8158e-37 8.70779e-37 4.31916e-37 
159.228 1.07318e-36 5.29022e-37 1.07318e-36 5.29022e-37 9.60707e-37 4.77243e-37 
174.753 1.17444e-36 5.8114e-37 1.17444e-36 5.8114e-37 1.05929e-36 5.27155e-37 
191.791 1.28522e-36 6.38391e-37 1.28522e-36 6.38391e-37 1.16733e-36 5.82111e-37 
210.49 1.40641e-36 7.01277e-37 1.40641e-36 7.01277e-37 1.28571e-36 6.42602e-37 
231.013 1.53897e-36 7.7035e-37 1.53897e-36 7.7035e-37 1.41539e-36 7.09179e-37 
253.536 1.68395e-36 8.46211e-37 1.68395e-36 8.46211e-37 1.55739e-36 7.82435e-37 
278.256 1.84248e-36 9.29522e-37 1.84248e-36 9.29522e-37 1.71286e-36 8.63032e-37 
305.386 2.01579e-36 1.02101e-36 2.01579e-36 1.02101e-36 1.88304e-36 9.51686e-37 
335.16 2.20522e-36 1.12146e-36 2.20522e-36 1.12146e-36 2.06923e-36 1.04919e-36 
367.838 2.41225e-36 1.23174e-36 2.41225e-36 1.23174e-36 2.27292e-36 1.15639e-36 
403.702 2.63842e-36 1.35279e-36 2.63842e-36 1.35279e-36 2.49567e-36 1.27425e-36 
443.062 2.88546e-36 1.48566e-36 2.88546e-36 1.48566e-36 2.73916e-36 1.40378e-36 
486.26 3.1552e-36 1.63146e-36 3.1552e-36 1.63146e-36 3.00526e-36 1.54611e-36 
533.67 3.44964e-36 1.79143e-36 3.44964e-36 1.79143e-36 3.29594e-36 1.70247e-36 
585.702 3.77093e-36 1.96691e-36 3.77093e-36 1.96691e-36 3.61336e-36 1.87419e-36 
642.807 4.12138e-36 2.15937e-36 4.12138e-36 2.15937e-36 3.95983e-36 2.06274e-36 
705.48 4.50347e-36 2.37039e-36 4.50347e-36 2.37039e-36 4.33778e-36 2.26969e-36 
774.264 4.91989e-36 2.6017e-36 4.91989e-36 2.6017e-36 4.74994e-36 2.49679e-36 
849.753 5.37347e-36 2.8552e-36 5.37347e-36 2.8552e-36 5.19915e-36 2.74591e-36 
932.603 5.86729e-36 3.13292e-36 5.86729e-36 3.13292e-36 5.68846e-36 3.01909e-36 
1023.53 6.40461e-36 3.43707e-36 6.40461e-36 3.43707e-36 6.22115e-36 3.31853e-36 
1123.32 6.98891e-36 3.77007e-36 6.98891e-36 3.77007e-36 6.8007e-36 3.64664e-36 
1232.85 7.62395e-36 4.13451e-36 7.62395e-36 4.13451e-36 7.43079e-36 4.00601e-36 
1353.05 8.31359e-36 4.53318e-36 8.31359e-36 4.53318e-36 8.11536e-36 4.39945e-36 
1484.97 9.06199e-36 4.96914e-36 9.06199e-36 4.96914e-36 8.85855e-36 4.82998e-36 
1629.75 9.87356e-36 5.44562e-36 9.87356e-36 5.44562e-36 9.66477e-36 5.30087e-36 
1788.65 1.07529e-35 5.96619e-36 1.07529e-35 5.96619e-36 1.05386e-35 5.81561e-36 
1963.04 1.17049e-35 6.53458e-36 1.17049e-35 6.53458e-36 1.14849e-35 6.37799e-36 
2154.43 1.27346e-35 7.15485e-36 1.27346e-35 7.15485e-36 1.25088e-35 6.99205e-36 
2364.49 1.38472e-35 7.83138e-36 1.38472e-35 7.83138e-36 1.36154e-35 7.66215e-36 
2595.02 1.50484e-35 8.56869e-36 1.50484e-35 8.56869e-36 1.48105e-35 8.39289e-36 
2848.04 1.63438e-35 9.37184e-36 1.63438e-35 9.37184e-36 1.60995e-35 9.18924e-36 
3125.72 1.77393e-35 1.02461e-35 1.77393e-35 1.02461e-35 1.74886e-35 1.00564e-35 
3430.47 1.92411e-35 1.1197e-35 1.92411e-35 1.1197e-35 1.89838e-35 1.10001e-35 
3764.94 2.08554e-35 1.22305e-35 2.08554e-35 1.22305e-35 2.05912e-35 1.20262e-35 
4132.01 2.25887e-35 1.33529e-35 2.25887e-35 1.33529e-35 2.23175e-35 1.3141e-35 
4534.88 2.44474e-35 1.45709e-35 2.44474e-35 1.45709e-35 2.41691e-35 1.43511e-35 
4977.02 2.64384e-35 1.58914e-35 2.64384e-35 1.58914e-35 2.61528e-35 1.56635e-35 
5462.28 2.85685e-35 1.73218e-35 2.85685e-35 1.73218e-35 2.82752e-35 1.70855e-35 
5994.84 3.08445e-35 1.88699e-35 3.08445e-35 1.88699e-35 3.05435e-35 1.8625e-35 
6579.33 3.32734e-35 2.05436e-35 3.32734e-35 2.05436e-35 3.29646e-35 2.029e-35 
7220.81 3.58624e-35 2.23515e-35 3.58624e-35 2.23515e-35 3.55455e-35 2.20888e-35 
7924.83 3.86186e-35 2.43023e-35 3.86186e-35 2.43023e-35 3.82934e-35 2.40303e-35 
8697.49 4.15494e-35 2.64052e-35 4.15494e-35 2.64052e-35 4.12156e-35 2.61237e-35 
9545.48 4.46618e-35 2.86696e-35 4.46618e-35 2.86696e-35 4.43192e-35 2.83783e-35 
10476.2 4.79633e-35 3.11055e-35 4.79633e-35 3.11055e-35 4.76118e-35 3.08041e-35 
11497.6 5.14612e-35 3.37229e-35 5.14612e-35 3.37229e-35 5.11005e-35 3.34113e-35 
12618.6 5.51634e-35 3.65323e-35 5.51634e-35 3.65323e-35 5.47932e-35 3.62102e-35 
13848.9 5.9077e-35 3.95445e-35 5.9077e-35 3.95445e-35 5.86971e-35 3.92116e-35 
15199.1 6.321e-35 4.27707e-35 6.321e-35 4.27707e-35 6.28203e-35 4.24268e-35 
16681 6.75703e-35 4.6222e-35 6.75703e-35 4.6222e-35 6.71703e-35 4.58668e-35 
18307.4 7.21656e-35 4.99103e-35 7.21656e-35 4.99103e-35 7.17552e-35 4.95435e-35 
20092.3 7.70043e-35 5.38475e-35 7.70043e-35 5.38475e-35 7.65833e-35 5.34688e-35 
22051.3 8.2095e-35 5.80457e-35 8.2095e-35 5.80457e-35 8.16629e-35 5.76549e-35 
24201.3 8.7446e-35 6.25174e-35 8.7446e-35 6.25174e-35 8.70026e-35 6.21141e-35 
26560.9 9.30666e-35 6.72752e-35 9.30666e-35 6.72752e-35 9.26116e-35 6.68594e-35 
29150.5 9.89655e-35 7.23324e-35 9.89655e-35 7.23324e-35 9.84988e-35 7.19034e-35 
31992.7 1.05153e-34 7.77017e-35 1.05153e-34 7.77017e-35 1.04674e-34 7.72596e-35 
35111.9 1.11639e-34 8.33971e-35 1.11639e-34 8.33971e-35 1.11147e-34 8.29412e-35 
38535.3 1.18432e-34 8.94322e-35 1.18432e-34 8.94322e-35 1.17929e-34 8.89622e-35 
42292.4 1.25546e-34 9.58205e-35 1.25546e-34 9.58205e-35 1.25029e-34 9.53364e-35 
46415.9 1.32991e-34 1.02577e-34 1.32991e-34 1.02577e-34 1.32461e-34 1.02078e-34 
50941.4 1.40779e-34 1.09716e-34 1.40779e-34 1.09716e-34 1.40235e-34 1.09202e-34 
55908.1 1.48922e-34 1.17252e-34 1.48922e-34 1.17252e-34 1.48364e-34 1.16723e-34 
61359.1 1.57434e-34 1.252e-34 1.57434e-34 1.252e-34 1.56861e-34 1.24656e-34 
67341.5 1.66327e-34 1.33576e-34 1.66327e-34 1.33576e-34 1.65739e-34 1.33016e-34 
73907.2 1.75617e-34 1.42397e-34 1.75617e-34 1.42397e-34 1.75014e-34 1.4182e-34 
81113.1 1.85319e-34 1.51677e-34 1.85319e-34 1.51677e-34 1.847e-34 1.51084e-34 
89021.5 1.95447e-34 1.61434e-34 1.95447e-34 1.61434e-34 1.94812e-34 1.60823e-34 
97701 2.0602e-34 1.71684e-34 2.0602e-34 1.71684e-34 2.05368e-34 1.71056e-34 
107227 2.17052e-34 1.82446e-34 2.17052e-34 1.82446e-34 2.16384e-34 1.818e-34 
117681 2.28564e-34 1.93737e-34 2.28564e-34 1.93737e-34 2.27878e-34 1.93073e-34 
129155 2.40573e-34 2.05576e-34 2.40573e-34 2.05576e-34 2.39869e-34 2.04893e-34 
141747 2.53099e-34 2.17981e-34 2.53099e-34 2.17981e-34 2.52377e-34 2.17279e-34 
155568 2.66162e-34 2.30973e-34 2.66162e-34 2.30973e-34 2.6542e-34 2.30251e-34 
170735 2.79783e-34 2.44572e-34 2.79783e-34 2.44572e-34 2.79022e-34 2.4383e-34 
187382 2.93985e-34 2.58797e-34 2.93985e-34 2.58797e-34 2.93204e-34 2.58035e-34 
205651 3.08789e-34 2.73672e-34 3.08789e-34 2.73672e-34 3.07988e-34 2.72888e-34 
225702 3.2422e-34 2.89218e-34 3.2422e-34 2.89218e-34 3.23399e-34 2.88413e-34 
247708 3.40302e-34 3.05457e-34 3.40302e-34 3.05457e-34 3.39459e-34 3.0463e-34 
271859 3.57061e-34 3.22414e-34 3.57061e-34 3.22414e-34 3.56196e-34 3.21565e-34 
298365 3.74522e-34 3.40114e-34 3.74522e-34 3.40114e-34 3.73635e-34 3.39242e-34 
327455 3.92714e-34 3.58581e-34 3.92714e-34 3.58581e-34 3.91804e-34 3.57685e-34 
359381 4.11663e-34 3.77841e-34 4.11663e-34 3.77841e-34 4.10731e-34 3.76922e-34 
394421 4.314e-34 3.97922e-34 4.314e-34 3.97922e-34 4.30443e-34 3.96978e-34 
432876 4.51955e-34 4.18852e-34 4.51955e-34 4.18852e-34 4.50973e-34 4.17883e-34 
475081 4.73357e-34 4.40659e-34 4.73357e-34 4.40659e-34 4.7235e-34 4.39665e-34 
521401 4.9564e-34 4.63374e-34 4.9564e-34 4.63374e-34 4.94608e-34 4.62353e-34 
572237 5.18837e-34 4.87026e-34 5.18837e-34 4.87026e-34 5.17777e-34 4.85978e-34 
628029 5.42979e-34 5.11649e-34 5.42979e-34 5.11649e-34 5.41893e-34 5.10572e-34 
689261 5.68103e-34 5.37273e-34 5.68103e-34 5.37273e-34 5.66991e-34 5.36171e-34 
756463 5.94248e-34 5.63937e-34 5.94248e-34 5.63937e-34 5.93107e-34 5.62806e-34 
830218 6.21447e-34 5.91671e-34 6.21447e-34 5.91671e-34 6.20277e-34 5.90511e-34 
911163 6.49737e-34 6.20512e-34 6.49737e-34 6.20512e-34 6.4854e-34 6.19324e-34 
1e+06 6.79165e-34 6.50503e-34 6.79165e-34 6.50503e-34 6.77936e-34 6.49282e-34 
