100 2.23576e-37 1.17315e-37 2.23576e-37 1.17315e-37 2.23576e-37 1.17315e-37 
251.189 5.46398e-37 2.95601e-37 5.46398e-37 2.95601e-37 5.46398e-37 2.95601e-37 
630.957 1.32974e-36 7.43509e-37 1.32974e-36 7.43509e-37 1.32974e-36 7.43509e-37 
1584.89 3.18401e-36 1.8521e-36 3.18401e-36 1.8521e-36 3.18401e-36 1.8521e-36 
3981.07 7.34514e-36 4.50622e-36 7.34514e-36 4.50622e-36 7.34514e-36 4.50622e-36 
10000 1.5881e-35 1.04875e-35 1.5881e-35 1.04875e-35 1.5881e-35 1.04875e-35 
25118.9 3.15278e-35 2.28256e-35 3.15278e-35 2.28256e-35 3.15278e-35 2.28256e-35 
63095.7 5.75124e-35 4.5829e-35 5.75124e-35 4.5829e-35 5.75124e-35 4.5829e-35 
158489 9.81926e-35 8.49833e-35 9.81926e-35 8.49833e-35 9.81926e-35 8.49833e-35 
398107 1.60252e-34 1.47301e-34 1.60252e-34 1.47301e-34 1.60252e-34 1.47301e-34 
1e+06 2.53638e-34 2.42268e-34 2.53638e-34 2.42268e-34 2.53638e-34 2.42268e-34 
