1 1 0 0 0 0 0 0 
1 1.25893 0 0 0 0 0 0 
1 1.58489 0 0 0 0 0 0 
1 1.99526 0 0 0 0 0 0 
1 2.51189 0 0 0 0 0 0 
1 3.16228 0 0 0 0 0 0 
1 3.98107 0 0 0 0 0 0 
1 5.01187 0 0 0 0 0 0 
1 6.30957 0 0 0 0 0 0 
1 7.94328 0 0 0 0 0 0 
1 10 0 0 0 0 0 0 
1.25893 1 3.32397e-39 2.33258e-39 3.32397e-39 2.33258e-39 3.32397e-39 2.33258e-39 
1.25893 1.25893 0 0 0 0 0 0 
1.25893 1.58489 0 0 0 0 0 0 
1.25893 1.99526 0 0 0 0 0 0 
1.25893 2.51189 0 0 0 0 0 0 
1.25893 3.16228 0 0 0 0 0 0 
1.25893 3.98107 0 0 0 0 0 0 
1.25893 5.01187 0 0 0 0 0 0 
1.25893 6.30957 0 0 0 0 0 0 
1.25893 7.94328 0 0 0 0 0 0 
1.25893 10 0 0 0 0 0 0 
1.58489 1 2.56405e-39 1.29465e-39 2.56405e-39 1.29465e-39 2.56405e-39 1.29465e-39 
1.58489 1.25893 3.03562e-39 2.13162e-39 3.03562e-39 2.13162e-39 3.03562e-39 2.13162e-39 
1.58489 1.58489 0 0 0 0 0 0 
1.58489 1.99526 0 0 0 0 0 0 
1.58489 2.51189 0 0 0 0 0 0 
1.58489 3.16228 0 0 0 0 0 0 
1.58489 3.98107 0 0 0 0 0 0 
1.58489 5.01187 0 0 0 0 0 0 
1.58489 6.30957 0 0 0 0 0 0 
1.58489 7.94328 0 0 0 0 0 0 
1.58489 10 0 0 0 0 0 0 
1.99526 1 2.37239e-39 9.07334e-40 2.37239e-39 9.07334e-40 2.37239e-39 9.07334e-40 
1.99526 1.25893 2.48723e-39 1.26402e-39 2.48723e-39 1.26402e-39 2.48723e-39 1.26402e-39 
1.99526 1.58489 2.83382e-39 1.99208e-39 2.83382e-39 1.99208e-39 2.83382e-39 1.99208e-39 
1.99526 1.99526 0 0 0 0 0 0 
1.99526 2.51189 0 0 0 0 0 0 
1.99526 3.16228 0 0 0 0 0 0 
1.99526 3.98107 0 0 0 0 0 0 
1.99526 5.01187 0 0 0 0 0 0 
1.99526 6.30957 0 0 0 0 0 0 
1.99526 7.94328 0 0 0 0 0 0 
1.99526 10 0 0 0 0 0 0 
2.51189 1 2.28949e-39 7.08474e-40 2.28949e-39 7.08474e-40 2.28949e-39 7.08474e-40 
2.51189 1.25893 2.33821e-39 9.07392e-40 2.33821e-39 9.07392e-40 2.33821e-39 9.07392e-40 
2.51189 1.58489 2.43422e-39 1.24694e-39 2.43422e-39 1.24694e-39 2.43422e-39 1.24694e-39 
2.51189 1.99526 2.69499e-39 1.89786e-39 2.69499e-39 1.89786e-39 2.69499e-39 1.89786e-39 
2.51189 2.51189 0 0 0 0 0 0 
2.51189 3.16228 0 0 0 0 0 0 
2.51189 3.98107 0 0 0 0 0 0 
2.51189 5.01187 0 0 0 0 0 0 
2.51189 6.30957 0 0 0 0 0 0 
2.51189 7.94328 0 0 0 0 0 0 
2.51189 10 0 0 0 0 0 0 
3.16228 1 2.2457e-39 6.08621e-40 2.2457e-39 6.08621e-40 2.2457e-39 6.08621e-40 
3.16228 1.25893 2.27586e-39 7.27316e-40 2.27586e-39 7.27316e-40 2.27586e-39 7.27316e-40 
3.16228 1.58489 2.32024e-39 9.18472e-40 2.32024e-39 9.18472e-40 2.32024e-39 9.18472e-40 
3.16228 1.99526 2.39738e-39 1.2392e-39 2.39738e-39 1.2392e-39 2.39738e-39 1.2392e-39 
3.16228 2.51189 2.60089e-39 1.83651e-39 2.60089e-39 1.83651e-39 2.60089e-39 1.83651e-39 
3.16228 3.16228 0 0 0 0 0 0 
3.16228 3.98107 0 0 0 0 0 0 
3.16228 5.01187 0 0 0 0 0 0 
3.16228 6.30957 0 0 0 0 0 0 
3.16228 7.94328 0 0 0 0 0 0 
3.16228 10 0 0 0 0 0 0 
3.98107 1 2.20692e-39 5.49819e-40 2.20692e-39 5.49819e-40 2.20692e-39 5.49819e-40 
3.98107 1.25893 2.22939e-39 6.25123e-40 2.22939e-39 6.25123e-40 2.22939e-39 6.25123e-40 
3.98107 1.58489 2.2621e-39 7.45323e-40 2.2621e-39 7.45323e-40 2.2621e-39 7.45323e-40 
3.98107 1.99526 2.30859e-39 9.35978e-40 2.30859e-39 9.35978e-40 2.30859e-39 9.35978e-40 
3.98107 2.51189 2.37554e-39 1.24204e-39 2.37554e-39 1.24204e-39 2.37554e-39 1.24204e-39 
3.98107 3.16228 2.53677e-39 1.79751e-39 2.53677e-39 1.79751e-39 2.53677e-39 1.79751e-39 
3.98107 3.98107 0 0 0 0 0 0 
3.98107 5.01187 0 0 0 0 0 0 
3.98107 6.30957 0 0 0 0 0 0 
3.98107 7.94328 0 0 0 0 0 0 
3.98107 10 0 0 0 0 0 0 
5.01187 1 2.17004e-39 5.13871e-40 2.17004e-39 5.13871e-40 2.17004e-39 5.13871e-40 
5.01187 1.25893 2.18648e-39 5.61451e-40 2.18648e-39 5.61451e-40 2.18648e-39 5.61451e-40 
5.01187 1.58489 2.21037e-39 6.37366e-40 2.21037e-39 6.37366e-40 2.21037e-39 6.37366e-40 
5.01187 1.99526 2.24532e-39 7.58442e-40 2.24532e-39 7.58442e-40 2.24532e-39 7.58442e-40 
5.01187 2.51189 2.29636e-39 9.51676e-40 2.29636e-39 9.51676e-40 2.29636e-39 9.51676e-40 
5.01187 3.16228 2.36708e-39 1.25652e-39 2.36708e-39 1.25652e-39 2.36708e-39 1.25652e-39 
