100 2.12122e-37 1.17077e-37 2.12122e-37 1.17077e-37 2.12122e-37 1.17077e-37 
103.128 2.18568e-37 1.2075e-37 2.18568e-37 1.2075e-37 2.18568e-37 1.2075e-37 
106.354 2.2521e-37 1.24539e-37 2.2521e-37 1.24539e-37 2.2521e-37 1.24539e-37 
109.682 2.32055e-37 1.28447e-37 2.32055e-37 1.28447e-37 2.32055e-37 1.28447e-37 
113.113 2.39108e-37 1.32478e-37 2.39108e-37 1.32478e-37 2.39108e-37 1.32478e-37 
116.651 2.46377e-37 1.36635e-37 2.46377e-37 1.36635e-37 2.46377e-37 1.36635e-37 
120.301 2.53867e-37 1.40924e-37 2.53867e-37 1.40924e-37 2.53867e-37 1.40924e-37 
124.064 2.61585e-37 1.45347e-37 2.61585e-37 1.45347e-37 2.61585e-37 1.45347e-37 
127.945 2.69538e-37 1.4991e-37 2.69538e-37 1.4991e-37 2.69538e-37 1.4991e-37 
131.948 2.77733e-37 1.54616e-37 2.77733e-37 1.54616e-37 2.77733e-37 1.54616e-37 
136.075 2.86178e-37 1.5947e-37 2.86178e-37 1.5947e-37 2.86178e-37 1.5947e-37 
140.332 2.9488e-37 1.64477e-37 2.9488e-37 1.64477e-37 2.9488e-37 1.64477e-37 
144.722 3.03847e-37 1.69641e-37 3.03847e-37 1.69641e-37 3.03847e-37 1.69641e-37 
149.25 3.13086e-37 1.74968e-37 3.13086e-37 1.74968e-37 3.13086e-37 1.74968e-37 
153.919 3.22606e-37 1.80461e-37 3.22606e-37 1.80461e-37 3.22606e-37 1.80461e-37 
158.734 3.32417e-37 1.86128e-37 3.32417e-37 1.86128e-37 3.32417e-37 1.86128e-37 
163.699 3.42526e-37 1.91973e-37 3.42526e-37 1.91973e-37 3.42526e-37 1.91973e-37 
168.82 3.52942e-37 1.98001e-37 3.52942e-37 1.98001e-37 3.52942e-37 1.98001e-37 
174.102 3.63675e-37 2.04219e-37 3.63675e-37 2.04219e-37 3.63675e-37 2.04219e-37 
179.548 3.74733e-37 2.10632e-37 3.74733e-37 2.10632e-37 3.74733e-37 2.10632e-37 
185.165 3.86128e-37 2.17247e-37 3.86128e-37 2.17247e-37 3.86128e-37 2.17247e-37 
