10 2.43212e-38 1.17725e-38 2.43212e-38 1.17725e-38 2.43212e-38 1.17725e-38 
11.0501 2.67597e-38 1.30052e-38 2.67597e-38 1.30052e-38 2.67597e-38 1.30052e-38 
12.2106 2.9444e-38 1.43665e-38 2.9444e-38 1.43665e-38 2.9444e-38 1.43665e-38 
13.4928 3.23992e-38 1.58698e-38 3.23992e-38 1.58698e-38 3.23992e-38 1.58698e-38 
14.9098 3.56533e-38 1.75301e-38 3.56533e-38 1.75301e-38 3.56533e-38 1.75301e-38 
16.4755 3.92362e-38 1.93639e-38 3.92362e-38 1.93639e-38 3.92362e-38 1.93639e-38 
18.2056 4.31818e-38 2.13896e-38 4.31818e-38 2.13896e-38 4.31818e-38 2.13896e-38 
20.1175 4.75269e-38 2.36273e-38 4.75269e-38 2.36273e-38 4.75269e-38 2.36273e-38 
22.2301 5.23128e-38 2.60994e-38 5.23128e-38 2.60994e-38 5.23128e-38 2.60994e-38 
24.5646 5.75843e-38 2.88307e-38 5.75843e-38 2.88307e-38 5.75843e-38 2.88307e-38 
27.1442 6.33915e-38 3.18489e-38 6.33915e-38 3.18489e-38 6.33915e-38 3.18489e-38 
29.9947 6.97891e-38 3.51841e-38 6.97891e-38 3.51841e-38 6.97891e-38 3.51841e-38 
33.1445 7.68377e-38 3.887e-38 7.68377e-38 3.887e-38 7.68377e-38 3.887e-38 
36.6252 8.4604e-38 4.29435e-38 8.4604e-38 4.29435e-38 8.4604e-38 4.29435e-38 
40.4713 9.31616e-38 4.74466e-38 9.31616e-38 4.74466e-38 9.31616e-38 4.74466e-38 
44.7214 1.02591e-37 5.24239e-38 1.02591e-37 5.24239e-38 1.02591e-37 5.24239e-38 
49.4177 1.12983e-37 5.7926e-38 1.12983e-37 5.7926e-38 1.12983e-37 5.7926e-38 
54.6073 1.24434e-37 6.40082e-38 1.24434e-37 6.40082e-38 1.24434e-37 6.40082e-38 
60.3418 1.37054e-37 7.07325e-38 1.37054e-37 7.07325e-38 1.37054e-37 7.07325e-38 
66.6785 1.50961e-37 7.81665e-38 1.50961e-37 7.81665e-38 1.50961e-37 7.81665e-38 
73.6806 1.66288e-37 8.63855e-38 1.66288e-37 8.63855e-38 1.66288e-37 8.63855e-38 
81.4181 1.8318e-37 9.54727e-38 1.8318e-37 9.54727e-38 1.8318e-37 9.54727e-38 
89.9681 2.01795e-37 1.0552e-37 2.01795e-37 1.0552e-37 2.01795e-37 1.0552e-37 
99.416 2.2231e-37 1.16628e-37 2.2231e-37 1.16628e-37 2.2231e-37 1.16628e-37 
109.856 2.44918e-37 1.28911e-37 2.44918e-37 1.28911e-37 2.44918e-37 1.28911e-37 
121.392 2.69832e-37 1.4249e-37 2.69832e-37 1.4249e-37 2.69832e-37 1.4249e-37 
134.14 2.97284e-37 1.57504e-37 2.97284e-37 1.57504e-37 2.97284e-37 1.57504e-37 
148.227 3.27533e-37 1.74104e-37 3.27533e-37 1.74104e-37 3.27533e-37 1.74104e-37 
163.793 3.60862e-37 1.92455e-37 3.60862e-37 1.92455e-37 3.60862e-37 1.92455e-37 
180.993 3.97581e-37 2.12743e-37 3.97581e-37 2.12743e-37 3.97581e-37 2.12743e-37 
200 4.38031e-37 2.3517e-37 4.38031e-37 2.3517e-37 4.38031e-37 2.3517e-37 
