10 2.43212e-38 1.17725e-38 2.43212e-38 1.17725e-38 2.43212e-38 1.17725e-38 
10.6175 2.57561e-38 1.24974e-38 2.57561e-38 1.24974e-38 2.57561e-38 1.24974e-38 
11.273 2.72761e-38 1.32668e-38 2.72761e-38 1.32668e-38 2.72761e-38 1.32668e-38 
11.9691 2.88863e-38 1.40833e-38 2.88863e-38 1.40833e-38 2.88863e-38 1.40833e-38 
12.7082 3.05922e-38 1.49499e-38 3.05922e-38 1.49499e-38 3.05922e-38 1.49499e-38 
13.4928 3.23992e-38 1.58698e-38 3.23992e-38 1.58698e-38 3.23992e-38 1.58698e-38 
14.326 3.4314e-38 1.68461e-38 3.4314e-38 1.68461e-38 3.4314e-38 1.68461e-38 
15.2105 3.63425e-38 1.78824e-38 3.63425e-38 1.78824e-38 3.63425e-38 1.78824e-38 
16.1497 3.84918e-38 1.89824e-38 3.84918e-38 1.89824e-38 3.84918e-38 1.89824e-38 
17.1469 4.0769e-38 2.01501e-38 4.0769e-38 2.01501e-38 4.0769e-38 2.01501e-38 
18.2056 4.31818e-38 2.13896e-38 4.31818e-38 2.13896e-38 4.31818e-38 2.13896e-38 
19.3298 4.57383e-38 2.27053e-38 4.57383e-38 2.27053e-38 4.57383e-38 2.27053e-38 
20.5233 4.84475e-38 2.41021e-38 4.84475e-38 2.41021e-38 4.84475e-38 2.41021e-38 
21.7905 5.13182e-38 2.5585e-38 5.13182e-38 2.5585e-38 5.13182e-38 2.5585e-38 
23.136 5.43604e-38 2.71593e-38 5.43604e-38 2.71593e-38 5.43604e-38 2.71593e-38 
24.5646 5.75843e-38 2.88307e-38 5.75843e-38 2.88307e-38 5.75843e-38 2.88307e-38 
26.0813 6.1001e-38 3.06054e-38 6.1001e-38 3.06054e-38 6.1001e-38 3.06054e-38 
27.6917 6.46219e-38 3.24895e-38 6.46219e-38 3.24895e-38 6.46219e-38 3.24895e-38 
29.4016 6.84596e-38 3.44902e-38 6.84596e-38 3.44902e-38 6.84596e-38 3.44902e-38 
31.217 7.25268e-38 3.66144e-38 7.25268e-38 3.66144e-38 7.25268e-38 3.66144e-38 
33.1445 7.68377e-38 3.887e-38 7.68377e-38 3.887e-38 7.68377e-38 3.887e-38 
35.1911 8.14068e-38 4.12652e-38 8.14068e-38 4.12652e-38 8.14068e-38 4.12652e-38 
37.364 8.62498e-38 4.38087e-38 8.62498e-38 4.38087e-38 8.62498e-38 4.38087e-38 
39.6711 9.13831e-38 4.65097e-38 9.13831e-38 4.65097e-38 9.13831e-38 4.65097e-38 
42.1206 9.6824e-38 4.93779e-38 9.6824e-38 4.93779e-38 9.6824e-38 4.93779e-38 
44.7214 1.02591e-37 5.24239e-38 1.02591e-37 5.24239e-38 1.02591e-37 5.24239e-38 
47.4827 1.08705e-37 5.56587e-38 1.08705e-37 5.56587e-38 1.08705e-37 5.56587e-38 
50.4146 1.15185e-37 5.90941e-38 1.15185e-37 5.90941e-38 1.15185e-37 5.90941e-38 
53.5275 1.22054e-37 6.27425e-38 1.22054e-37 6.27425e-38 1.22054e-37 6.27425e-38 
56.8326 1.29335e-37 6.66172e-38 1.29335e-37 6.66172e-38 1.29335e-37 6.66172e-38 
60.3418 1.37054e-37 7.07325e-38 1.37054e-37 7.07325e-38 1.37054e-37 7.07325e-38 
64.0676 1.45236e-37 7.5103e-38 1.45236e-37 7.5103e-38 1.45236e-37 7.5103e-38 
68.0235 1.53909e-37 7.9745e-38 1.53909e-37 7.9745e-38 1.53909e-37 7.9745e-38 
72.2237 1.63103e-37 8.46751e-38 1.63103e-37 8.46751e-38 1.63103e-37 8.46751e-38 
76.6832 1.72849e-37 8.99113e-38 1.72849e-37 8.99113e-38 1.72849e-37 8.99113e-38 
81.4181 1.8318e-37 9.54727e-38 1.8318e-37 9.54727e-38 1.8318e-37 9.54727e-38 
86.4453 1.94131e-37 1.0138e-37 1.94131e-37 1.0138e-37 1.94131e-37 1.0138e-37 
91.783 2.0574e-37 1.07653e-37 2.0574e-37 1.07653e-37 2.0574e-37 1.07653e-37 
97.4502 2.18046e-37 1.14317e-37 2.18046e-37 1.14317e-37 2.18046e-37 1.14317e-37 
103.467 2.31091e-37 1.21394e-37 2.31091e-37 1.21394e-37 2.31091e-37 1.21394e-37 
109.856 2.44918e-37 1.28911e-37 2.44918e-37 1.28911e-37 2.44918e-37 1.28911e-37 
116.639 2.59575e-37 1.36894e-37 2.59575e-37 1.36894e-37 2.59575e-37 1.36894e-37 
123.841 2.75111e-37 1.45374e-37 2.75111e-37 1.45374e-37 2.75111e-37 1.45374e-37 
131.488 2.91578e-37 1.5438e-37 2.91578e-37 1.5438e-37 2.91578e-37 1.5438e-37 
139.607 3.09033e-37 1.63945e-37 3.09033e-37 1.63945e-37 3.09033e-37 1.63945e-37 
148.227 3.27533e-37 1.74104e-37 3.27533e-37 1.74104e-37 3.27533e-37 1.74104e-37 
157.379 3.47142e-37 1.84893e-37 3.47142e-37 1.84893e-37 3.47142e-37 1.84893e-37 
167.097 3.67925e-37 1.96351e-37 3.67925e-37 1.96351e-37 3.67925e-37 1.96351e-37 
177.414 3.8995e-37 2.08521e-37 3.8995e-37 2.08521e-37 3.8995e-37 2.08521e-37 
188.369 4.13293e-37 2.21445e-37 4.13293e-37 2.21445e-37 4.13293e-37 2.21445e-37 
200 4.38031e-37 2.3517e-37 4.38031e-37 2.3517e-37 4.38031e-37 2.3517e-37 
